Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/06  13:00:00,60.7234912887,6.08435463026,12.6212701972,0.0,18.7433767983,23.2517909448,35.5237971724,0.0,18.025,17.4987971724
 07/06  14:00:00,61.8481742108,6.1561038883,13.6742090908,0.0,18.7433767983,23.2517909448,41.346760364,0.0,18.025,23.321760364
 07/06  15:00:00,62.3579282525,6.21569322055,14.414322162,0.0,18.7433767983,22.9618409725,35.5254535301,0.0,18.025,17.5004535301
 07/06  16:00:00,67.9742955765,6.33634526967,15.4587173441,0.0,18.7433767983,27.431320555,23.7870321691,0.0,18.025,5.76203216915
 07/06  17:00:00,80.1959645857,6.63724937577,15.1912156002,0.0,17.6635504202,40.6971502883,5.77275587313,0.0,0.0,5.77275587313
 07/06  18:00:00,86.668583742,6.83509623705,14.9611165342,0.0,27.5259009287,37.3340067412,11.5786661376,0.0,0.0,11.5786661376
 07/06  19:00:00,89.3747873466,6.96144346824,15.2157037036,0.0,33.8341110165,33.3544677425,5.78314679454,0.0,0.0,5.78314679454
 07/06  20:00:00,98.3488035104,7.13937488106,15.8576275306,0.0,36.5179666069,38.8247702939,5.80099474685,0.0176445894719,0.0,5.78335015738
 07/06  21:00:00,99.4651337006,7.08850679388,15.0037569114,0.0,32.965339924,36.8579353714,17.7015489665,0.327705457505,0.0,17.373843509
 07/06  22:00:00,72.2623463855,6.6219754037,11.8147376458,0.0,25.6355707503,20.6438685092,6.99276730964,1.20364070569,0.0,5.78912660395
 07/06  23:00:00,49.4546412825,6.2070547435,8.97502541287,0.0,15.0252895274,11.7056064465,7.2458357698,1.47828646796,0.0,5.76754930184
 07/06  24:00:00,42.7626511785,6.01266263586,7.5031944849,0.0,11.6412384099,10.0650221343,7.61399305776,1.85175662198,0.0,5.76223643578
 07/07  01:00:00,39.9848512502,5.87301722697,6.42576294022,0.0,10.0992000411,10.047477231,2.73878127089,2.71878127089,0.0,0.02
 07/07  02:00:00,37.064146652,5.74992991418,5.4876974377,0.0,8.25718729233,10.0299323277,9.74050875778,3.9838733243,0.0,5.75663543348
 07/07  03:00:00,36.2181469422,5.65451308526,4.73711904297,0.0,8.25718729233,10.0299323277,5.6870365047,5.6670365047,0.0,0.02
 07/07  04:00:00,37.165743694,5.57973253841,4.1528677665,0.0,8.25718729233,11.6354268332,12.9265471184,7.16433630695,0.0,5.76221081142
 07/07  05:00:00,39.0639635721,5.574845875,4.12824943324,0.0,12.1011305571,15.3678112995,13.8293271489,8.05126378475,0.0,5.77806336416
 07/07  06:00:00,71.1742509397,6.13646461603,8.03253797591,0.0,19.7275818095,37.2640762949,17.3912306604,5.800975926,0.0,11.5902547344
 07/07  07:00:00,93.3827466735,6.55801932106,11.2152822251,0.0,24.3117294858,51.2795993405,20.2381791188,2.79756624324,0.0,17.4406128756
 07/07  08:00:00,79.6285517804,6.12192504613,9.17233856986,0.0,23.6694662846,40.6342015617,29.3495664384,0.0,0.0,29.3495664384
 07/07  09:00:00,76.6258294641,6.12167786239,11.1772453933,0.0,23.6694662846,35.6302164847,41.4353413594,0.0,18.025,23.4103413594
 07/07  10:00:00,59.0914752036,5.94352985395,11.417769991,0.0,18.7433767983,22.9618409725,35.5602517743,0.0,18.025,17.5352517743
 07/07  11:00:00,62.0982363161,6.08935273766,14.280971888,0.0,18.7433767983,22.9618409725,41.35308358,0.0,18.025,23.32808358
 07/07  12:00:00,64.7865872324,6.24450348767,16.7707245972,0.0,18.5889407304,23.1597249699,35.5248487613,0.0,18.025,17.4998487613
 07/07  13:00:00,67.1100978427,6.3805836369,18.7116516122,0.0,18.7433767983,23.2517909448,35.519892259,0.0,18.025,17.494892259
 07/07  14:00:00,68.5272957688,6.49040528835,20.0190319743,0.0,18.7433767983,23.2517909448,41.350263424,0.0,18.025,23.325263424
 07/07  15:00:00,69.2723140603,6.5923919624,20.952008278,0.0,18.7433767983,22.9618409725,35.5199232113,0.0,18.025,17.4949232113
 07/07  16:00:00,74.4122654425,6.70748217439,21.5255567367,0.0,18.7433767983,27.431320555,23.7870054204,0.0,18.025,5.76200542038
 07/07  17:00:00,86.816566212,6.99504429535,21.4540292486,0.0,17.6635504202,40.6971502883,5.77271910743,0.0,0.0,5.77271910743
 07/07  18:00:00,93.2966463464,7.19184449314,21.2324381796,0.0,27.5259009287,37.3340067412,11.5788090277,0.0,0.0,11.5788090277
 07/07  19:00:00,94.7531302571,7.29539462164,20.2601007108,0.0,33.8341110165,33.3544677425,5.78231097598,0.0,0.0,5.78231097598
 07/07  20:00:00,101.65599846,7.4225981541,18.8816024046,0.0,36.5179666069,38.8247702939,11.5462046216,0.0,0.0,11.5462046216
 07/07  21:00:00,102.444745517,7.35444430816,17.7174361012,0.0,32.965339924,36.8579353714,11.5901766764,0.0,0.0,11.5901766764
 07/07  22:00:00,74.1681006448,6.81391908562,13.528554354,0.0,25.6355707503,20.6438685092,5.78859453657,0.0,0.0,5.78859453657
 07/07  23:00:00,50.7204681116,6.34831194634,10.099598198,0.0,15.0252895274,11.7056064465,5.9428266995,0.175545260083,0.0,5.76728143942
 07/07  24:00:00,43.5973210715,6.11297113549,8.23755795262,0.0,11.6412384099,10.0650221343,7.06271128502,1.30056163055,0.0,5.76214965447
 07/08  01:00:00,43.6491135975,5.98833738295,7.2152230143,0.0,12.8411359301,10.0650221343,2.58424495656,2.56424495656,0.0,0.02
 07/08  02:00:00,37.8436267693,5.84365419472,6.1734579435,0.0,8.25718729233,10.0299323277,9.40603999504,3.64919847066,0.0,5.75684152438
 07/08  03:00:00,37.2841146076,5.77496365578,5.68263411059,0.0,8.25718729233,10.0299323277,8.80164835946,3.04495107338,0.0,5.75669728608
 07/08  04:00:00,38.2114716159,5.69698927432,5.08134357821,0.0,8.25718729233,11.6354268332,4.39264857717,4.37264857717,0.0,0.02
 07/08  05:00:00,36.2319116221,5.63420216286,4.65824923565,0.0,8.71707943955,15.3327214929,10.8709072105,5.10341141023,0.0,5.7674958003
 07/08  06:00:00,55.7575028845,5.79334874492,5.81264660978,0.0,18.5082010057,25.6353820695,10.7531969387,4.97499902887,0.0,5.77819790979
 07/08  07:00:00,75.4374193169,6.19356624198,8.75693084712,0.0,19.4083231844,41.0650158608,19.8922461353,2.51744655107,0.0,17.3747995843
 07/08  08:00:00,103.991516405,6.70461680723,12.9231330285,0.0,26.3286599382,57.9988325916,29.4847530987,0.0,0.0,29.4847530987
 07/08  09:00:00,89.1448252738,6.50270702522,13.4324014425,0.0,26.3286599382,42.8504436482,41.5052898524,0.0,18.025,23.4802898524
 07/08  10:00:00,63.3894754809,6.14990045337,12.0239287343,0.0,21.7447113004,23.4437158914,41.4420562016,0.0,18.025,23.4170562016
 07/08  11:00:00,62.6130206174,6.21582093006,13.6433231849,0.0,19.3027497915,23.426170988,41.3942296485,0.0,18.025,23.3692296485
 07/08  12:00:00,65.0362592213,6.34227034215,15.7979693142,0.0,19.1483137236,23.7250123474,35.520742865,0.0,18.025,17.495742865
 07/08  13:00:00,66.7164125076,6.44799456764,17.2268588268,0.0,19.3027497915,23.7161209604,41.3484331254,0.0,18.025,23.3234331254
 07/08  14:00:00,67.7803927273,6.53318555214,18.2056433015,0.0,19.3027497915,23.7161209604,35.522559248,0.0,18.025,17.497559248
 07/08  15:00:00,67.4138004549,6.56925711981,18.0929296318,0.0,19.3027497915,23.426170988,35.5196134648,0.0,18.025,17.4946134648
 07/08  16:00:00,70.3273955658,6.56373551505,16.5607356928,0.0,19.3027497915,27.8956505705,23.7865993289,0.0,18.025,5.76159932895
 07/08  17:00:00,77.4469750322,6.72517385538,14.8963846883,0.0,18.2229234133,37.5968344597,5.76736368199,0.0,0.0,5.76736368199
 07/08  18:00:00,92.6318337556,7.01022834497,15.8428869901,0.0,32.690315043,37.0816133363,5.77252859489,0.0,0.0,5.77252859489
 07/08  19:00:00,93.3272148248,7.13221769834,16.3045842578,0.0,36.8143715336,33.066984531,11.545602667,0.0,0.0,11.545602667
 07/08  20:00:00,98.9723125557,7.25311551652,16.5887063381,0.0,36.3493007332,38.7721355839,5.84019827639,0.0578555830314,0.0,5.78234269336
 07/08  21:00:00,103.496047563,7.18382634572,15.7635975863,0.0,36.1807251679,36.8228455648,6.54179248807,0.758350741884,0.0,5.78344174619
 07/08  22:00:00,78.7532740698,6.74741643209,12.7772963061,0.0,31.0351095914,20.6438685092,13.0858182421,1.49555192321,0.0,11.5902663189
 07/08  23:00:00,52.9205971101,6.32474706307,9.92123317093,0.0,17.4250845679,11.7056064465,13.3260308404,1.78957290389,0.0,11.5364579365
 07/08  24:00:00,45.0419204054,6.13583906067,8.45939887106,0.0,12.8411359301,10.0650221343,2.35244324748,2.33244324748,0.0,0.02
 07/09  01:00:00,43.9935016532,6.00646714365,7.42205757866,0.0,12.925468867,10.100111941,9.32466183829,3.56778565794,0.0,5.75687618034
 07/09  02:00:00,38.0380523695,5.8493262876,6.24279039865,0.0,8.34152022915,10.0650221343,4.81991076808,4.79991076808,0.0,0.02
 07/09  03:00:00,37.2575294342,5.7596158865,5.55197709646,0.0,8.34152022915,10.0650221343,11.2278676111,5.47113255174,0.0,5.75673505931
 07/09  04:00:00,38.3735984598,5.70139309666,5.11964076326,0.0,8.34152022915,11.6705166398,11.5141467598,5.75205899935,0.0,5.76208776041
 07/09  05:00:00,36.5721431739,5.65868213811,4.85458054934,0.0,8.80141237637,15.3678112995,11.2331796882,5.46603478814,0.0,5.76714490002
 07/09  06:00:00,55.9923314108,5.81959609825,6.02123293922,0.0,18.5082010057,25.6353820695,10.650058051,4.87192615138,0.0,5.77813189965
 07/09  07:00:00,75.3325781301,6.17495002263,8.55129052236,0.0,19.4926561212,41.1001056674,15.487960735,3.89857195231,0.0,11.5893887827
 07/09  08:00:00,102.889139305,6.61895272166,11.9064287703,0.0,26.3286599382,57.9988325916,29.7557991333,0.269130727391,0.0,29.486668406
 07/09  09:00:00,85.7403604376,6.34822592874,10.3018425362,0.0,26.2443270014,42.8153538416,47.3713720452,0.0031684324068,18.025,29.3432036128
 07/09  10:00:00,58.3650604411,5.90567850226,7.24373985296,0.0,21.7447113004,23.4437158914,42.8063600232,1.36618255223,18.025,23.415177471
 07/09  11:00:00,56.1449063766,5.92044187273,7.41087984815,0.0,19.3449162599,23.4437158914,36.5302715762,0.973262072444,18.025,17.5320095038
 07/09  12:00:00,56.636807472,5.93046094617,7.75062161181,0.0,19.190480192,23.7425572507,42.4448857489,1.0957739971,18.025,23.3241117518
 07/09  13:00:00,56.610238338,5.96279298011,7.66559411277,0.0,19.260583323,23.698576057,35.5261440931,0.0,18.025,17.5011440931
 07/09  14:00:00,58.4450143619,6.05093028488,9.41223509932,0.0,19.260583323,23.698576057,39.3310963098,0.0,18.025,21.3060963098
 07/09  15:00:00,61.4268088393,6.18001922157,12.5548904545,0.0,19.260583323,23.4086260847,37.5426582053,0.0,18.025,19.5176582053
 07/09  16:00:00,65.6298178491,6.23475177398,12.2518515783,0.0,19.260583323,27.8781056672,23.7868197152,0.0,18.025,5.76181971523
 07/09  17:00:00,73.6097512027,6.40595205677,11.4380975808,0.0,18.1807569449,37.5792895564,0.02,0.0,0.0,0.02
 07/09  18:00:00,89.58245787,6.73146009379,13.1917031445,0.0,32.6059821062,37.0465235296,11.5343638622,0.00927336461432,0.0,11.5250904976
 07/09  19:00:00,91.2882796684,6.92457816604,14.4732938815,0.0,36.8143715336,33.066984531,5.78303418671,0.0,0.0,5.78303418671
 07/09  20:00:00,98.0338679197,7.12730492057,15.6566554353,0.0,36.43363367,38.8072253906,5.78240852475,0.0,0.0,5.78240852475
 07/09  21:00:00,102.764610446,7.10421256599,15.2311958105,0.0,36.0963922311,36.7877557581,11.9507802661,0.404427235926,0.0,11.5463530302
 07/09  22:00:00,78.3027425977,6.6982773291,12.4953341991,0.0,30.9507766546,20.6087787026,12.4246089925,0.835155707185,0.0,11.5894532853
 07/09  23:00:00,52.6268992235,6.28002371527,9.67226659216,0.0,17.4250845679,11.7056064465,6.96095494728,1.18274292471,0.0,5.77821202257
 07/09  24:00:00,44.8982645232,6.0986967611,8.23345958426,0.0,12.925468867,10.100111941,7.38532438669,1.62323315244,0.0,5.76209123425
 07/10  01:00:00,40.5834294558,5.93745331003,6.9599096055,0.0,10.0992000411,10.047477231,2.3689224752,2.3489224752,0.0,0.02
 07/10  02:00:00,37.8490097663,5.83590154721,6.18659323522,0.0,8.25718729233,10.0299323277,8.19487798946,2.43806274549,0.0,5.75681524396
 07/10  03:00:00,37.0768714534,5.74902830639,5.50133312937,0.0,8.25718729233,10.0299323277,4.00063882021,3.98063882021,0.0,0.02
 07/10  04:00:00,38.0138056408,5.67299556247,4.90767228259,0.0,8.25718729233,11.6354268332,11.5173913833,5.75523608319,0.0,5.76215530013
 07/10  05:00:00,40.0834799146,5.68802940658,5.03459291753,0.0,12.1011305571,15.3678112995,11.3372519326,5.55943502464,0.0,5.77781690797
 07/10  06:00:00,71.7302751843,6.20108518246,8.52395977747,0.0,19.7275818095,37.2640762949,16.8524063617,5.26254935051,0.0,11.5898570111
 07/10  07:00:00,93.34830933,6.57025675485,11.1686309757,0.0,24.3117294858,51.2795993405,21.5908410805,4.15236334936,0.0,17.4384777312
 07/10  08:00:00,78.9225862566,6.0862509484,8.50206291548,0.0,23.6694662846,40.6342015617,30.0515058345,0.705686708635,0.0,29.3458191259
 07/10  09:00:00,73.9030505484,6.05045212481,8.52570257929,0.0,23.6694662846,35.6302164847,41.4909105732,0.0574748730367,18.025,23.4084357002
 07/10  10:00:00,56.5411688225,5.87142551997,8.93957798531,0.0,18.7433767983,22.9618409725,35.6176441914,0.0584745029285,18.025,17.5341696884
 07/10  11:00:00,57.6454094457,5.9176378057,9.99986579992,0.0,18.7433767983,22.9618409725,41.3517930411,0.0,18.025,23.3267930411
 07/10  12:00:00,59.9614831258,6.02822056864,12.1619095901,0.0,18.5889407304,23.1597249699,35.5228394963,0.0,18.025,17.4978394963
 07/10  13:00:00,61.2745641527,6.14187563961,13.1148300509,0.0,18.7433767983,23.2517909448,35.5197826073,0.0,18.025,17.4947826073
 07/10  14:00:00,62.9904390888,6.24732290793,14.7252637617,0.0,18.7433767983,23.2517909448,41.3471661584,0.0,18.025,23.3221661584
 07/10  15:00:00,63.6067369222,6.33328167257,15.5455485487,0.0,18.7433767983,22.9618409725,35.5215327263,0.0,18.025,17.4965327263
 07/10  16:00:00,67.9097542042,6.41815480259,15.3123759467,0.0,18.7433767983,27.431320555,23.7869238309,0.0,18.025,5.76192383092
 07/10  17:00:00,79.7427430423,6.68822101082,14.6870360884,0.0,17.6635504202,40.6971502883,5.77258448021,0.0,0.0,5.77258448021
 07/10  18:00:00,87.292955342,6.91371463878,15.5068924971,0.0,27.5259009287,37.3340067412,11.5787074896,0.0,0.0,11.5787074896
 07/10  19:00:00,90.5486897156,7.06411169198,16.2869544276,0.0,33.8341110165,33.3544677425,5.7832190351,0.0,0.0,5.7832190351
 07/10  20:00:00,99.45488822,7.22797917959,16.8751228892,0.0,36.5179666069,38.8247702939,11.5628813659,0.0174776806944,0.0,11.5454036852
 07/10  21:00:00,101.134188548,7.22991798513,16.5314259209,0.0,32.965339924,36.8579353714,11.5883570046,0.0,0.0,11.5883570046
 07/10  22:00:00,73.8268712709,6.76617284989,13.2350833222,0.0,25.6355707503,20.6438685092,6.04877361602,0.260053161677,0.0,5.78872045434
 07/10  23:00:00,50.76701107,6.33131819118,10.1631416637,0.0,15.0252895274,11.7056064465,6.6994159812,0.932035080252,0.0,5.76738090095
 07/10  24:00:00,43.9379559409,6.12719664397,8.56397301169,0.0,11.6412384099,10.0650221343,7.17964858322,1.41753719153,0.0,5.7621113917
 07/11  01:00:00,41.2010592598,5.99553344403,7.51946043581,0.0,10.0992000411,10.047477231,1.66951028918,1.64951028918,0.0,0.02
 07/11  02:00:00,38.3328630419,5.87979705002,6.62655287916,0.0,8.25718729233,10.0299323277,7.823084991,2.06640025781,0.0,5.75668473319
 07/11  03:00:00,37.6602427403,5.80388412132,6.02984924814,0.0,8.25718729233,10.0299323277,2.69448118743,2.67448118743,0.0,0.02
 07/11  04:00:00,38.8360894448,5.75304807282,5.64990620873,0.0,8.25718729233,11.6354268332,8.74779321594,2.98569843934,0.0,5.7620947766
 07/11  05:00:00,40.9799407957,5.77551584744,5.84357022064,0.0,12.1011305571,15.3678112995,8.25079493273,2.47282504358,0.0,5.77796988915
 07/11  06:00:00,72.7912073094,6.30418404841,9.48179857836,0.0,19.7275818095,37.2640762949,14.2472556324,2.65751122965,0.0,11.5897444027
 07/11  07:00:00,94.5478855675,6.68610351648,12.2523684703,0.0,24.3117294858,51.2795993405,19.7672408228,2.32786635258,0.0,17.4393744703
 07/11  08:00:00,80.0929615953,6.18197145636,9.57672309547,0.0,23.6694662846,40.6342015617,29.3961365574,0.0496920580971,0.0,29.3464444993
 07/11  09:00:00,75.2906089386,6.13230736567,9.83140998269,0.0,23.6694662846,35.6302164847,41.4328941551,0.0,18.025,23.4078941551
 07/11  10:00:00,57.4837358055,5.9103263862,9.84324622528,0.0,18.7433767983,22.9618409725,35.5630589906,0.00542983523568,18.025,17.5326291554
 07/11  11:00:00,59.9616103935,6.00741457906,12.2262917412,0.0,18.7433767983,22.9618409725,41.3519082817,0.0,18.025,23.3269082817
 07/11  12:00:00,61.5642822114,6.06524792999,13.7276830257,0.0,18.5889407304,23.1597249699,35.5238398914,0.0,18.025,17.4988398914
 07/11  13:00:00,61.2186779825,6.07481378884,13.1260078182,0.0,18.7433767983,23.2517909448,35.5197990443,0.0,18.025,17.4947990443
 07/11  14:00:00,62.7514252407,6.15153509696,14.5820394607,0.0,18.7433767983,23.2517909448,41.347142978,0.0,18.025,23.322142978
 07/11  15:00:00,64.3825898769,6.26309412415,16.3915907749,0.0,18.7433767983,22.9618409725,35.5235227913,0.0,18.025,17.4985227913
 07/11  16:00:00,69.6965509183,6.35078980003,17.1665395514,0.0,18.7433767983,27.431320555,23.7869545206,0.0,18.025,5.76195452061
 07/11  17:00:00,80.3475682237,6.62433470241,15.3557504712,0.0,17.6635504202,40.6971502883,5.77259768617,0.0,0.0,5.77259768617
 07/11  18:00:00,86.4401989255,6.80216351816,14.7656922873,0.0,27.5259009287,37.3340067412,11.5786572493,0.0,0.0,11.5786572493
 07/11  19:00:00,89.5042270278,6.93964150126,15.3669657653,0.0,33.8341110165,33.3544677425,5.78320493273,0.0,0.0,5.78320493273
 07/11  20:00:00,98.2053203907,7.11037999399,15.7431578735,0.0,36.5179666069,38.8247702939,12.3432680554,0.79704959318,0.0,11.5462184623
 07/11  21:00:00,99.6842341544,7.09024566817,15.2211497024,0.0,32.965339924,36.8579353714,13.2335833354,1.64533987849,0.0,11.5882434569
 07/11  22:00:00,72.6188270621,6.63553241951,12.1576838312,0.0,25.6355707503,20.6438685092,7.60020560837,1.8115313109,0.0,5.78867429747
 07/11  23:00:00,49.4157589311,6.18569027928,8.95751979632,0.0,15.0252895274,11.7056064465,8.30874871016,2.54139443816,0.0,5.767354272
 07/11  24:00:00,42.6013699819,5.98463342893,7.3699521526,0.0,11.6412384099,10.0650221343,9.32440421771,3.56231836576,0.0,5.76208585194
 07/12  01:00:00,39.9404689971,5.86110307385,6.39330194052,0.0,10.0992000411,10.047477231,4.05319288853,4.03319288853,0.0,0.02
 07/12  02:00:00,37.1743606765,5.7562585292,5.59159039695,0.0,8.25718729233,10.0299323277,10.1597105126,4.40304964864,0.0,5.75666086395
 07/12  03:00:00,36.4845214541,5.6806442791,4.97736923279,0.0,8.25718729233,10.0299323277,5.30159525784,5.28159525784,0.0,0.02
 07/12  04:00:00,37.6458189617,5.62750666785,4.58517893184,0.0,8.25718729233,11.6354268332,11.6449590078,5.88289873367,0.0,5.7620602741
 07/12  05:00:00,39.7053452329,5.64200817842,4.70248561419,0.0,12.1011305571,15.3678112995,11.642312534,5.86439969722,0.0,5.77791283679
 07/12  06:00:00,71.4668286496,6.16610247613,8.29550708573,0.0,19.7275818095,37.2640762949,16.9742540956,5.38469846519,0.0,11.5895556304
 07/12  07:00:00,93.198321571,6.54739752606,11.0415177964,0.0,24.3117294858,51.2795993405,21.8512867396,4.41230677815,0.0,17.4389799615
 07/12  08:00:00,78.3480241188,6.02002149886,7.99374046877,0.0,23.6694662846,40.6342015617,30.6292766149,1.28373870564,0.0,29.3455379093
 07/12  09:00:00,72.7394213103,5.92965904945,7.48287394733,0.0,23.6694662846,35.6302164847,42.5580261095,1.1267656491,18.025,23.4062604604
 07/12  10:00:00,53.1110889297,5.66077625414,5.72015251215,0.0,18.7433767983,22.9618409725,37.8480762059,2.28936190628,18.025,17.5337142997
 07/12  11:00:00,53.1165560454,5.656364268,5.73228948225,0.0,18.7433767983,22.9618409725,43.1763077171,1.82512617401,18.025,23.3261815431
 07/12  12:00:00,53.4264571139,5.67398204596,5.98112604721,0.0,18.5889407304,23.1597249699,37.5518786959,2.0295698571,18.025,17.4973088388
 07/12  13:00:00,54.523781852,5.75121831876,6.75470819981,0.0,18.7433767983,23.2517909448,35.5245473559,0.00533938433097,18.025,17.4942079716
 07/12  14:00:00,57.1432373524,5.8705377743,9.25484937416,0.0,18.7433767983,23.2517909448,41.350363536,0.0,18.025,23.325363536
 07/12  15:00:00,58.1207877487,5.94453946543,10.4483467141,0.0,18.7433767983,22.9618409725,35.5234985283,0.0,18.025,17.4984985283
 07/12  16:00:00,62.7208519414,6.05784940375,10.4837823869,0.0,18.7433767983,27.431320555,23.7869047712,0.0,18.025,5.76190477119
 07/12  17:00:00,76.3885017865,6.38403876514,11.6369822804,0.0,17.6635504202,40.6971502883,5.77258686106,0.0,0.0,5.77258686106
 07/12  18:00:00,83.900406471,6.59121018961,12.436858319,0.0,27.5259009287,37.3340067412,11.5963381285,0.0181321810701,0.0,11.5782059475
 07/12  19:00:00,87.0399724885,6.72695143283,13.1154047643,0.0,33.8341110165,33.3544677425,5.8464220846,0.0634329752361,0.0,5.78298910937
 07/12  20:00:00,98.2013102451,6.92515272768,14.0403790597,0.0,36.5179666069,38.8247702939,7.71878979503,0.883832423326,0.0,6.8349573717
 07/12  21:00:00,98.7328504484,6.98236979795,14.3776467811,0.0,32.965339924,36.8579353714,17.0529620406,0.736999510563,0.0,16.31596253
 07/12  22:00:00,71.8391102347,6.5458791831,11.4676242238,0.0,25.6355707503,20.6438685092,6.82680325174,1.03803141007,0.0,5.78877184167
 07/12  23:00:00,48.9446923427,6.12793842451,8.54420742811,0.0,15.0252895274,11.7056064465,7.37520705938,1.607889828,0.0,5.76731723138
 07/12  24:00:00,42.3390236851,5.94837671815,7.14386473333,0.0,11.6412384099,10.0650221343,7.90326677122,2.14125537085,0.0,5.76201140036
 07/13  01:00:00,39.453478448,5.80193402569,5.96548207191,0.0,10.0992000411,10.047477231,4.41998061879,4.39998061879,0.0,0.02
 07/13  02:00:00,36.5278689233,5.68294114714,5.01841691254,0.0,8.25718729233,10.0299323277,11.9442769783,6.187537003,0.0,5.75673997532
 07/13  03:00:00,36.0470339237,5.62789308891,4.59263508269,0.0,8.25718729233,10.0299323277,6.27145215005,6.25145215005,0.0,0.02
 07/13  04:00:00,37.3193871206,5.58885331597,4.2974014146,0.0,8.25718729233,11.6354268332,11.9469033657,6.18485495264,0.0,5.7620484131
 07/13  05:00:00,41.2389957704,5.5985289958,4.39561895745,0.0,12.1011305571,15.3678112995,11.9103942683,6.13275072624,0.0,5.7776435421
 07/13  06:00:00,71.1829192181,6.12934422357,8.04836151414,0.0,19.7275818095,37.2640762949,17.197146223,5.60886852574,0.0,11.5882776973
 07/13  07:00:00,93.1412576441,6.53620052644,10.9956573749,0.0,24.3117294858,51.2795993405,21.1013161604,3.6629151442,0.0,17.4384010162
 07/13  08:00:00,78.959028277,6.07192780599,8.55284318684,0.0,23.6694662846,40.6342015617,29.5393767514,0.194050181493,0.0,29.3453265699
 07/13  09:00:00,74.6024438344,6.05959225972,9.21596510228,0.0,23.6694662846,35.6302164847,41.4312851372,0.0,18.025,23.4062851372
 07/13  10:00:00,56.6213086703,5.86723322393,9.02391917828,0.0,18.7433767983,22.9618409725,35.5565810298,0.0,18.025,17.5315810298
 07/13  11:00:00,58.0660521962,5.93824656745,10.3999051224,0.0,18.7433767983,22.9618409725,41.3505740608,0.0,18.025,23.3255740608
 07/13  12:00:00,60.5213215376,6.04926681398,12.7007076272,0.0,18.5889407304,23.1597249699,35.522997234,0.0,18.025,17.497997234
 07/13  13:00:00,62.3405399272,6.17858547785,14.1441009154,0.0,18.7433767983,23.2517909448,35.5219801814,0.0,18.025,17.4969801814
 07/13  14:00:00,64.2082262695,6.29600973444,15.8943684234,0.0,18.7433767983,23.2517909448,41.3445217093,0.0,18.025,23.3195217093
 07/13  15:00:00,65.1322727251,6.41361208915,16.9907605423,0.0,18.7433767983,22.9618409725,35.5234513544,0.0,18.025,17.4984513544
 07/13  16:00:00,69.6904603451,6.50961411065,17.0016271357,0.0,18.7433767983,27.431320555,23.7868834292,0.0,18.025,5.76188342916
 07/13  17:00:00,81.4815418332,6.78808398105,16.325978727,0.0,17.6635504202,40.6971502883,5.77253203329,0.0,0.0,5.77253203329
 07/13  18:00:00,88.1232437052,6.98249683737,16.2684136065,0.0,27.5259009287,37.3340067412,11.5780652805,0.0,0.0,11.5780652805
 07/13  19:00:00,91.2578751638,7.13029828213,16.9299628236,0.0,33.8341110165,33.3544677425,5.78178267153,0.0,0.0,5.78178267153
 07/13  20:00:00,102.174462451,7.31211742052,17.626573451,0.0,36.5179666069,38.8247702939,5.80073022765,0.0180141179219,0.0,5.78271610973
 07/13  21:00:00,101.209845923,7.24904727575,16.5879683473,0.0,32.965339924,36.8579353714,11.6743698544,0.0850018334551,0.0,11.589368021
 07/13  22:00:00,73.4889415462,6.73846498146,12.9248723729,0.0,25.6355707503,20.6438685092,12.7650761054,1.20776749705,0.0,11.5573086084
 07/13  23:00:00,50.1566490081,6.27050982105,9.61359498139,0.0,15.0252895274,11.7056064465,8.07145925377,2.30416328041,0.0,5.76729597336
 07/13  24:00:00,43.450964853,6.07626206741,8.12792334661,0.0,11.6412384099,10.0650221343,8.01780971269,2.25590263829,0.0,5.7619070744
 07/14  01:00:00,40.5589491903,5.92588834626,6.94699954246,0.0,10.0992000411,10.047477231,3.19402372804,3.17402372804,0.0,0.02
 07/14  02:00:00,37.542773312,5.79391569726,5.92234778641,0.0,8.25718729233,10.0299323277,9.99119306824,4.23456578973,0.0,5.75662727851
 07/14  03:00:00,36.6602047499,5.69607667813,5.13762444905,0.0,8.25718729233,10.0299323277,5.65463481103,5.63463481103,0.0,0.02
 07/14  04:00:00,37.7438593017,5.63592127686,4.67480646872,0.0,8.25718729233,11.6354268332,11.8443285165,6.0823910076,0.0,5.76193750886
 07/14  05:00:00,41.7680482176,5.65826918749,4.86493488556,0.0,12.1011305571,15.3678112995,11.0729952786,5.29534140528,0.0,5.7776538733
 07/14  06:00:00,72.0097715037,6.22032225252,8.78424114576,0.0,19.7275818095,37.2640762949,15.2439436809,3.65462940682,0.0,11.5893142741
 07/14  07:00:00,93.8365233388,6.61057002303,11.6165584898,0.0,24.3117294858,51.2795993405,19.779397725,2.3405587383,0.0,17.4388389866
 07/14  08:00:00,79.4075238689,6.11862898232,8.95464275171,0.0,23.6694662846,40.6342015617,23.5427850283,0.0502827125757,0.0,23.4925023157
 07/14  09:00:00,75.0101108455,6.09640343731,9.58682213232,0.0,23.6694662846,35.6302164847,41.4266637755,0.0,18.025,23.4016637755
