Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 05/31  15:00:00,21.5324514383,2.1090716754,0.586787280669,0.0,3.71167865564,13.077,21.8199640477,0.0,19.50715,2.31281404772
 05/31  16:00:00,21.7237872299,2.1090716754,0.844641329636,0.0,3.71167865564,13.077,24.8212599478,0.0,22.50825,2.31300994779
 05/31  17:00:00,27.0758478688,2.1090716754,1.19332842915,0.0,3.71167865564,18.077,28.9711706546,0.0,25.50935,3.4618206546
 05/31  18:00:00,26.8717613666,2.1090716754,0.998532698107,0.0,3.71167865564,18.077,30.123337224,0.0,25.50935,4.61398722396
 05/31  19:00:00,26.6176271096,2.1090716754,0.589925216437,0.0,3.71167865564,18.077,30.1250749255,0.0,25.50935,4.61572492555
 05/31  20:00:00,21.6263122314,2.1090716754,0.0151065873953,0.0,3.71167865564,13.077,26.5467564524,0.0,22.50825,4.03850645238
 05/31  21:00:00,23.3847790441,2.1090716754,0.0,0.0,3.71167865564,13.077,25.047044054,0.0,21.0077,4.03934405397
 05/31  22:00:00,23.2266560929,2.1090716754,0.0,0.0,3.71167865564,13.077,22.0574914252,0.0144695177897,18.0066,4.03642190741
 05/31  23:00:00,24.3323108666,2.1090716754,0.0,0.0,3.71167865564,13.077,4.86254119563,0.122385998443,3.0011,1.73905519719
 05/31  24:00:00,13.8772479664,2.1090716754,0.0,0.0,1.85583932782,5.577,9.42975573161,4.69020790523,3.0011,1.73844782638
 06/01  01:00:00,9.69147915125,0.0,0.0,0.0,0.618613109274,5.0,3.59318985445,0.0,3.0011,0.592089854448
 06/01  02:00:00,9.71489534741,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 06/01  03:00:00,9.71369462054,0.0,0.0,0.0,0.618613109274,5.0,3.59318839083,0.0,3.0011,0.592088390834
 06/01  04:00:00,9.85076667208,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 06/01  05:00:00,11.8532964554,2.1090716754,0.0,0.0,1.85583932782,5.577,20.5616670651,15.4679227985,4.50165,0.592094266557
 06/01  06:00:00,25.6918138587,2.1090716754,0.0,0.0,3.71167865564,18.077,22.837295877,8.16714876344,13.50495,1.1651971136
 06/01  07:00:00,25.6762727032,2.1090716754,0.0,0.0,3.71167865564,18.077,29.2520013914,3.62908165806,21.0077,4.61521973338
 06/01  08:00:00,20.6994079419,2.1090716754,0.0,0.0,3.71167865564,13.077,22.2476343934,2.62809635792,15.0055,4.6140380355
 06/01  09:00:00,20.7287600723,2.1090716754,0.0,0.0,3.71167865564,13.077,20.1085514353,1.64003261036,15.0055,3.46301882496
 06/01  10:00:00,25.7494383677,2.1090716754,0.0,0.0,3.71167865564,18.077,36.5741881303,0.100077419451,33.0121,3.46201071081
 06/01  11:00:00,26.8804804209,2.1090716754,0.0,0.0,3.71167865564,18.077,43.9776112223,0.0,40.51485,3.46276122232
 06/01  12:00:00,26.0580674814,2.1090716754,0.0,0.0,3.71167865564,18.077,39.4749526441,0.0,36.0132,3.46175264405
 06/01  13:00:00,25.8485929928,2.1090716754,0.0,0.0,3.71167865564,18.077,34.398750498,0.0,31.51155,2.88720049802
 06/01  14:00:00,20.8551577422,2.1090716754,0.0,0.0,3.71167865564,13.077,23.3205497524,0.0,21.0077,2.31284975245
 06/01  15:00:00,20.8424460972,2.1090716754,0.0,0.0,3.71167865564,13.077,21.8202037108,0.0,19.50715,2.31305371079
 06/01  16:00:00,20.7547088182,2.1090716754,0.0,0.0,3.71167865564,13.077,25.3946938686,0.0,22.50825,2.88644386863
 06/01  17:00:00,25.764519702,2.1090716754,0.0,0.0,3.71167865564,18.077,28.3969845924,0.0,25.50935,2.88763459237
 06/01  18:00:00,25.7761796127,2.1090716754,0.0,0.0,3.71167865564,18.077,30.123053716,0.0,25.50935,4.61370371604
 06/01  19:00:00,25.9391158408,2.1090716754,0.0,0.0,3.71167865564,18.077,30.1246409563,0.0,25.50935,4.61529095627
 06/01  20:00:00,21.5222387283,2.1090716754,0.0,0.0,3.71167865564,13.077,26.5465824864,0.0,22.50825,4.03833248644
 06/01  21:00:00,23.2995171725,2.1090716754,0.0,0.0,3.71167865564,13.077,25.6211924816,0.0,21.0077,4.61349248158
 06/01  22:00:00,23.1670469094,2.1090716754,0.0,0.0,3.71167865564,13.077,21.4692493202,0.0,18.0066,3.46264932016
 06/01  23:00:00,24.2973780717,2.1090716754,0.0,0.0,3.71167865564,13.077,6.66760330141,1.3543809255,3.0011,2.31212237591
 06/01  24:00:00,13.8471293888,2.1090716754,0.0,0.0,1.85583932782,5.577,10.8235684605,6.08399776659,3.0011,1.73847069393
 06/02  01:00:00,9.66986712231,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 06/02  02:00:00,9.6978338544,0.0,0.0,0.0,0.618613109274,5.0,3.59315559038,0.0,3.0011,0.592055590378
 06/02  03:00:00,9.70332211514,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 06/02  04:00:00,10.362905553,0.0,0.0,0.0,0.618613109274,5.0,3.59316151999,0.0,3.0011,0.592061519986
 06/02  05:00:00,12.3734891001,2.1090716754,0.0,0.0,1.85583932782,5.577,18.00633216,13.48468216,4.50165,0.02
 06/02  06:00:00,25.939447183,2.1090716754,0.0,0.0,3.71167865564,18.077,21.4778746097,6.60114853433,13.50495,1.37177607537
 06/02  07:00:00,25.6899950343,2.1090716754,0.0,0.0,3.71167865564,18.077,28.9805163935,2.99094430768,21.0077,4.98187208579
 06/02  08:00:00,20.7189740651,2.1090716754,0.0,0.0,3.71167865564,13.077,20.2955567832,1.25044458755,15.0055,4.03961219569
 06/02  09:00:00,20.7593069398,2.1090716754,0.0,0.0,3.71167865564,13.077,19.1037805777,0.0613409103944,15.0055,4.03693966733
 06/02  10:00:00,25.7938015429,2.1090716754,0.0,0.0,3.71167865564,18.077,35.9002502942,0.0,33.0121,2.88815029423
 06/02  11:00:00,26.9328911621,2.1090716754,0.0,0.0,3.71167865564,18.077,43.9772007494,0.0,40.51485,3.46235074937
 06/02  12:00:00,26.3991432104,2.1090716754,0.26537893549,0.0,3.71167865564,18.077,39.4750644663,0.0,36.0132,3.46186446626
 06/02  13:00:00,26.3562253222,2.1090716754,0.4527383007,0.0,3.71167865564,18.077,34.3980789956,0.0,31.51155,2.88652899556
 06/02  14:00:00,20.9834569369,2.1090716754,0.0808804478029,0.0,3.71167865564,13.077,23.3204380533,0.0,21.0077,2.31273805334
 06/02  15:00:00,20.8877686553,2.1090716754,0.0,0.0,3.71167865564,13.077,22.3934216971,0.0,19.50715,2.8862716971
 06/02  16:00:00,20.806264821,2.1090716754,0.0,0.0,3.71167865564,13.077,24.820899764,0.0,22.50825,2.31264976395
 06/02  17:00:00,26.1037418715,2.1090716754,0.295991403412,0.0,3.71167865564,18.077,28.9706301666,0.0,25.50935,3.46128016661
 06/02  18:00:00,26.2388829617,2.1090716754,0.423209037396,0.0,3.71167865564,18.077,29.5475902325,0.0,25.50935,4.03824023249
 06/02  19:00:00,25.8443042852,2.1090716754,0.0486440971463,0.0,3.71167865564,18.077,30.6988967616,0.0,25.50935,5.18954676162
 06/02  20:00:00,21.3910792231,2.1090716754,0.0,0.0,3.71167865564,13.077,25.9721978362,0.0,22.50825,3.46394783616
 06/02  21:00:00,23.2149115306,2.1090716754,0.0,0.0,3.71167865564,13.077,25.6211948936,0.0,21.0077,4.61349489356
 06/02  22:00:00,23.1920340524,2.1090716754,0.0,0.0,3.71167865564,13.077,21.4688890381,0.0,18.0066,3.46228903814
 06/02  23:00:00,24.3397375184,2.1090716754,0.0,0.0,3.71167865564,13.077,5.38522738119,0.0722330656646,3.0011,2.31189431553
 06/02  24:00:00,13.9071689836,2.1090716754,0.0,0.0,1.85583932782,5.577,8.11785779162,3.3785140807,3.0011,1.73824371092
 06/03  01:00:00,9.70592890439,0.0,0.0,0.0,0.618613109274,5.0,3.59317991079,0.0,3.0011,0.592079910785
 06/03  02:00:00,9.73303062984,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 06/03  03:00:00,9.74270744983,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 06/03  04:00:00,9.89202722961,0.0,0.0,0.0,0.618613109274,5.0,3.59315995959,0.0,3.0011,0.592059959585
 06/03  05:00:00,11.899537145,2.1090716754,0.0,0.0,1.85583932782,5.577,12.409943684,7.88829368402,4.50165,0.02
 06/03  06:00:00,25.7365704496,2.1090716754,0.0,0.0,3.71167865564,18.077,20.3788758885,5.13612013417,13.50495,1.73780575433
 06/03  07:00:00,25.714251052,2.1090716754,0.0,0.0,3.71167865564,18.077,23.883392707,1.71036919836,21.0077,1.16532350861
 06/03  08:00:00,20.7376137294,2.1090716754,0.0,0.0,3.71167865564,13.077,17.3150441701,0.571529351645,15.0055,1.7380148185
 06/03  09:00:00,20.7745135384,2.1090716754,0.0,0.0,3.71167865564,13.077,18.470026797,0.0,15.0055,3.46452679699
 06/03  10:00:00,25.8090138259,2.1090716754,0.0,0.0,3.71167865564,18.077,37.0489658196,0.0,33.0121,4.03686581959
 06/03  11:00:00,26.945140235,2.1090716754,0.0,0.0,3.71167865564,18.077,44.553053929,0.0,40.51485,4.03820392901
 06/03  12:00:00,26.5586881907,2.1090716754,0.407751533082,0.0,3.71167865564,18.077,40.050863411,0.0,36.0132,4.03766341096
 06/03  13:00:00,26.612450834,2.1090716754,0.686666769098,0.0,3.71167865564,18.077,34.9734411097,0.0,31.51155,3.46189110975
 06/03  14:00:00,21.3832629752,2.1090716754,0.44652886231,0.0,3.71167865564,13.077,23.8957232267,0.0,21.0077,2.88802322672
 06/03  15:00:00,21.2628165604,2.1090716754,0.342971892322,0.0,3.71167865564,13.077,22.9689437357,0.0,19.50715,3.46179373565
 06/03  16:00:00,21.0863780411,2.1090716754,0.255823392649,0.0,3.71167865564,13.077,25.3952690644,0.0,22.50825,2.88701906444
 06/03  17:00:00,26.2606716936,2.1090716754,0.416565737203,0.0,3.71167865564,18.077,28.970972783,0.0,25.50935,3.46162278303
 06/03  18:00:00,26.2611330973,2.1090716754,0.424501839121,0.0,3.71167865564,18.077,29.5485025329,0.0,25.50935,4.03915253292
 06/03  19:00:00,26.0490570864,2.1090716754,0.0657925058796,0.0,3.71167865564,18.077,30.1227244536,0.0,25.50935,4.61337445355
 06/03  20:00:00,21.5689003727,2.1090716754,0.0,0.0,3.71167865564,13.077,26.5459412454,0.0,22.50825,4.03769124544
 06/03  21:00:00,23.3514686693,2.1090716754,0.0,0.0,3.71167865564,13.077,25.047275153,0.0,21.0077,4.03957515302
 06/03  22:00:00,23.2042201001,2.1090716754,0.0,0.0,3.71167865564,13.077,21.4680793562,0.0,18.0066,3.46147935617
 06/03  23:00:00,24.3185498787,2.1090716754,0.0,0.0,3.71167865564,13.077,5.33933123584,0.0256662853345,3.0011,2.3125649505
 06/03  24:00:00,13.8824870036,2.1090716754,0.0,0.0,1.85583932782,5.577,8.05223088965,3.31315152108,3.0011,1.73797936857
 06/04  01:00:00,9.70375860757,0.0,0.0,0.0,0.618613109274,5.0,3.5931915633,0.0,3.0011,0.592091563298
 06/04  02:00:00,9.73061396595,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 06/04  03:00:00,9.73693547924,0.0,0.0,0.0,0.618613109274,5.0,3.59314570129,0.0,3.0011,0.592045701288
 06/04  04:00:00,9.88388870564,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 06/04  05:00:00,11.8916354453,2.1090716754,0.0,0.0,1.85583932782,5.577,14.6802381167,9.58653647188,4.50165,0.592051644859
 06/04  06:00:00,25.7304748548,2.1090716754,0.0,0.0,3.71167865564,18.077,20.8845012851,6.2144204058,13.50495,1.16513087931
 06/04  07:00:00,25.700590002,2.1090716754,0.0,0.0,3.71167865564,18.077,25.93090151,3.75812436461,21.0077,1.16507714534
 06/04  08:00:00,20.7105232868,2.1090716754,0.0,0.0,3.71167865564,13.077,20.4704922393,3.72700949298,15.0055,1.73798274631
 06/04  09:00:00,20.739379497,2.1090716754,0.0,0.0,3.71167865564,13.077,18.2926485007,2.12177349478,15.0055,1.16537500595
 06/04  10:00:00,25.7796285676,2.1090716754,0.0,0.0,3.71167865564,18.077,37.1135087024,0.0632789581726,33.0121,4.03812974418
 06/04  11:00:00,26.9053520595,2.1090716754,0.0,0.0,3.71167865564,18.077,44.5524316189,0.0,40.51485,4.0375816189
 06/04  12:00:00,26.0596903897,2.1090716754,0.0,0.0,3.71167865564,18.077,39.4750082615,0.0,36.0132,3.4618082615
 06/04  13:00:00,25.8378587156,2.1090716754,0.0,0.0,3.71167865564,18.077,34.3996807993,0.0,31.51155,2.88813079933
 06/04  14:00:00,20.8491244629,2.1090716754,0.0,0.0,3.71167865564,13.077,23.343856913,0.0233925145174,21.0077,2.31276439846
 06/04  15:00:00,20.8396875662,2.1090716754,0.0,0.0,3.71167865564,13.077,22.3929990168,0.0,19.50715,2.88584901675
 06/04  16:00:00,20.7512490609,2.1090716754,0.0,0.0,3.71167865564,13.077,24.8212868963,0.0,22.50825,2.31303689631
 06/04  17:00:00,25.744183817,2.1090716754,0.0,0.0,3.71167865564,18.077,28.9712763397,0.0,25.50935,3.46192633969
 06/04  18:00:00,25.7450320721,2.1090716754,0.0,0.0,3.71167865564,18.077,29.5473317169,0.0,25.50935,4.03798171691
 06/04  19:00:00,25.9026669845,2.1090716754,0.0,0.0,3.71167865564,18.077,29.5472284107,0.0,25.50935,4.03787841067
 06/04  20:00:00,21.5078768458,2.1090716754,0.0,0.0,3.71167865564,13.077,25.3964670676,0.0,22.50825,2.88821706764
 06/04  21:00:00,23.3125254002,2.1090716754,0.0,0.0,3.71167865564,13.077,25.0458131254,0.0,21.0077,4.03811312544
 06/04  22:00:00,23.1742116353,2.1090716754,0.0,0.0,3.71167865564,13.077,21.718183325,0.250317868397,18.0066,3.46126545659
 06/04  23:00:00,24.2956166945,2.1090716754,0.0,0.0,3.71167865564,13.077,7.08720603944,2.34762589927,3.0011,1.73848014016
 06/04  24:00:00,13.8452389507,2.1090716754,0.0,0.0,1.85583932782,5.577,11.2967676106,6.55668489874,3.0011,1.7389827119
 06/05  01:00:00,9.67673058632,0.0,0.0,0.0,0.618613109274,5.0,3.59319509451,0.0,3.0011,0.592095094508
 06/05  02:00:00,9.70278463081,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 06/05  03:00:00,9.71198255712,0.0,0.0,0.0,0.618613109274,5.0,3.59316409527,0.0,3.0011,0.59206409527
 06/05  04:00:00,9.86117868628,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 06/05  05:00:00,11.875084143,2.1090716754,0.0,0.0,1.85583932782,5.577,17.4488042379,12.3550842283,4.50165,0.592070009566
 06/05  06:00:00,25.7171204462,2.1090716754,0.0,0.0,3.71167865564,18.077,21.1004981172,6.43027467264,13.50495,1.16527344452
 06/05  07:00:00,25.6923724194,2.1090716754,0.0,0.0,3.71167865564,18.077,28.9431891123,3.32089308874,21.0077,4.61459602355
 06/05  08:00:00,20.7134033851,2.1090716754,0.0,0.0,3.71167865564,13.077,21.9607741379,2.34167244716,15.0055,4.6136016907
 06/05  09:00:00,20.7395476537,2.1090716754,0.0,0.0,3.71167865564,13.077,19.9935469653,1.52528827129,15.0055,3.46275869405
 06/05  10:00:00,25.7523023683,2.1090716754,0.0,0.0,3.71167865564,18.077,36.7392131724,0.265547306345,33.0121,3.46156586602
 06/05  11:00:00,26.8876503792,2.1090716754,0.0,0.0,3.71167865564,18.077,43.9775318306,0.0,40.51485,3.4626818306
 06/05  12:00:00,26.0679426391,2.1090716754,0.0,0.0,3.71167865564,18.077,39.4744435315,0.0,36.0132,3.46124353146
 06/05  13:00:00,25.8484687636,2.1090716754,0.0,0.0,3.71167865564,18.077,33.8243833461,0.0,31.51155,2.31283334607
 06/05  14:00:00,20.8264933133,2.1090716754,0.0,0.0,3.71167865564,13.077,23.9145574788,0.0211587483498,21.0077,2.88569873046
 06/05  15:00:00,20.7812997482,2.1090716754,0.0,0.0,3.71167865564,13.077,22.0196088167,0.199822800793,19.50715,2.31263601591
 06/05  16:00:00,20.6838143792,2.1090716754,0.0,0.0,3.71167865564,13.077,25.8195014895,0.998514713476,22.50825,2.31273677603
 06/05  17:00:00,25.6880968709,2.1090716754,0.0,0.0,3.71167865564,18.077,28.9706520213,0.0,25.50935,3.46130202134
 06/05  18:00:00,25.6943139898,2.1090716754,0.0,0.0,3.71167865564,18.077,30.1214127907,0.0,25.50935,4.61206279069
 06/05  19:00:00,25.849551513,2.1090716754,0.0,0.0,3.71167865564,18.077,30.1223484752,0.0,25.50935,4.61299847518
 06/05  20:00:00,21.4506079183,2.1090716754,0.0,0.0,3.71167865564,13.077,27.2734886259,0.728037512187,22.50825,4.03720111373
 06/05  21:00:00,23.2495684231,2.1090716754,0.0,0.0,3.71167865564,13.077,27.25039843,2.203573179,21.0077,4.03912525105
 06/05  22:00:00,23.1375518802,2.1090716754,0.0,0.0,3.71167865564,13.077,24.6999890217,3.23107580719,18.0066,3.46231321455
 06/05  23:00:00,24.2781393199,2.1090716754,0.0,0.0,3.71167865564,13.077,9.90683666189,4.59360807021,3.0011,2.31212859168
 06/05  24:00:00,13.8331512922,2.1090716754,0.0,0.0,1.85583932782,5.577,13.0918509047,8.35252552071,3.0011,1.73822538395
 06/06  01:00:00,9.67132026629,0.0,0.0,0.0,0.618613109274,5.0,3.59315447747,0.0,3.0011,0.592054477468
 06/06  02:00:00,9.70427175132,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 06/06  03:00:00,9.7178993547,0.0,0.0,0.0,0.618613109274,5.0,3.59316040885,0.0,3.0011,0.592060408849
 06/06  04:00:00,10.3949079384,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 06/06  05:00:00,12.4161898792,2.1090716754,0.0,0.0,1.85583932782,5.577,16.5251172336,12.0034672336,4.50165,0.02
 06/06  06:00:00,25.9672438022,2.1090716754,0.0,0.0,3.71167865564,18.077,21.7600116105,6.5173463126,13.50495,1.73771529788
 06/06  07:00:00,25.7033120802,2.1090716754,0.0,0.0,3.71167865564,18.077,29.2412910858,3.61980101541,21.0077,4.61379007035
 06/06  08:00:00,20.7111136071,2.1090716754,0.0,0.0,3.71167865564,13.077,23.0689680454,3.45032260214,15.0055,4.61314544331
 06/06  09:00:00,20.7331990076,2.1090716754,0.0,0.0,3.71167865564,13.077,20.9340307778,2.46552943247,15.0055,3.46300134531
 06/06  10:00:00,25.7492354617,2.1090716754,0.0,0.0,3.71167865564,18.077,36.5665448525,0.666190256693,33.0121,2.88825459585
 06/06  11:00:00,26.8809381498,2.1090716754,0.0,0.0,3.71167865564,18.077,44.5516593193,0.0,40.51485,4.0368093193
 06/06  12:00:00,26.0260668572,2.1090716754,0.0,0.0,3.71167865564,18.077,38.9012705686,0.0,36.0132,2.8880705686
 06/06  13:00:00,25.7701935954,2.1090716754,0.0,0.0,3.71167865564,18.077,34.39883009,0.0,31.51155,2.88728009003
 06/06  14:00:00,20.7518881385,2.1090716754,0.0,0.0,3.71167865564,13.077,23.943653783,0.623134599821,21.0077,2.31281918318
 06/06  15:00:00,20.7563725956,2.1090716754,0.0,0.0,3.71167865564,13.077,22.7844693846,0.391770465763,19.50715,2.8855489188
 06/06  16:00:00,20.6652030413,2.1090716754,0.0,0.0,3.71167865564,13.077,26.0130217355,1.19247398166,22.50825,2.31229775382
 06/06  17:00:00,25.673165676,2.1090716754,0.0,0.0,3.71167865564,18.077,28.9708229812,0.0,25.50935,3.46147298121
 06/06  18:00:00,25.6603608371,2.1090716754,0.0,0.0,3.71167865564,18.077,30.2218120854,0.672995888715,25.50935,4.03946619666
 06/06  19:00:00,25.6441225678,2.1090716754,0.0,0.0,3.71167865564,18.077,31.244648851,1.11984428703,25.50935,4.61545456396
 06/06  20:00:00,21.27098388,2.1090716754,0.0,0.0,3.71167865564,13.077,28.9099274522,2.36374463664,22.50825,4.03793281556
 06/06  21:00:00,23.1134185041,2.1090716754,0.0,0.0,3.71167865564,13.077,29.381617295,3.76109261418,21.0077,4.61282468085
 06/06  22:00:00,23.1029615955,2.1090716754,0.0,0.0,3.71167865564,13.077,26.6304572815,5.16180215273,18.0066,3.46205512875
 06/06  23:00:00,24.2448980516,2.1090716754,0.0,0.0,3.71167865564,13.077,11.6784337037,6.36594496398,3.0011,2.31138873973
 06/06  24:00:00,13.799301206,2.1090716754,0.0,0.0,1.85583932782,5.577,17.0532192061,12.3140957894,3.0011,1.73802341672
 06/07  01:00:00,9.64005214841,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 06/07  02:00:00,9.67151287025,0.0,0.0,0.0,0.618613109274,5.0,3.5931793797,0.0,3.0011,0.592079379699
 06/07  03:00:00,9.68511039669,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 06/07  04:00:00,9.83617570422,0.0,0.0,0.0,0.618613109274,5.0,3.59318527148,0.0,3.0011,0.592085271482
 06/07  05:00:00,11.8600122178,2.1090716754,0.0,0.0,1.85583932782,5.577,19.4476210725,14.9259710725,4.50165,0.02
 06/07  06:00:00,25.696194944,2.1090716754,0.0,0.0,3.71167865564,18.077,23.2999416316,8.62979535381,13.50495,1.1651962778
 06/07  07:00:00,25.666107338,2.1090716754,0.0,0.0,3.71167865564,18.077,31.1185496685,4.92187266988,21.0077,5.1889769986
 06/07  08:00:00,20.6834818137,2.1090716754,0.0,0.0,3.71167865564,13.077,23.194609371,4.14958212123,15.0055,4.0395272498
 06/07  09:00:00,20.7057693515,2.1090716754,0.0,0.0,3.71167865564,13.077,21.5406981422,3.07252235357,15.0055,3.4626757886
 06/07  10:00:00,25.71669507,2.1090716754,0.0,0.0,3.71167865564,18.077,38.1879356455,1.7147855989,33.0121,3.46105004659
 06/07  11:00:00,26.8477590166,2.1090716754,0.0,0.0,3.71167865564,18.077,43.9780460819,0.0,40.51485,3.46319608187
 06/07  12:00:00,26.0228186998,2.1090716754,0.0,0.0,3.71167865564,18.077,39.4750522067,0.0,36.0132,3.46185220671
 06/07  13:00:00,25.8238666916,2.1090716754,0.0,0.0,3.71167865564,18.077,34.3983289412,0.0,31.51155,2.88677894118
 06/07  14:00:00,20.8316435627,2.1090716754,0.0,0.0,3.71167865564,13.077,23.343656216,0.0236762587348,21.0077,2.31227995731
 06/07  15:00:00,20.8074413456,2.1090716754,0.0,0.0,3.71167865564,13.077,21.8422275185,0.0225437626605,19.50715,2.31253375579
 06/07  16:00:00,20.7087904248,2.1090716754,0.0,0.0,3.71167865564,13.077,25.3945396087,0.0,22.50825,2.88628960868
 06/07  17:00:00,25.7126225175,2.1090716754,0.0,0.0,3.71167865564,18.077,28.3974995236,0.0,25.50935,2.88814952362
 06/07  18:00:00,25.7222045478,2.1090716754,0.0,0.0,3.71167865564,18.077,30.1220367574,0.0,25.50935,4.61268675744
 06/07  19:00:00,25.8811166007,2.1090716754,0.0,0.0,3.71167865564,18.077,30.1241704084,0.0,25.50935,4.61482040843
 06/07  20:00:00,21.4804950695,2.1090716754,0.0,0.0,3.71167865564,13.077,26.5459762811,0.0,22.50825,4.03772628106
 06/07  21:00:00,23.2904760741,2.1090716754,0.0,0.0,3.71167865564,13.077,25.0463731371,0.0,21.0077,4.03867313706
 06/07  22:00:00,23.1605209149,2.1090716754,0.0,0.0,3.71167865564,13.077,23.1878114978,1.14521329705,18.0066,4.03599820077
 06/07  23:00:00,24.2840069952,2.1090716754,0.0,0.0,3.71167865564,13.077,8.20975617329,3.46951897682,3.0011,1.73913719647
 06/07  24:00:00,13.8370226089,2.1090716754,0.0,0.0,1.85583932782,5.577,12.3526405277,7.61322528223,3.0011,1.73831524548
 06/08  01:00:00,9.66493978145,0.0,0.0,0.0,0.618613109274,5.0,3.5931839512,0.0,3.0011,0.592083951205
 06/08  02:00:00,9.69173205786,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 06/08  03:00:00,9.70251224808,0.0,0.0,0.0,0.618613109274,5.0,3.59318983573,0.0,3.0011,0.592089835733
 06/08  04:00:00,9.85445745969,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 06/08  05:00:00,11.8685418242,2.1090716754,0.0,0.0,1.85583932782,5.577,18.1618341846,13.6401841846,4.50165,0.02
 06/08  06:00:00,25.7129101756,2.1090716754,0.0,0.0,3.71167865564,18.077,21.9566622412,6.71366129681,13.50495,1.73805094438
 06/08  07:00:00,25.6996063929,2.1090716754,0.0,0.0,3.71167865564,18.077,28.100049417,2.4770843208,21.0077,4.61526509616
 06/08  08:00:00,20.7298783393,2.1090716754,0.0,0.0,3.71167865564,13.077,20.569095067,0.949886404455,15.0055,4.61370866252
 06/08  09:00:00,20.7572734901,2.1090716754,0.0,0.0,3.71167865564,13.077,18.6181223274,0.149582872654,15.0055,3.46303945473
 06/08  10:00:00,25.7818195723,2.1090716754,0.0,0.0,3.71167865564,18.077,35.9002919588,0.0,33.0121,2.88819195881
