Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/23  12:00:00,72.1525095171,6.95946125196,23.4224250067,0.0,18.5889407304,23.1597249699,35.4401329075,0.0,18.025,17.4151329075
 03/23  13:00:00,73.8970301464,7.06771220086,24.8121921394,0.0,18.7433767983,23.2517909448,29.64302393,0.0,18.025,11.61802393
 03/23  14:00:00,75.1259979409,7.15198744825,25.9568864589,0.0,18.7433767983,23.2517909448,35.4409640262,0.0,18.025,17.4159640262
 03/23  15:00:00,75.5130454683,7.21401969823,26.5718492429,0.0,18.7433767983,22.9618409725,29.6409549047,0.0,18.025,11.6159549047
 03/23  16:00:00,79.2848469079,7.24694974078,25.8594434221,0.0,18.7433767983,27.431320555,23.7793639754,0.0,18.025,5.75436397537
 03/23  17:00:00,90.4454853921,7.4411457787,24.6380082702,0.0,17.6635504202,40.6971502883,5.76125750688,0.0,0.0,5.76125750688
 03/23  18:00:00,96.6023508604,7.57698595776,24.155135304,0.0,27.5259009287,37.3340067412,5.77741468002,0.0,0.0,5.77741468002
 03/23  19:00:00,104.867347812,7.67400039775,24.3452609792,0.0,33.8341110165,33.3544677425,5.76815825233,0.0,0.0,5.76815825233
 03/23  20:00:00,115.137952414,7.83567016363,24.4160405122,0.0,36.5179666069,38.8247702939,5.76776588536,0.0,0.0,5.76776588536
 03/23  21:00:00,109.371573819,7.85555399022,24.1454870782,0.0,32.965339924,36.8579353714,5.78189297909,0.0,0.0,5.78189297909
 03/23  22:00:00,81.6264576912,7.4127816177,20.3897920973,0.0,25.6355707503,20.6438685092,5.77166014678,0.0,0.0,5.77166014678
 03/23  23:00:00,58.0961722993,7.01165970527,16.8129216559,0.0,15.0252895274,11.7056064465,5.75790940139,0.0,0.0,5.75790940139
 03/23  24:00:00,50.9391554612,6.8373678109,14.8557783048,0.0,11.6412384099,10.0650221343,0.02,0.0,0.0,0.02
 03/24  01:00:00,47.9794434748,6.72369141771,13.5702629466,0.0,10.0992000411,10.047477231,0.02,0.0,0.0,0.02
 03/24  02:00:00,45.2333306982,6.63598063355,12.7714153562,0.0,8.25718729233,10.0299323277,5.75109938618,0.0,0.0,5.75109938618
 03/24  03:00:00,44.5784384317,6.57818330683,12.1743293184,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 03/24  04:00:00,45.4224422435,6.5241568391,11.4659158559,0.0,8.25718729233,11.6354268332,5.75447607666,0.0,0.0,5.75447607666
 03/24  05:00:00,53.5112185079,6.5498291194,11.9498914089,0.0,12.1011305571,15.3678112995,0.02,0.0,0.0,0.02
 03/24  06:00:00,88.5298021688,7.10825967189,16.8826343852,0.0,19.7275818095,37.2640762949,11.5435534323,0.0,0.0,11.5435534323
 03/24  07:00:00,105.766001527,7.49058309114,20.7850951503,0.0,24.3117294858,51.2795993405,11.5710509537,0.0,0.0,11.5710509537
 03/24  08:00:00,93.0748996446,7.04410502517,21.6986143802,0.0,23.6694662846,40.6342015617,17.4916373416,0.0,0.0,17.4916373416
 03/24  09:00:00,91.1030427608,7.07323048279,24.7044304565,0.0,23.6694662846,35.6302164847,35.4841877802,0.0,18.025,17.4591877802
 03/24  10:00:00,72.4599436888,6.92119562107,23.8097011652,0.0,18.7433767983,22.9618409725,35.46549221,0.0,18.025,17.44049221
 03/24  11:00:00,74.9466898334,7.08680470301,26.1327149929,0.0,18.7433767983,22.9618409725,29.6443873532,0.0,18.025,11.6193873532
 03/24  12:00:00,77.4553483047,7.25581805836,28.4289113861,0.0,18.5889407304,23.1597249699,35.4413249317,0.0,18.025,17.4163249317
 03/24  13:00:00,78.8955977222,7.36202590527,29.5164498483,0.0,18.7433767983,23.2517909448,29.643717828,0.0,18.025,11.618717828
 03/24  14:00:00,79.0473124008,7.38929460091,29.6408987351,0.0,18.7433767983,23.2517909448,35.4405328903,0.0,18.025,17.4155328903
 03/24  15:00:00,77.6309341431,7.35469145605,28.549070826,0.0,18.7433767983,22.9618409725,29.6412877352,0.0,18.025,11.6162877352
 03/24  16:00:00,81.291929141,7.3678683337,27.7456107047,0.0,18.7433767983,27.431320555,23.7793434932,0.0,18.025,5.75434349321
 03/24  17:00:00,93.1189131822,7.58756394758,27.1650347549,0.0,17.6635504202,40.6971502883,0.02,0.0,0.0,0.02
 03/24  18:00:00,99.0659048302,7.72093921541,26.4747452647,0.0,27.5259009287,37.3340067412,11.5351234668,0.0,0.0,11.5351234668
 03/24  19:00:00,105.047290646,7.80170686376,26.2815092829,0.0,33.8341110165,33.3544677425,0.02,0.0,0.0,0.02
 03/24  20:00:00,117.227675795,7.96031476333,26.3811285467,0.0,36.5179666069,38.8247702939,5.76806764337,0.0,0.0,5.76806764337
 03/24  21:00:00,111.003145198,7.95781925273,25.6747997183,0.0,32.965339924,36.8579353714,11.543286988,0.0,0.0,11.543286988
 03/24  22:00:00,82.7814753063,7.49025861996,21.4673425509,0.0,25.6355707503,20.6438685092,5.77118439538,0.0,0.0,5.77118439538
 03/24  23:00:00,58.9111582283,7.06647272246,17.5731102834,0.0,15.0252895274,11.7056064465,0.02,0.0,0.0,0.02
 03/24  24:00:00,51.5130598889,6.87751074666,15.389534435,0.0,11.6412384099,10.0650221343,5.75438379118,0.0,0.0,5.75438379118
 03/25  01:00:00,51.5397877011,6.79664756644,14.2981794977,0.0,12.8411359301,10.0650221343,0.02,0.0,0.0,0.02
 03/25  02:00:00,45.5918996388,6.66809978709,13.0978670817,0.0,8.25718729233,10.0299323277,5.75099834517,0.0,0.0,5.75099834517
 03/25  03:00:00,44.8383292267,6.60029990677,12.412103232,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 03/25  04:00:00,45.7016650707,6.54559686517,11.7237122921,0.0,8.25718729233,11.6354268332,0.02,0.0,0.0,0.02
 03/25  05:00:00,49.7184182536,6.50698137062,11.6209544813,0.0,8.71707943955,15.3327214929,5.75790934991,0.0,0.0,5.75790934991
 03/25  06:00:00,71.8559628309,6.68898720417,13.4808363932,0.0,18.5082010057,25.6353820695,5.76466928181,0.0,0.0,5.76466928181
 03/25  07:00:00,86.9170944983,7.07900031505,17.469528725,0.0,19.4083231844,41.0650158608,5.78168508892,0.0,0.0,5.78168508892
 03/25  08:00:00,117.981181547,7.61523256494,26.0052748983,0.0,26.3286599382,57.9988325916,23.3857058064,0.0,0.0,23.3857058064
 03/25  09:00:00,104.925774193,7.47380292992,28.2443668879,0.0,26.3286599382,42.8504436482,35.5132979258,0.0,18.025,17.4882979258
 03/25  10:00:00,78.70707792,7.16924328429,26.323715914,0.0,21.7447113004,23.4437158914,35.4842569286,0.0,18.025,17.4592569286
 03/25  11:00:00,77.2502248911,7.25245236095,27.2450293199,0.0,19.3027497915,23.426170988,35.4624257579,0.0,18.025,17.4374257579
 03/25  12:00:00,78.9534228842,7.38230818891,28.6758407123,0.0,19.1483137236,23.7250123474,29.6415551954,0.0,18.025,11.6165551954
 03/25  13:00:00,80.9653390352,7.4874013521,30.4371197759,0.0,19.3027497915,23.7161209604,35.4409363124,0.0,18.025,17.4159363124
 03/25  14:00:00,81.7890706481,7.56148847182,31.1867615718,0.0,19.3027497915,23.7161209604,29.6405046444,0.0,18.025,11.6155046444
 03/25  15:00:00,82.4817077297,7.65134485662,32.0794948192,0.0,19.3027497915,23.426170988,35.4415774246,0.0,18.025,17.4165774246
 03/25  16:00:00,85.4492518391,7.62466603291,30.6224420322,0.0,19.3027497915,27.8956505705,18.045,0.0,18.025,0.02
 03/25  17:00:00,92.6637867185,7.74336883794,29.0959784435,0.0,18.2229234133,37.5968344597,5.75775583978,0.0,0.0,5.75775583978
 03/25  18:00:00,106.946449343,7.97334417284,29.195555456,0.0,32.690315043,37.0816133363,5.76113465373,0.0,0.0,5.76113465373
 03/25  19:00:00,110.713371263,8.06694946727,28.989579476,0.0,36.8143715336,33.066984531,5.76751659005,0.0,0.0,5.76751659005
 03/25  20:00:00,119.720060382,8.19569044808,28.8594458473,0.0,36.3493007332,38.7721355839,5.76712058232,0.0,0.0,5.76712058232
 03/25  21:00:00,116.696310328,8.14830618035,28.0009476836,0.0,36.1807251679,36.8228455648,0.02,0.0,0.0,0.02
 03/25  22:00:00,91.2069395366,7.7156311036,24.2650931957,0.0,31.0351095914,20.6438685092,11.5431875698,0.0,0.0,11.5431875698
 03/25  23:00:00,64.3474464268,7.28405485095,20.3901492572,0.0,17.4250845679,11.7056064465,5.76458103439,0.0,0.0,5.76458103439
 03/25  24:00:00,56.2401080592,7.11785451564,18.6763549787,0.0,12.8411359301,10.0650221343,0.02,0.0,0.0,0.02
 03/26  01:00:00,55.1401187225,7.0139766136,17.5617573099,0.0,12.925468867,10.100111941,0.02,0.0,0.0,0.02
 03/26  02:00:00,48.6206119988,6.86162444667,15.8136361786,0.0,8.34152022915,10.0650221343,5.75093171284,0.0,0.0,5.75093171284
 03/26  03:00:00,47.5005817971,6.77861201803,14.7766283435,0.0,8.34152022915,10.0650221343,0.02,0.0,0.0,0.02
 03/26  04:00:00,48.5330649709,6.7249103632,14.2563720369,0.0,8.34152022915,11.6705166398,5.75426959204,0.0,0.0,5.75426959204
 03/26  05:00:00,52.2798924882,6.67271343157,13.8972881981,0.0,8.80141237637,15.3678112995,0.02,0.0,0.0,0.02
 03/26  06:00:00,74.1245211582,6.84356170525,15.5948309951,0.0,18.5082010057,25.6353820695,5.76423648571,0.0,0.0,5.76423648571
 03/26  07:00:00,89.4388077402,7.2327094347,19.7181194323,0.0,19.4926561212,41.1001056674,5.7813992216,0.0,0.0,5.7813992216
 03/26  08:00:00,120.973728262,7.78376481324,28.8293079013,0.0,26.3286599382,57.9988325916,23.3829572366,0.0,0.0,23.3829572366
 03/26  09:00:00,107.142195885,7.61018024465,30.443842938,0.0,26.2443270014,42.8153538416,35.5141168612,0.0,18.025,17.4891168612
 03/26  10:00:00,81.1241858043,7.30959531762,28.6004841512,0.0,21.7447113004,23.4437158914,35.4857412316,0.0,18.025,17.4607412316
 03/26  11:00:00,79.6867858556,7.38441331226,29.489926793,0.0,19.3449162599,23.4437158914,35.4635586657,0.0,18.025,17.4385586657
 03/26  12:00:00,80.8851553511,7.46963995455,30.4605336308,0.0,19.190480192,23.7425572507,35.4403558598,0.0,18.025,17.4153558598
 03/26  13:00:00,83.5367030804,7.60244136266,32.9531577725,0.0,19.260583323,23.698576057,29.6430156519,0.0,18.025,11.6180156519
 03/26  14:00:00,85.7420152693,7.76009835035,35.0008145947,0.0,19.260583323,23.698576057,35.4392812259,0.0,18.025,17.4142812259
 03/26  15:00:00,85.631510022,7.81315269936,35.1272024751,0.0,19.260583323,23.4086260847,29.640483978,0.0,18.025,11.615483978
 03/26  16:00:00,86.9290487829,7.69878467113,32.0878338269,0.0,19.260583323,27.8781056672,23.7792791129,0.0,18.025,5.75427911291
 03/26  17:00:00,93.1542361337,7.76625273508,29.6232722796,0.0,18.1807569449,37.5792895564,0.02,0.0,0.0,0.02
 03/26  18:00:00,107.400752237,7.99395806059,29.748676258,0.0,32.6059821062,37.0465235296,5.76105318702,0.0,0.0,5.76105318702
 03/26  19:00:00,111.997319797,8.11760625473,30.2228780088,0.0,36.8143715336,33.066984531,5.76772549597,0.0,0.0,5.76772549597
 03/26  20:00:00,121.883085824,8.29347724592,30.8052709822,0.0,36.43363367,38.8072253906,5.76780180719,0.0,0.0,5.76780180719
 03/26  21:00:00,118.490482621,8.25925916255,29.8035977139,0.0,36.0963922311,36.7877557581,5.76794069068,0.0,0.0,5.76794069068
 03/26  22:00:00,92.208388852,7.80486969522,25.2967482197,0.0,30.9507766546,20.6087787026,5.78152441567,0.0,0.0,5.78152441567
 03/26  23:00:00,64.5930202209,7.34541472739,20.5743679506,0.0,17.4250845679,11.7056064465,5.76464413617,0.0,0.0,5.76464413617
 03/26  24:00:00,56.0946763078,7.15134896111,18.3780142464,0.0,12.925468867,10.100111941,0.02,0.0,0.0,0.02
 03/27  01:00:00,50.9397059238,6.968500009,16.2857224563,0.0,10.0992000411,10.047477231,5.75099500174,0.0,0.0,5.75099500174
 03/27  02:00:00,47.4263564375,6.83051785228,14.7699201569,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 03/27  03:00:00,46.5706644998,6.75142597287,13.9933216131,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 03/27  04:00:00,47.0131726551,6.66004661711,12.9207717481,0.0,8.25718729233,11.6354268332,5.75411559855,0.0,0.0,5.75411559855
 03/27  05:00:00,54.5071303853,6.65189792126,12.8437549926,0.0,12.1011305571,15.3678112995,5.76451841397,0.0,0.0,5.76451841397
 03/27  06:00:00,88.7195024756,7.17215912925,17.0084828929,0.0,19.7275818095,37.2640762949,5.7815554647,0.0,0.0,5.7815554647
 03/27  07:00:00,105.314602161,7.51221518431,20.3121175502,0.0,24.3117294858,51.2795993405,11.5701016122,0.0,0.0,11.5701016122
 03/27  08:00:00,92.1389701773,7.03264750259,20.7741821466,0.0,23.6694662846,40.6342015617,17.489834413,0.0,0.0,17.489834413
 03/27  09:00:00,92.5247394955,7.13563751595,26.0637437054,0.0,23.6694662846,35.6302164847,35.482836011,0.0,18.025,17.457836011
 03/27  10:00:00,76.0439161885,7.0946930913,27.2201994054,0.0,18.7433767983,22.9618409725,35.4640369032,0.0,18.025,17.4390369032
 03/27  11:00:00,79.1201165806,7.3206953453,30.0722648105,0.0,18.7433767983,22.9618409725,29.6440300976,0.0,18.025,11.6190300976
 03/27  12:00:00,80.4429266939,7.42458357137,31.247738109,0.0,18.5889407304,23.1597249699,35.4406369151,0.0,18.025,17.4156369151
 03/27  13:00:00,83.4202381608,7.60674969594,33.7963800388,0.0,18.7433767983,23.2517909448,29.6402310464,0.0,18.025,11.6152310464
 03/27  14:00:00,84.3711569784,7.70429087861,34.6497605617,0.0,18.7433767983,23.2517909448,35.4395310797,0.0,18.025,17.4145310797
 03/27  15:00:00,84.8566336255,7.78839453881,35.3410807754,0.0,18.7433767983,22.9618409725,29.6405130019,0.0,18.025,11.6155130019
 03/27  16:00:00,89.2009542522,7.84718380253,35.1753347971,0.0,18.7433767983,27.431320555,23.779267572,0.0,18.025,5.754267572
 03/27  17:00:00,100.591412157,8.06395395701,34.1611654442,0.0,17.6635504202,40.6971502883,0.02,0.0,0.0,0.02
 03/27  18:00:00,105.702265213,8.15569144438,32.6763930205,0.0,27.5259009287,37.3340067412,11.535550811,0.0,0.0,11.535550811
 03/27  19:00:00,111.265666222,8.19850914255,32.1031116633,0.0,33.8341110165,33.3544677425,0.02,0.0,0.0,0.02
 03/27  20:00:00,122.505943775,8.30555330929,31.3141867265,0.0,36.5179666069,38.8247702939,5.76769789907,0.0,0.0,5.76769789907
 03/27  21:00:00,116.717950034,8.30727760447,31.0401866775,0.0,32.965339924,36.8579353714,11.5411629207,0.0,0.0,11.5411629207
 03/27  22:00:00,88.5949084964,7.83413059328,26.9369363177,0.0,25.6355707503,20.6438685092,5.7711241797,0.0,0.0,5.7711241797
 03/27  23:00:00,63.6097697812,7.35366251195,21.9845505554,0.0,15.0252895274,11.7056064465,0.02,0.0,0.0,0.02
 03/27  24:00:00,55.2924603943,7.11441711786,18.9320415721,0.0,11.6412384099,10.0650221343,5.75425954631,0.0,0.0,5.75425954631
 03/28  01:00:00,51.698039251,6.95940795247,17.0531623449,0.0,10.0992000411,10.047477231,0.02,0.0,0.0,0.02
 03/28  02:00:00,48.0831903649,6.82668611074,15.4305847262,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 03/28  03:00:00,46.9946221958,6.74523304619,14.4234707952,0.0,8.25718729233,10.0299323277,5.75100917232,0.0,0.0,5.75100917232
 03/28  04:00:00,48.0163153277,6.6902465847,13.8937297445,0.0,8.25718729233,11.6354268332,0.02,0.0,0.0,0.02
 03/28  05:00:00,55.4475511457,6.68415123914,13.7519306556,0.0,12.1011305571,15.3678112995,5.76444377365,0.0,0.0,5.76444377365
 03/28  06:00:00,89.4488183284,7.20173710147,17.7082321418,0.0,19.7275818095,37.2640762949,5.78119332262,0.0,0.0,5.78119332262
 03/28  07:00:00,106.100283019,7.54975121883,21.0602869808,0.0,24.3117294858,51.2795993405,11.5699457057,0.0,0.0,11.5699457057
 03/28  08:00:00,93.7909559394,7.09944921822,22.3593765054,0.0,23.6694662846,40.6342015617,17.4904156976,0.0,0.0,17.4904156976
 03/28  09:00:00,93.1369388058,7.17329272531,26.6382968226,0.0,23.6694662846,35.6302164847,35.4834570017,0.0,18.025,17.4584570017
 03/28  10:00:00,75.8619596638,7.07510939349,27.0578352927,0.0,18.7433767983,22.9618409725,35.4640120023,0.0,18.025,17.4390120023
 03/28  11:00:00,77.4609077354,7.2085834379,28.5251714553,0.0,18.7433767983,22.9618409725,35.4418944098,0.0,18.025,17.4168944098
 03/28  12:00:00,79.4684887041,7.35237555274,30.3455116095,0.0,18.5889407304,23.1597249699,29.6397914563,0.0,18.025,11.6147914563
 03/28  13:00:00,80.550342147,7.42249518204,31.1107459462,0.0,18.7433767983,23.2517909448,35.4390235556,0.0,18.025,17.4140235556
 03/28  14:00:00,81.3681700776,7.5071046755,31.8439616215,0.0,18.7433767983,23.2517909448,29.640138254,0.0,18.025,11.615138254
 03/28  15:00:00,81.0825980003,7.54920543835,31.80624143,0.0,18.7433767983,22.9618409725,35.4393336797,0.0,18.025,17.4143336797
 03/28  16:00:00,84.5912967605,7.56572346977,30.8471499693,0.0,18.7433767983,27.431320555,18.045,0.0,18.025,0.02
 03/28  17:00:00,96.46781111,7.79428260216,30.3072250609,0.0,17.6635504202,40.6971502883,5.76089255079,0.0,0.0,5.76089255079
 03/28  18:00:00,102.640320841,7.94122570966,29.8289327303,0.0,27.5259009287,37.3340067412,5.77764728712,0.0,0.0,5.77764728712
 03/28  19:00:00,108.401858056,8.01509491131,29.4227221035,0.0,33.8341110165,33.3544677425,5.76780826484,0.0,0.0,5.76780826484
 03/28  20:00:00,120.217370815,8.15476075784,29.1764131113,0.0,36.5179666069,38.8247702939,5.76733208424,0.0,0.0,5.76733208424
 03/28  21:00:00,114.704166313,8.17397816015,29.1597284431,0.0,32.965339924,36.8579353714,5.78068848607,0.0,0.0,5.78068848607
 03/28  22:00:00,86.1356869495,7.68273804954,24.6291179994,0.0,25.6355707503,20.6438685092,5.77092619181,0.0,0.0,5.77092619181
 03/28  23:00:00,61.1546869411,7.20837911409,19.6747432682,0.0,15.0252895274,11.7056064465,5.75775131884,0.0,0.0,5.75775131884
 03/28  24:00:00,53.6992863714,7.00929378578,17.4440092522,0.0,11.6412384099,10.0650221343,0.02,0.0,0.0,0.02
 03/29  01:00:00,50.624395615,6.88120057349,16.0577182018,0.0,10.0992000411,10.047477231,5.75085716206,0.0,0.0,5.75085716206
 03/29  02:00:00,47.0344319873,6.75479820133,14.4537235079,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 03/29  03:00:00,45.9675359574,6.67813129261,13.4634944394,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 03/29  04:00:00,47.0270492811,6.62864011087,12.9660650338,0.0,8.25718729233,11.6354268332,5.75414781998,0.0,0.0,5.75414781998
 03/29  05:00:00,55.1710114548,6.65474251949,13.5048077479,0.0,12.1011305571,15.3678112995,5.76402022248,0.0,0.0,5.76402022248
 03/29  06:00:00,89.5620642348,7.18501898119,17.8382146222,0.0,19.7275818095,37.2640762949,5.78100083814,0.0,0.0,5.78100083814
 03/29  07:00:00,107.183570965,7.58386756479,22.1094727487,0.0,24.3117294858,51.2795993405,11.5695493499,0.0,0.0,11.5695493499
 03/29  08:00:00,94.6761778289,7.13171364736,23.2123499885,0.0,23.6694662846,40.6342015617,17.4890081099,0.0,0.0,17.4890081099
 03/29  09:00:00,92.7826710604,7.16573195041,26.2916039973,0.0,23.6694662846,35.6302164847,35.4819877599,0.0,18.025,17.4569877599
 03/29  10:00:00,74.9442822506,7.04444689929,26.1708228785,0.0,18.7433767983,22.9618409725,35.4620068708,0.0,18.025,17.4370068708
 03/29  11:00:00,76.2256026898,7.13573947449,27.3627160187,0.0,18.7433767983,22.9618409725,29.6431825102,0.0,18.025,11.6181825102
 03/29  12:00:00,77.1295882744,7.22370866645,28.1352834741,0.0,18.5889407304,23.1597249699,35.439264116,0.0,18.025,17.414264116
 03/29  13:00:00,78.4395391997,7.31165640769,29.1107844356,0.0,18.7433767983,23.2517909448,29.6422142866,0.0,18.025,11.6172142866
 03/29  14:00:00,80.3249955823,7.44124351844,30.8666550238,0.0,18.7433767983,23.2517909448,35.4379301865,0.0,18.025,17.4129301865
 03/29  15:00:00,80.7563476701,7.52425824649,31.5049406488,0.0,18.7433767983,22.9618409725,29.6423439794,0.0,18.025,11.6173439794
 03/29  16:00:00,84.162723465,7.53528714961,30.4490122727,0.0,18.7433767983,27.431320555,23.7791969171,0.0,18.025,5.75419691714
 03/29  17:00:00,95.5888153738,7.74086290347,29.4816738863,0.0,17.6635504202,40.6971502883,0.02,0.0,0.0,0.02
 03/29  18:00:00,101.773799509,7.88416790564,29.0194790913,0.0,27.5259009287,37.3340067412,5.77773800322,0.0,0.0,5.77773800322
 03/29  19:00:00,107.746956673,7.96716608717,28.8157644214,0.0,33.8341110165,33.3544677425,5.76658242058,0.0,0.0,5.76658242058
 03/29  20:00:00,119.671705681,8.1160060759,28.6695147522,0.0,36.5179666069,38.8247702939,5.7671513194,0.0,0.0,5.7671513194
 03/29  21:00:00,113.734911827,8.12141751785,28.2430384324,0.0,32.965339924,36.8579353714,11.5415403145,0.0,0.0,11.5415403145
 03/29  22:00:00,85.6665648256,7.6533083577,24.1894357325,0.0,25.6355707503,20.6438685092,5.77087762578,0.0,0.0,5.77087762578
 03/29  23:00:00,61.1999668252,7.20337472076,19.7250461909,0.0,15.0252895274,11.7056064465,0.02,0.0,0.0,0.02
 03/29  24:00:00,53.711232527,7.00486024175,17.4603801607,0.0,11.6412384099,10.0650221343,5.75429731139,0.0,0.0,5.75429731139
 03/30  01:00:00,50.7182167226,6.88370049464,16.1490531304,0.0,10.0992000411,10.047477231,0.02,0.0,0.0,0.02
 03/30  02:00:00,47.3135053954,6.76948552116,14.7181119931,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 03/30  03:00:00,46.2818236829,6.69562158078,13.7602871654,0.0,8.25718729233,10.0299323277,5.75085688291,0.0,0.0,5.75085688291
 03/30  04:00:00,47.3085168069,6.64500004574,13.2311892944,0.0,8.25718729233,11.6354268332,0.02,0.0,0.0,0.02
 03/30  05:00:00,55.5370009365,6.67618540062,13.8493608775,0.0,12.1011305571,15.3678112995,5.76432478425,0.0,0.0,5.76432478425
 03/30  06:00:00,90.4743661285,7.23465339633,18.7008996422,0.0,19.7275818095,37.2640762949,5.78040150156,0.0,0.0,5.78040150156
 03/30  07:00:00,108.188011955,7.63158807535,23.0662118514,0.0,24.3117294858,51.2795993405,11.5694107358,0.0,0.0,11.5694107358
 03/30  08:00:00,95.2631067994,7.16670623008,23.7642980396,0.0,23.6694662846,40.6342015617,17.4886065274,0.0,0.0,17.4886065274
