Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 12/25  04:00:00,32.7610995352,5.41107038974,1.40386281381,0.0,8.34152022915,10.0650221343,25.6359562575,19.8758909343,0.0,5.76006532317
 12/25  05:00:00,34.1799851458,5.38834196712,1.23877666833,0.0,8.34152022915,11.6705166398,26.8791622183,21.1127807532,0.0,5.76638146511
 12/25  06:00:00,38.2157486749,5.37226651916,1.13222143969,0.0,8.80141237637,15.3678112995,26.6933555834,20.9204428737,0.0,5.77291270968
 12/25  07:00:00,58.8527208232,5.45235042646,1.71233738659,0.0,18.5082010057,25.6353820695,26.025748549,20.2398665022,0.0,5.78588204675
 12/25  08:00:00,71.3500993969,5.64976367444,3.20908266416,0.0,19.4926561212,41.1001056674,36.0082455026,18.5934613268,0.0,17.4147841758
 12/25  09:00:00,96.733454581,5.95908761421,6.40940812015,0.0,26.3286599382,57.9988325916,48.7598871433,13.1989775877,0.0,35.5609095556
 12/25  10:00:00,81.8696825843,5.76157373009,7.01699772916,0.0,26.2443270014,42.8153538416,60.8671558171,13.3773536123,18.025,29.4648022048
 12/25  11:00:00,56.4168485306,5.55632323173,5.64428771828,0.0,21.7447113004,23.4437158914,61.3146849043,13.9222746209,18.025,29.3674102834
 12/25  12:00:00,53.154719598,5.46953563061,4.87115824207,0.0,19.3449162599,23.4437158914,56.1054241578,14.6362530835,18.025,23.4441710743
 12/25  13:00:00,52.9539877805,5.46012207414,4.53784916069,0.0,19.190480192,23.7425572507,56.4990991159,15.0895523381,18.025,23.3845467778
 12/25  14:00:00,53.1827435023,5.49321477614,4.70738741531,0.0,19.260583323,23.698576057,53.6108957337,12.2072083037,18.025,23.37868743
 12/25  15:00:00,53.2243399848,5.50049506971,4.74170587907,0.0,19.260583323,23.698576057,47.3604377497,11.7886421313,18.025,17.5467956184
 12/25  16:00:00,52.7039249862,5.47581835848,4.53592067475,0.0,19.260583323,23.4086260847,55.1337523406,13.7197727876,18.025,23.388979553
 12/25  17:00:00,61.5358854905,5.4225771025,3.31778868734,0.0,19.260583323,27.8781056672,39.3437756898,15.5526296046,18.025,5.76614608522
 12/25  18:00:00,70.8908744334,5.49526530407,2.09352565253,0.0,18.1807569449,37.5792895564,22.2387327902,16.4659061629,0.0,5.77282662727
 12/25  19:00:00,85.9770774073,5.63556820094,3.1457591122,0.0,32.6059821062,37.0465235296,25.2353072495,19.4562625715,0.0,5.77904467797
 12/25  20:00:00,86.8685691374,5.72054813921,3.72100411211,0.0,36.8143715336,33.066984531,33.102262011,21.5378699437,0.0,11.5643920673
 12/25  21:00:00,93.2021193927,5.85069772939,4.56490350237,0.0,36.43363367,38.8072253906,35.1108261996,23.5471854306,0.0,11.563640769
 12/25  22:00:00,90.8348515982,5.85910986674,4.54593612259,0.0,36.0963922311,36.7877557581,30.5434612064,24.7517442065,0.0,5.79171699998
 12/25  23:00:00,67.6246426942,5.62503990748,2.88955702598,0.0,30.9507766546,20.6087787026,44.2182759586,26.8033206294,0.0,17.4149553292
 12/25  24:00:00,43.7142705021,5.44437580368,1.59475369172,0.0,17.4250845679,11.7056064465,33.9041209255,28.1183356335,0.0,5.78578529199
 12/26  01:00:00,35.8402213561,5.38736984966,1.20575748637,0.0,11.6412384099,10.0650221343,34.9186188256,29.1520051541,0.0,5.76661367143
 12/26  02:00:00,33.9962449805,5.34814071263,0.920888994512,0.0409112354571,10.0992000411,10.047477231,35.6556591309,29.8956758126,0.0,5.75998331838
 12/26  03:00:00,32.0416904523,5.32258499527,0.687021323196,0.205339751393,8.25718729233,10.0299323277,36.1549436578,30.3949965333,0.0,5.75994712446
 12/26  04:00:00,32.0689350575,5.31076582074,0.526918624126,0.404507270095,8.25718729233,10.0299323277,31.1745964711,31.1545964711,0.0,0.02
 12/26  05:00:00,33.7476852943,5.30192187158,0.389264972915,0.623050672069,8.25718729233,11.6354268332,38.1986411973,32.4324551449,0.0,5.76618605238
 12/26  06:00:00,41.4861431632,5.30906456298,0.409804009275,0.753873173906,12.1011305571,15.3678112995,44.4763085291,32.925271468,0.0,11.551037061
 12/26  07:00:00,72.4436851467,5.52117825195,2.15013849858,0.230212287725,19.7275818095,37.2640762949,42.9877520545,31.3725799004,0.0,11.6151721542
 12/26  08:00:00,86.886353191,5.71522226791,3.58716514131,0.0893027064861,24.3117294858,51.2795993405,45.8403643482,28.3454429345,0.0,17.4949214137
 12/26  09:00:00,72.7544587406,5.51310086717,2.73049648413,0.175751587688,23.6694662846,40.6342015617,53.9754867274,20.655646881,0.0,33.3198398464
 12/26  10:00:00,69.8565113526,5.52515096106,4.79608288563,0.207780718188,23.6694662846,35.6302164847,61.5360943029,17.9866416135,18.025,25.5244526894
 12/26  11:00:00,51.375471034,5.38954018153,3.88044131339,0.374870884097,18.7433767983,22.9618409725,59.4317915249,17.961491679,18.025,23.4452998459
 12/26  12:00:00,50.9541746756,5.34276441955,3.4349608367,0.448248955338,18.7433767983,22.9618409725,59.5568478343,18.1417364698,18.025,23.3901113645
 12/26  13:00:00,50.753556987,5.33454526205,3.22241925808,0.424945130465,18.5889407304,23.1597249699,57.5758724126,16.1648456864,18.025,23.3860267263
 12/26  14:00:00,51.0481131328,5.35010583805,3.35801808474,0.321838350564,18.7433767983,23.2517909448,55.7337850418,14.3251451662,18.025,23.3836398756
 12/26  15:00:00,51.0287784091,5.34227216929,3.39007655446,0.278277620394,18.7433767983,23.2517909448,54.1318716572,12.7268772815,18.025,23.3799943757
 12/26  16:00:00,50.9132645288,5.36137567842,3.60369133996,0.219993724888,18.7433767983,22.9618409725,54.2804367179,12.8787074919,18.025,23.3767292261
 12/26  17:00:00,60.1612683534,5.34901175455,2.77136741,0.209364622471,18.7433767983,27.431320555,31.2488355578,13.2038355578,18.025,0.02
 12/26  18:00:00,73.2895562525,5.4553982046,1.90530195643,0.0249068070233,17.6635504202,40.6971502883,25.0053993778,13.4680186531,0.0,11.5373807247
 12/26  19:00:00,80.6065313356,5.53688645857,2.66044838159,0.0,27.5259009287,37.3340067412,27.8776439523,16.274774187,0.0,11.6028697654
 12/26  20:00:00,83.5386559021,5.61127468019,3.19313788406,0.0,33.8341110165,33.3544677425,28.2934189669,16.7307693251,0.0,11.5626496418
 12/26  21:00:00,92.7337492594,5.75233452429,4.09301085919,0.0,36.5179666069,38.8247702939,24.1555836561,18.3634086334,0.0,5.79217502271
 12/26  22:00:00,87.4691331687,5.7929934177,4.30236213931,0.0,32.965339924,36.8579353714,36.3256370481,18.9115150133,0.0,17.4141220348
 12/26  23:00:00,61.9767818798,5.55857730584,2.59189047178,0.0,25.6355707503,20.6438685092,32.2195373004,20.6420727045,0.0,11.577464596
 12/26  24:00:00,40.9942769556,5.39575041733,1.32019433265,0.00539432189887,15.0252895274,11.7056064465,27.8004406483,22.0273356613,0.0,5.77310498707
 12/27  01:00:00,35.6821129542,5.35327747397,0.944728323554,0.137009989281,11.6412384099,10.0650221343,29.0238226043,23.2571721875,0.0,5.76665041681
 12/27  02:00:00,34.0711380784,5.33258101945,0.712325732809,0.33992799301,10.0992000411,10.047477231,24.7525705785,24.7325705785,0.0,0.02
 12/27  03:00:00,32.1694219602,5.31515530556,0.52908338728,0.498434143206,8.25718729233,10.0299323277,30.6331663785,24.8730505323,0.0,5.76011584615
 12/27  04:00:00,32.1653594276,5.30642919519,0.434802785346,0.597380194403,8.25718729233,10.0299323277,30.5942462788,24.8345527753,0.0,5.75969350348
 12/27  05:00:00,33.7754813941,5.2992601563,0.355550738712,0.687220346772,8.25718729233,11.6354268332,25.1310965526,25.1110965526,0.0,0.02
 12/27  06:00:00,41.4488059149,5.30858014828,0.427323340718,0.699494429125,12.1011305571,15.3678112995,35.9046373101,24.3526430305,0.0,11.5519942796
 12/27  07:00:00,72.5016799998,5.52763180717,2.27990211082,0.151977010742,19.7275818095,37.2640762949,35.0786748693,23.4611798655,0.0,11.6174950038
 12/27  08:00:00,87.0329238049,5.72317492543,3.76822151709,0.046849298215,24.3117294858,51.2795993405,44.3734782344,21.0541829075,0.0,23.3192953269
 12/27  09:00:00,73.0991137831,5.51931021078,3.16019471075,0.0844900272365,23.6694662846,40.6342015617,43.2978597584,13.8262244692,0.0,29.4716352892
 12/27  10:00:00,70.4677954946,5.56162057306,5.47834504907,0.100321648837,23.6694662846,35.6302164847,58.2615390482,10.8693205938,18.025,29.3672184544
 12/27  11:00:00,52.569010219,5.5018993712,5.16110071532,0.175388709581,18.7433767983,22.9618409725,50.2172096012,8.74561871157,18.025,23.4465908896
 12/27  12:00:00,52.8710922343,5.54482198134,5.47307944674,0.124987059568,18.7433767983,22.9618409725,47.6765337164,6.26093665632,18.025,23.3905970601
 12/27  13:00:00,53.2412758103,5.58890697058,5.83424672646,0.0464667831052,18.5889407304,23.1597249699,41.3969643882,5.8268617526,18.025,17.5451026356
 12/27  14:00:00,53.6244067637,5.61781393356,5.98585555348,0.00258550103286,18.7433767983,23.2517909448,43.6172904067,2.20003407333,18.025,23.3922563334
 12/27  15:00:00,53.7278331754,5.61991600992,6.0897648716,0.0,18.7433767983,23.2517909448,43.0687282087,1.65462337917,18.025,23.3891048296
 12/27  16:00:00,53.2246761547,5.59130716733,5.90516547222,0.0,18.7433767983,22.9618409725,44.5038389166,3.09286925379,18.025,23.3859696628
 12/27  17:00:00,61.9839692154,5.52360735204,4.62882217779,0.0,18.7433767983,27.431320555,27.667330624,3.87701561948,18.025,5.76531500455
 12/27  18:00:00,75.2572361187,5.64807755722,3.70520045278,0.0,17.6635504202,40.6971502883,11.4556282321,5.67613644043,0.0,5.7794917917
 12/27  19:00:00,82.4065968872,5.73408229487,4.26330314335,0.0,27.5259009287,37.3340067412,22.144538493,10.5414058706,0.0,11.6031326225
 12/27  20:00:00,85.3224698869,5.81167963517,4.77653546911,0.0,33.8341110165,33.3544677425,23.8826626527,12.3177727551,0.0,11.5648898976
 12/27  21:00:00,94.4985705649,5.96243422813,5.64772530544,0.0,36.5179666069,38.8247702939,27.0192715851,15.4550915744,0.0,11.5641800107
 12/27  22:00:00,88.9527865136,5.98174749429,5.59725406544,0.0,32.965339924,36.8579353714,29.5483370574,17.9315550072,0.0,11.6167820502
 12/27  23:00:00,62.9161407317,5.67339929244,3.41641822914,0.0,25.6355707503,20.6438685092,31.4141409552,19.835960848,0.0,11.5781801072
 12/27  24:00:00,41.705126151,5.48190198273,1.95028235038,0.0,15.0252895274,11.7056064465,27.4333919793,21.6602927365,0.0,5.77309924275
 12/28  01:00:00,36.1331896886,5.42284710949,1.46324071945,0.0,11.6412384099,10.0650221343,28.8823552954,23.1165705379,0.0,5.76578475757
 12/28  02:00:00,34.2809355529,5.38415205803,1.17718516424,0.0332891290513,10.0992000411,10.047477231,30.3030407919,24.5429524139,0.0,5.76008837799
 12/28  03:00:00,32.267178416,5.35674559447,0.951828692404,0.131856131448,8.25718729233,10.0299323277,24.6398205436,24.6198205436,0.0,0.02
 12/28  04:00:00,32.1811606341,5.33836611205,0.792106268461,0.223937473582,8.25718729233,10.0299323277,31.093437965,25.3333663095,0.0,5.76007165548
 12/28  05:00:00,33.7626796594,5.3247903522,0.648029527927,0.356404010911,8.25718729233,11.6354268332,32.6076988927,26.8410825276,0.0,5.76661636513
 12/28  06:00:00,41.4893629413,5.33396937176,0.674853488372,0.467128200046,12.1011305571,15.3678112995,33.0956168393,27.3098171561,0.0,5.78579968317
 12/28  07:00:00,72.6183111993,5.5550873405,2.42974237452,0.0913006082145,19.7275818095,37.2640762949,43.6554688455,26.2411947322,0.0,17.4142741133
 12/28  08:00:00,87.2467281869,5.76016679163,3.94018705092,0.0516836686231,24.3117294858,51.2795993405,40.9608882075,23.4657769083,0.0,17.4951112992
 12/28  09:00:00,73.3282669272,5.56137507061,3.30529873001,0.126463600322,23.6694662846,40.6342015617,45.5118703421,16.0398298299,0.0,29.4720405121
 12/28  10:00:00,70.7533204806,5.60928317479,5.64505618733,0.171469776948,23.6694662846,35.6302164847,60.4801943749,13.0902406312,18.025,29.3649537438
 12/28  11:00:00,52.8822564792,5.55318280697,5.37448463325,0.223959870074,18.7433767983,22.9618409725,51.8961518216,10.4239127517,18.025,23.4472390699
 12/28  12:00:00,53.1288824798,5.59401466711,5.65983990303,0.146820350821,18.7433767983,22.9618409725,49.0775892698,7.66197888406,18.025,23.3906103857
 12/28  13:00:00,53.6438673685,5.65736700515,6.17139988835,0.043446417792,18.5889407304,23.1597249699,47.8195196371,6.4056886217,18.025,23.3888310154
 12/28  14:00:00,54.1766186766,5.69525050651,6.46321011769,0.0,18.7433767983,23.2517909448,43.7359878543,2.32515441474,18.025,23.3858334396
 12/28  15:00:00,54.269471446,5.69797266071,6.55333955615,0.0,18.7433767983,23.2517909448,43.2066395127,1.80040486837,18.025,23.3812346444
 12/28  16:00:00,53.7803383001,5.66953753074,6.38259011225,0.0,18.7433767983,22.9618409725,44.5472958026,3.14407908933,18.025,23.3782167133
 12/28  17:00:00,62.3084411737,5.58318524303,4.89372436502,0.0,18.7433767983,27.431320555,23.2132837277,5.16828372772,18.025,0.02
 12/28  18:00:00,75.3779369432,5.69238864233,3.78158831512,0.0,17.6635504202,40.6971502883,19.6529153659,8.11513947343,0.0,11.5377758925
 12/28  19:00:00,82.656360679,5.78238191996,4.46476252819,0.0,27.5259009287,37.3340067412,24.0387742902,12.4351355075,0.0,11.6036387827
 12/28  20:00:00,85.53059812,5.85444387656,4.94189628777,0.0,33.8341110165,33.3544677425,26.0068855755,14.4435710225,0.0,11.563314553
 12/28  21:00:00,94.8696761175,6.01533020558,5.96592686766,0.0,36.5179666069,38.8247702939,22.176928679,16.3843805382,0.0,5.79254814086
 12/28  22:00:00,89.5388829443,6.05083254484,6.11425096174,0.0,32.965339924,36.8579353714,34.6721518148,17.2564347559,0.0,17.4157170589
 12/28  23:00:00,63.4951525449,5.74047329579,3.92834879125,0.0,25.6355707503,20.6438685092,30.2645797571,18.6868661405,0.0,11.5777136166
 12/28  24:00:00,42.1154308597,5.52602875867,2.31645540699,0.0,15.0252895274,11.7056064465,25.5873259086,19.8141301312,0.0,5.7731957774
 12/29  01:00:00,36.4671763151,5.46286090151,1.75721074894,0.0,11.6412384099,10.0650221343,26.7167390875,20.9500350475,0.0,5.76670403999
 12/29  02:00:00,34.5636877676,5.42193366752,1.45544580506,0.0,10.0992000411,10.047477231,21.7533275777,21.7333275777,0.0,0.02
 12/29  03:00:00,32.4326199218,5.38412909701,1.17470393015,0.0470327921948,8.25718729233,10.0299323277,29.1012059656,23.3410953618,0.0,5.7601106038
 12/29  04:00:00,32.3226758398,5.36318881962,1.00188998908,0.130843647744,8.25718729233,10.0299323277,30.1725218299,24.4124292118,0.0,5.76009261811
 12/29  05:00:00,33.8416284267,5.34608661206,0.859864945628,0.202219275467,8.25718729233,11.6354268332,25.4309549422,25.4109549422,0.0,0.02
 12/29  06:00:00,41.5128432234,5.35517047551,0.931862325792,0.21239117401,12.1011305571,15.3678112995,36.0693746096,24.5168757613,0.0,11.5524988483
 12/29  07:00:00,72.8858690803,5.59398206348,2.74828347545,0.00141173892043,19.7275818095,37.2640762949,34.8982614791,23.2807787314,0.0,11.6174827477
 12/29  08:00:00,87.6202013103,5.80760598627,4.31788952251,0.0,24.3117294858,51.2795993405,44.2820148353,20.9615807526,0.0,23.3204340827
 12/29  09:00:00,73.4808254262,5.57399155606,3.57169624433,0.0,23.6694662846,40.6342015617,43.1433598207,13.6698772645,0.0,29.4734825562
 12/29  10:00:00,70.6481519059,5.57979960823,5.74005619901,0.000773523527655,23.6694662846,35.6302164847,58.0668391524,10.6731562703,18.025,29.3686828821
 12/29  11:00:00,52.9063697449,5.5417810354,5.58518478394,0.0487725179968,18.7433767983,22.9618409725,50.1364806,8.66314645799,18.025,23.448334142
 12/29  12:00:00,53.6005937226,5.62303321927,6.22962472177,0.0197250490835,18.7433767983,22.9618409725,46.7918545957,5.3741710742,18.025,23.3926835215
 12/29  13:00:00,54.3352806721,5.70125167637,6.862368764,0.0,18.5889407304,23.1597249699,46.2797272045,4.87064688414,18.025,23.3840803204
 12/29  14:00:00,54.8786357543,5.74688887324,7.11358332927,0.0,18.7433767983,23.2517909448,36.6807757924,1.11310780693,18.025,17.5426679855
 12/29  15:00:00,55.0631805324,5.75785875235,7.28716262015,0.0,18.7433767983,23.2517909448,41.9033434574,0.483722662674,18.025,23.3946207947
 12/29  16:00:00,54.2492849913,5.70392767622,6.81714845706,0.0,18.7433767983,22.9618409725,44.0404798486,2.62377874402,18.025,23.3917011045
 12/29  17:00:00,62.6455521265,5.60953088046,5.20447766596,0.0,18.7433767983,27.431320555,28.3000542648,4.50850197907,18.025,5.76655228577
 12/29  18:00:00,75.8065724021,5.72820759422,4.17439763207,0.0,17.6635504202,40.6971502883,12.8208311345,7.04136984786,0.0,5.77946128659
 12/29  19:00:00,83.1551547557,5.82838482167,4.91753804189,0.0,27.5259009287,37.3340067412,28.2872682082,10.8906380185,0.0,17.3966301897
 12/29  20:00:00,86.244455627,5.91842411661,5.59176508991,0.0,33.8341110165,33.3544677425,17.3059292875,11.5133031346,0.0,5.7926261529
 12/29  21:00:00,95.7171728144,6.09307759055,6.73566917807,0.0,36.5179666069,38.8247702939,24.1247306453,12.5617428679,0.0,11.5629877774
 12/29  22:00:00,90.536823727,6.14583141064,7.01718373548,0.0,32.965339924,36.8579353714,24.5398527474,12.9221920641,0.0,11.6176606833
 12/29  23:00:00,64.2791362467,5.81784551321,4.63495334793,0.0,25.6355707503,20.6438685092,25.4716719932,13.8930932266,0.0,11.5785787666
 12/29  24:00:00,42.5617210255,5.57022107384,2.71854829633,0.0,15.0252895274,11.7056064465,21.8097372969,16.0364420279,0.0,5.77329526903
 12/30  01:00:00,38.094310806,5.50947107979,2.13783463812,0.0,12.8411359301,10.0650221343,23.3604982529,17.5937248604,0.0,5.76677339251
 12/30  02:00:00,37.8349319406,5.48095231358,1.90818472258,0.0,12.8411359301,10.0650221343,24.0816564348,18.3213412582,0.0,5.76031517655
 12/30  03:00:00,32.8318461586,5.43432708227,1.57076249979,0.0,8.25718729233,10.0299323277,24.4638593521,18.7035415932,0.0,5.76031775893
 12/30  04:00:00,32.6690661617,5.41442465976,1.42788823376,0.0,8.25718729233,10.0299323277,18.4458797758,18.4258797758,0.0,0.02
 12/30  05:00:00,34.1970183713,5.40415064968,1.35940565725,0.0,8.25718729233,11.6354268332,23.4137226335,17.6469415363,0.0,5.76678109725
 12/30  06:00:00,38.2916062347,5.39482961851,1.30491633053,0.0,8.71707943955,15.3327214929,22.4615658737,16.6883372773,0.0,5.77322859643
 12/30  07:00:00,59.111960182,5.48013885937,1.94375207951,0.0,18.5082010057,25.6353820695,26.9481585836,15.3953378129,0.0,11.5528207707
 12/30  08:00:00,71.695450984,5.68813019564,3.63544129583,0.0,19.4083231844,41.0650158608,24.1959380856,12.5778854848,0.0,11.6180526008
 12/30  09:00:00,97.5943079658,5.98951926787,7.2397548652,0.0,26.3286599382,57.9988325916,42.7313564843,7.15593616014,0.0,35.5754203241
 12/30  10:00:00,82.9858701212,5.78938016392,7.98590657438,0.0,26.3286599382,42.8504436482,59.3153434768,5.92415695745,18.025,35.3661865193
 12/30  11:00:00,57.0851868494,5.55677879646,6.31213737341,0.0,21.7447113004,23.4437158914,47.6284202929,6.10148082011,18.025,23.5019394728
 12/30  12:00:00,54.7210725553,5.58552792089,6.38120310284,0.0,19.3027497915,23.426170988,52.6444397415,5.31748806567,18.025,29.3019516758
 12/30  13:00:00,54.3537005701,5.55831605411,5.8990588707,0.0,19.1483137236,23.7250123474,42.27837906,6.3099831364,18.025,17.9433959236
 12/30  14:00:00,54.6433389634,5.60819325513,5.99327951385,0.0,19.3027497915,23.7161209604,45.1388882896,4.11963160321,18.025,22.9942566864
 12/30  15:00:00,53.6889734589,5.50368564751,5.14342276705,0.0,19.3027497915,23.7161209604,47.322272036,5.90408415952,18.025,23.3931878765
 12/30  16:00:00,53.0204099903,5.47211760408,4.79637635682,0.0,19.3027497915,23.426170988,50.1425882635,8.72717516337,18.025,23.3904131001
 12/30  17:00:00,60.2501457538,5.45043555202,3.82845783998,0.0,19.3027497915,27.8956505705,33.6371236817,9.84547638544,18.025,5.76664729627
 12/30  18:00:00,71.5264577484,5.52967277527,2.63496559106,0.0,18.2229234133,37.5968344597,16.7062539611,10.9342375529,0.0,5.77201640819
 12/30  19:00:00,86.77389353,5.6827547809,3.77593862801,0.0,32.690315043,37.0816133363,20.0611705939,14.2816553354,0.0,5.77951525843
