Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 09/14  23:00:00,24.4199189682,2.17011744936,0.0,0.0,3.71167865564,13.077,4.73943260055,0.0,3.0011,1.73833260055
 09/14  24:00:00,13.9891515348,2.17011744936,0.0,0.0,1.85583932782,5.577,5.68011288369,1.51378509155,3.0011,1.16522779213
 09/15  01:00:00,9.73162876735,0.0,0.0,0.0,0.618613109274,5.0,3.59319449982,0.0,3.0011,0.592094499819
 09/15  02:00:00,9.75211154202,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/15  03:00:00,9.76134235616,0.0,0.0,0.0,0.618613109274,5.0,3.59318566111,0.0,3.0011,0.592085661113
 09/15  04:00:00,10.4694444125,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/15  05:00:00,14.4299166621,2.17011744936,0.0,0.0,1.85583932782,5.577,10.5165014225,5.4227598825,4.50165,0.592091539994
 09/15  06:00:00,27.3245760551,2.17011744936,0.0,0.0,3.71167865564,18.077,17.3886275642,2.71872079963,13.50495,1.1649567646
 09/15  07:00:00,25.7832976551,2.17011744936,0.0,0.0,3.71167865564,18.077,25.166170248,0.120956713273,21.0077,4.03751353471
 09/15  08:00:00,20.8017163735,2.17011744936,0.0,0.0,3.71167865564,13.077,18.468748722,0.0,15.0055,3.46324872202
 09/15  09:00:00,20.835312333,2.17011744936,0.0,0.0,3.71167865564,13.077,17.8933028501,0.0,15.0055,2.88780285012
 09/15  10:00:00,25.8627918667,2.17011744936,0.0,0.0,3.71167865564,18.077,35.8990229234,0.0,33.0121,2.88692292342
 09/15  11:00:00,27.1694282655,2.17011744936,0.17096547396,0.0,3.71167865564,18.077,43.4024895725,0.0,40.51485,2.88763957249
 09/15  12:00:00,27.0033998493,2.17011744936,0.822527328459,0.0,3.71167865564,18.077,38.9000330304,0.0,36.0132,2.88683303041
 09/15  13:00:00,26.7917792214,2.17011744936,0.845244672095,0.0,3.71167865564,18.077,33.8241915843,0.0,31.51155,2.31264158431
 09/15  14:00:00,21.5167207373,2.17011744936,0.557992007944,0.0,3.71167865564,13.077,23.3193491658,0.0,21.0077,2.31164916582
 09/15  15:00:00,21.4067893569,2.17011744936,0.457273799328,0.0,3.71167865564,13.077,21.8190407263,0.0,19.50715,2.31189072633
 09/15  16:00:00,21.466142601,2.17011744936,0.59142553516,0.0,3.71167865564,13.077,24.2474059742,0.0,22.50825,1.73915597424
 09/15  17:00:00,26.8647449901,2.17011744936,0.982353967513,0.0,3.71167865564,18.077,28.3961536747,0.0,25.50935,2.88680367473
 09/15  18:00:00,26.7180864758,2.17011744936,0.838910768304,0.0,3.71167865564,18.077,28.9726193029,0.0,25.50935,3.46326930287
 09/15  19:00:00,29.0160041935,2.17011744936,0.615818048756,0.0,3.71167865564,18.077,29.5475843198,0.0,25.50935,4.03823431976
 09/15  20:00:00,23.719038298,2.17011744936,0.331089762114,0.0,3.71167865564,13.077,25.9698863582,0.0,22.50825,3.46163635817
 09/15  21:00:00,23.3951436154,2.17011744936,0.0680388687741,0.0,3.71167865564,13.077,24.4699378415,0.0,21.0077,3.46223784151
 09/15  22:00:00,23.3128422141,2.17011744936,0.0,0.0,3.71167865564,13.077,21.4672259209,0.0,18.0066,3.46062592092
 09/15  23:00:00,24.457589399,2.17011744936,0.0,0.0,3.71167865564,13.077,4.73945298252,0.0,3.0011,1.73835298252
 09/15  24:00:00,14.0338423104,2.17011744936,0.0,0.0,1.85583932782,5.577,4.20151364389,0.035141211102,3.0011,1.16527243279
 09/16  01:00:00,9.77104722727,0.0,0.0,0.0,0.618613109274,5.0,3.59317901182,0.0,3.0011,0.59207901182
 09/16  02:00:00,9.79795170527,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/16  03:00:00,9.80453772101,0.0,0.0,0.0,0.618613109274,5.0,3.59318492431,0.0,3.0011,0.59208492431
 09/16  04:00:00,9.96234478009,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/16  05:00:00,13.9360169626,2.17011744936,0.0,0.0,1.85583932782,5.577,7.50906704963,2.41532624529,4.50165,0.59209080434
 09/16  06:00:00,27.1373597338,2.17011744936,0.0,0.0,3.71167865564,18.077,14.6698024993,0.0,13.50495,1.16485249926
 09/16  07:00:00,25.8348364455,2.17011744936,0.00486469439241,0.0,3.71167865564,18.077,22.1728131771,0.0,21.0077,1.16511317713
 09/16  08:00:00,20.8366292551,2.17011744936,0.0,0.0,3.71167865564,13.077,16.1706332565,0.0,15.0055,1.16513325647
 09/16  09:00:00,20.8694996218,2.17011744936,0.0,0.0,3.71167865564,13.077,18.4678690652,0.0,15.0055,3.46236906515
 09/16  10:00:00,25.9452247351,2.17011744936,0.0367427383289,0.0,3.71167865564,18.077,35.899922761,0.0,33.0121,2.88782276098
 09/16  11:00:00,27.7961841263,2.17011744936,0.748883971692,0.0,3.71167865564,18.077,43.9769480857,0.0,40.51485,3.46209808572
 09/16  12:00:00,27.5281773258,2.17011744936,1.27891570396,0.0,3.71167865564,18.077,39.4753055073,0.0,36.0132,3.4621055073
 09/16  13:00:00,27.2992397829,2.17011744936,1.29830164801,0.0,3.71167865564,18.077,34.398465951,0.0,31.51155,2.88691595103
 09/16  14:00:00,22.1725490645,2.17011744936,1.16167968947,0.0,3.71167865564,13.077,23.8940915952,0.0,21.0077,2.88639159524
 09/16  15:00:00,22.2211554091,2.17011744936,1.21609513841,0.0,3.71167865564,13.077,21.8204305569,0.0,19.50715,2.31328055686
 09/16  16:00:00,22.2283631038,2.17011744936,1.29927180612,0.0,3.71167865564,13.077,25.3942681244,0.0,22.50825,2.88601812445
 09/16  17:00:00,27.4719708899,2.17011744936,1.53430614392,0.0,3.71167865564,18.077,27.8228499178,0.0,25.50935,2.31349991779
 09/16  18:00:00,27.3421927994,2.17011744936,1.41043004289,0.0,3.71167865564,18.077,29.5464690805,0.0,25.50935,4.03711908049
 09/16  19:00:00,29.6418527115,2.17011744936,1.02142794304,0.0,3.71167865564,18.077,28.9724924261,0.0,25.50935,3.46314242606
 09/16  20:00:00,24.2709948656,2.17011744936,0.679973271718,0.0,3.71167865564,13.077,25.9705125422,0.0,22.50825,3.46226254224
 09/16  21:00:00,23.9968217749,2.17011744936,0.500974888646,0.0,3.71167865564,13.077,24.4702113598,0.0,21.0077,3.46251135978
 09/16  22:00:00,23.6209699345,2.17011744936,0.254564366315,0.0,3.71167865564,13.077,20.8927839387,0.0,18.0066,2.88618393869
 09/16  23:00:00,24.5039435674,2.17011744936,0.0,0.0,3.71167865564,13.077,5.31306219381,0.0,3.0011,2.31196219381
 09/16  24:00:00,14.082161267,2.17011744936,0.0,0.0,1.85583932782,5.577,4.18992123351,0.0236852350553,3.0011,1.16513599846
 09/17  01:00:00,9.81346813895,0.0,0.0,0.0,0.618613109274,5.0,3.5931637922,0.0,3.0011,0.592063792202
 09/17  02:00:00,9.83679111669,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/17  03:00:00,9.844828507,0.0,0.0,0.0,0.618613109274,5.0,3.59316970876,0.0,3.0011,0.592069708755
 09/17  04:00:00,10.0108143203,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/17  05:00:00,13.9767598937,2.17011744936,0.0,0.0,1.85583932782,5.577,4.69262723206,0.170977232059,4.50165,0.02
 09/17  06:00:00,27.1835399575,2.17011744936,0.00572196810904,0.0,3.71167865564,18.077,15.242485384,0.0,13.50495,1.737535384
 09/17  07:00:00,25.879775255,2.17011744936,0.00756956000749,0.0,3.71167865564,18.077,22.1728228497,0.0,21.0077,1.16512284973
 09/17  08:00:00,20.8842044494,2.17011744936,0.0,0.0,3.71167865564,13.077,16.1706658675,0.0,15.0055,1.16516586751
 09/17  09:00:00,21.0469748247,2.17011744936,0.113726770344,0.0,3.71167865564,13.077,16.1705511882,0.0,15.0055,1.1650511882
 09/17  10:00:00,26.6390939235,2.17011744936,0.668986909264,0.0,3.71167865564,18.077,36.4744291141,0.0,33.0121,3.46232911408
 09/17  11:00:00,28.4224120139,2.17011744936,1.32504320295,0.0,3.71167865564,18.077,43.403360856,0.0,40.51485,2.88851085603
 09/17  12:00:00,28.2425005257,2.17011744936,1.93100526938,0.0,3.71167865564,18.077,38.8998205209,0.0,36.0132,2.88662052094
 09/17  13:00:00,28.3347368568,2.17011744936,2.28464295303,0.0,3.71167865564,18.077,34.3976045889,0.0,31.51155,2.88605458888
 09/17  14:00:00,22.956649976,2.17011744936,1.89850171615,0.0,3.71167865564,13.077,23.3187763566,0.0,21.0077,2.31107635656
 09/17  15:00:00,22.9237589324,2.17011744936,1.86243244469,0.0,3.71167865564,13.077,21.2461552448,0.0,19.50715,1.73900524479
 09/17  16:00:00,22.8571935234,2.17011744936,1.87910971919,0.0,3.71167865564,13.077,24.8202803215,0.0,22.50825,2.31203032152
 09/17  17:00:00,27.9493372535,2.17011744936,1.98083861069,0.0,3.71167865564,18.077,28.3961368393,0.0,25.50935,2.88678683927
 09/17  18:00:00,28.2962966633,2.17011744936,1.70565909641,0.0,3.71167865564,18.077,28.9716812606,0.0,25.50935,3.46233126063
 09/17  19:00:00,30.0582189856,2.17011744936,1.40502677913,0.0,3.71167865564,18.077,28.3979517708,0.0,25.50935,2.88860177076
 09/17  20:00:00,24.706136802,2.17011744936,1.08006924003,0.0,3.71167865564,13.077,25.394871079,0.0,22.50825,2.88662107896
 09/17  21:00:00,24.4084947329,2.17011744936,0.88108986079,0.0,3.71167865564,13.077,24.4691700384,0.0,21.0077,3.4614700384
 09/17  22:00:00,23.9949357051,2.17011744936,0.601469801657,0.0,3.71167865564,13.077,20.8928267804,0.0,18.0066,2.88622678044
 09/17  23:00:00,24.8116816933,2.17011744936,0.282548595724,0.0,3.71167865564,13.077,4.16637349603,0.0,3.0011,1.16527349603
 09/17  24:00:00,14.1213180745,2.17011744936,0.0,0.0,1.85583932782,5.577,4.77557992514,0.0361853452888,3.0011,1.73829457985
 09/18  01:00:00,9.84029340887,0.0,0.0,0.0,0.618613109274,5.0,3.59319492754,0.0,3.0011,0.59209492754
 09/18  02:00:00,9.86171979065,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/18  03:00:00,9.86289717507,0.0,0.0,0.0,0.618613109274,5.0,3.59314911517,0.0,3.0011,0.592049115171
 09/18  04:00:00,10.0307814145,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/18  05:00:00,14.0296359651,2.17011744936,0.0100155751173,0.0,1.85583932782,5.577,5.19320579044,0.0994748584175,4.50165,0.592080932023
 09/18  06:00:00,27.2396946244,2.17011744936,0.00738407144413,0.0,3.71167865564,18.077,14.6699507554,0.0,13.50495,1.16500075541
 09/18  07:00:00,26.061385707,2.17011744936,0.130000636175,0.0,3.71167865564,18.077,25.0454008749,0.0,21.0077,4.03770087488
 09/18  08:00:00,21.2316496989,2.17011744936,0.282683864246,0.0,3.71167865564,13.077,18.4686575077,0.0,15.0055,3.4631575077
 09/18  09:00:00,21.5815166799,2.17011744936,0.599379611793,0.0,3.71167865564,13.077,17.8932910906,0.0,15.0055,2.88779109056
 09/18  10:00:00,27.2050245053,2.17011744936,1.19183664826,0.0,3.71167865564,18.077,35.8990749698,0.0,33.0121,2.88697496978
 09/18  11:00:00,29.2710785388,2.17011744936,2.1334241371,0.0,3.71167865564,18.077,43.9760192094,0.0,40.51485,3.46116920942
 09/18  12:00:00,29.5949179523,2.17011744936,3.24370905066,0.0,3.71167865564,18.077,38.3263164898,0.0,36.0132,2.31311648976
 09/18  13:00:00,29.3632546897,2.17011744936,3.29452207184,0.0,3.71167865564,18.077,34.3976644991,0.0,31.51155,2.88611449911
 09/18  14:00:00,23.4631736686,2.17011744936,2.39324251619,0.0,3.71167865564,13.077,22.7468234941,0.0,21.0077,1.73912349413
 09/18  15:00:00,23.0274423583,2.17011744936,1.9587247476,0.0,3.71167865564,13.077,21.8193383952,0.0,19.50715,2.31218839524
 09/18  16:00:00,22.9610004091,2.17011744936,1.95561349329,0.0,3.71167865564,13.077,24.8204131566,0.0,22.50825,2.31216315657
 09/18  17:00:00,28.6358208628,2.17011744936,2.64633874309,0.0,3.71167865564,18.077,27.8227049555,0.0,25.50935,2.31335495554
 09/18  18:00:00,29.2030613552,2.17011744936,2.58326780461,0.0,3.71167865564,18.077,29.5462344321,0.0,25.50935,4.03688443214
 09/18  19:00:00,31.1944983747,2.17011744936,2.49208787021,0.0,3.71167865564,18.077,29.5469332736,0.0,25.50935,4.03758327362
 09/18  20:00:00,25.3955235958,2.17011744936,1.71830309608,0.0,3.71167865564,13.077,25.96977443,0.0,22.50825,3.46152442999
 09/18  21:00:00,25.026874461,2.17011744936,1.44889231654,0.0,3.71167865564,13.077,24.4701872915,0.0,21.0077,3.46248729155
 09/18  22:00:00,24.5710689168,2.17011744936,1.13678147566,0.0,3.71167865564,13.077,20.8933786366,0.0,18.0066,2.88677863658
 09/18  23:00:00,25.4690893269,2.17011744936,0.89193278456,0.0,3.71167865564,13.077,4.73920216691,0.0,3.0011,1.73810216691
 09/18  24:00:00,14.2710750966,2.17011744936,0.096336795717,0.0,1.85583932782,5.577,4.73903127921,0.0,3.0011,1.73793127921
 09/19  01:00:00,9.88000486293,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/19  02:00:00,9.89604534674,0.0,0.0,0.0,0.618613109274,5.0,3.59318682288,0.0,3.0011,0.592086822877
 09/19  03:00:00,9.89275560765,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/19  04:00:00,10.6598895962,0.0,0.0,0.0,0.618613109274,5.0,3.59316687894,0.0,3.0011,0.59206687894
 09/19  05:00:00,14.6233490693,2.17011744936,0.0,0.0,1.85583932782,5.577,4.61884721972,0.0971972197213,4.50165,0.02
 09/19  06:00:00,27.5122276008,2.17011744936,0.00531221886801,0.0,3.71167865564,18.077,14.6700328998,0.0,13.50495,1.16508289984
 09/19  07:00:00,25.989206213,2.17011744936,0.0544597976899,0.0,3.71167865564,18.077,25.0457258901,0.0,21.0077,4.03802589007
 09/19  08:00:00,21.1531752511,2.17011744936,0.197389300422,0.0,3.71167865564,13.077,19.0426570477,0.0,15.0055,4.03715704769
 09/19  09:00:00,21.5771999831,2.17011744936,0.58581937966,0.0,3.71167865564,13.077,17.8932576736,0.0,15.0055,2.88775767362
 09/19  10:00:00,27.2503894226,2.17011744936,1.23619312865,0.0,3.71167865564,18.077,35.8990746396,0.0,33.0121,2.88697463965
 09/19  11:00:00,29.3414029389,2.17011744936,2.20822122347,0.0,3.71167865564,18.077,43.4026138113,0.0,40.51485,2.88776381132
 09/19  12:00:00,30.1420169666,2.17011744936,3.78476622101,0.0,3.71167865564,18.077,38.9000185605,0.0,36.0132,2.88681856051
 09/19  13:00:00,30.289101862,2.17011744936,4.20799947687,0.0,3.71167865564,18.077,33.8239886604,0.0,31.51155,2.31243866042
 09/19  14:00:00,24.1985162646,2.17011744936,3.11123020444,0.0,3.71167865564,13.077,23.3197701718,0.0,21.0077,2.31207017185
 09/19  15:00:00,23.4248000094,2.17011744936,2.34850922632,0.0,3.71167865564,13.077,21.2460699796,0.0,19.50715,1.73891997965
 09/19  16:00:00,23.0990630655,2.17011744936,2.06627521418,0.0,3.71167865564,13.077,24.8205080879,0.0,22.50825,2.31225808786
 09/19  17:00:00,28.4099094646,2.17011744936,2.42342944443,0.0,3.71167865564,18.077,28.3962265302,0.0,25.50935,2.88687653022
 09/19  18:00:00,28.8461787569,2.17011744936,2.23511953621,0.0,3.71167865564,18.077,28.9726038354,0.0,25.50935,3.46325383544
 09/19  19:00:00,30.5397463173,2.17011744936,2.03111050563,0.0,3.71167865564,18.077,29.5472270549,0.0,25.50935,4.03787705491
 09/19  20:00:00,25.112859425,2.17011744936,1.61828708396,0.0,3.71167865564,13.077,25.9701961626,0.0,22.50825,3.46194616263
 09/19  21:00:00,24.9101621487,2.17011744936,1.47278210209,0.0,3.71167865564,13.077,25.0439342469,0.0,21.0077,4.03623424691
 09/19  22:00:00,24.6528779374,2.17011744936,1.2177265196,0.0,3.71167865564,13.077,20.8932035266,0.0,18.0066,2.88660352662
 09/19  23:00:00,25.5221154428,2.17011744936,0.94188209155,0.0,3.71167865564,13.077,4.7394753403,0.0,3.0011,1.7383753403
 09/19  24:00:00,14.3254811256,2.17011744936,0.141267218013,0.0,1.85583932782,5.577,4.73902984692,0.0,3.0011,1.73792984692
 09/20  01:00:00,9.89679925727,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/20  02:00:00,9.91643632464,0.0,0.0,0.0,0.618613109274,5.0,3.59316530832,0.0,3.0011,0.592065308317
 09/20  03:00:00,9.92564240131,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/20  04:00:00,10.1097708997,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/20  05:00:00,14.2108852625,2.17011744936,0.0827764177449,0.0,1.85583932782,5.577,5.09373844836,0.0,4.50165,0.592088448358
 09/20  06:00:00,28.5418225877,2.17011744936,1.18297733537,0.0,3.71167865564,18.077,14.6700959268,0.0,13.50495,1.16514592676
 09/20  07:00:00,27.8595230124,2.17011744936,1.81490698432,0.0,3.71167865564,18.077,25.0452064681,0.0,21.0077,4.03750646806
 09/20  08:00:00,22.7877855051,2.17011744936,1.73814427769,0.0,3.71167865564,13.077,18.4677443377,0.0,15.0055,3.46224433775
 09/20  09:00:00,22.7852781739,2.17011744936,1.73246791528,0.0,3.71167865564,13.077,18.4664595387,0.0,15.0055,3.46095953874
 09/20  10:00:00,27.9696261653,2.17011744936,1.9117254003,0.0,3.71167865564,18.077,35.3251881788,0.0,33.0121,2.31308817881
 09/20  11:00:00,29.3193876564,2.17011744936,2.18622054079,0.0,3.71167865564,18.077,43.9759969127,0.0,40.51485,3.46114691269
 09/20  12:00:00,28.9220685991,2.17011744936,2.60437232899,0.0,3.71167865564,18.077,38.8996153901,0.0,36.0132,2.88641539012
 09/20  13:00:00,27.9523682094,2.17011744936,1.93930062822,0.0,3.71167865564,18.077,33.8244913838,0.0,31.51155,2.31294138378
 09/20  14:00:00,21.6518340027,2.17011744936,0.650919758477,0.0,3.71167865564,13.077,23.3191270222,0.0,21.0077,2.31142702224
 09/20  15:00:00,21.260267985,2.17011744936,0.258113328771,0.0,3.71167865564,13.077,21.2463441785,0.0,19.50715,1.73919417852
 09/20  16:00:00,21.378964926,2.17011744936,0.373821693638,0.0,3.71167865564,13.077,24.8200252833,0.0,22.50825,2.31177528328
 09/20  17:00:00,27.4522778995,2.17011744936,1.47927021398,0.0,3.71167865564,18.077,28.3956055888,0.0,25.50935,2.88625558877
 09/20  18:00:00,28.6491892778,2.17011744936,2.04679547212,0.0,3.71167865564,18.077,28.9716597911,0.0,25.50935,3.46230979105
 09/20  19:00:00,31.1182599224,2.17011744936,2.42360554197,0.0,3.71167865564,18.077,29.546857889,0.0,25.50935,4.03750788903
 09/20  20:00:00,25.8240771325,2.17011744936,2.13812095292,0.0,3.71167865564,13.077,25.9693200127,0.0,22.50825,3.46107001273
 09/20  21:00:00,25.4155996491,2.17011744936,1.83213313256,0.0,3.71167865564,13.077,24.4699425693,0.0,21.0077,3.46224256928
 09/20  22:00:00,24.2431010262,2.17011744936,0.816119171612,0.0,3.71167865564,13.077,21.4674315073,0.0,18.0066,3.46083150733
 09/20  23:00:00,25.1189906042,2.17011744936,0.550316861327,0.0,3.71167865564,13.077,4.73930704297,0.0,3.0011,1.73820704297
 09/20  24:00:00,14.1868925593,2.17011744936,0.0,0.0,1.85583932782,5.577,4.73887069292,0.0,3.0011,1.73777069292
 09/21  01:00:00,9.90942252147,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/21  02:00:00,9.92270619948,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/21  03:00:00,9.92926724508,0.0,0.0,0.0,0.618613109274,5.0,3.59316483616,0.0,3.0011,0.592064836165
 09/21  04:00:00,10.1057032594,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/21  05:00:00,14.096262535,2.17011744936,0.0,0.0,1.85583932782,5.577,5.2092533532,0.115532603712,4.50165,0.59207074949
 09/21  06:00:00,27.9615728541,2.17011744936,0.0335353247194,0.0,3.71167865564,18.077,14.66999551,0.0,13.50495,1.16504551002
 09/21  07:00:00,26.94756146,2.17011744936,0.944033390255,0.0,3.71167865564,18.077,25.0453836988,0.0,21.0077,4.0376836988
 09/21  08:00:00,21.9807533305,2.17011744936,0.965020856222,0.0,3.71167865564,13.077,18.4684742936,0.0,15.0055,3.46297429359
 09/21  09:00:00,22.2010187502,2.17011744936,1.16908057198,0.0,3.71167865564,13.077,18.4665394512,0.0,15.0055,3.46103945122
 09/21  10:00:00,27.5019409351,2.17011744936,1.46844136932,0.0,3.71167865564,18.077,35.3253700607,0.0,33.0121,2.3132700607
 09/21  11:00:00,29.7670746958,2.17011744936,2.61740185291,0.0,3.71167865564,18.077,43.9762648233,0.0,40.51485,3.46141482326
 09/21  12:00:00,30.5477210633,2.17011744936,4.18191399353,0.0,3.71167865564,18.077,38.8997599168,0.0,36.0132,2.88655991679
 09/21  13:00:00,30.8175885871,2.17011744936,4.73887356382,0.0,3.71167865564,18.077,33.8240970338,0.0,31.51155,2.31254703384
 09/21  14:00:00,25.1488492217,2.17011744936,4.05952697455,0.0,3.71167865564,13.077,23.3199805343,0.0,21.0077,2.31228053432
 09/21  15:00:00,24.5767147188,2.17011744936,3.48946423794,0.0,3.71167865564,13.077,21.2463395728,0.0,19.50715,1.73918957277
 09/21  16:00:00,24.0603602827,2.17011744936,2.98572985036,0.0,3.71167865564,13.077,24.8204716989,0.0,22.50825,2.31222169885
 09/21  17:00:00,29.6964339736,2.17011744936,3.63253533862,0.0,3.71167865564,18.077,28.3963523032,0.0,25.50935,2.88700230324
 09/21  18:00:00,30.1116219072,2.17011744936,3.43777850032,0.0,3.71167865564,18.077,28.972519851,0.0,25.50935,3.46316985105
 09/21  19:00:00,31.7265143382,2.17011744936,3.01267903046,0.0,3.71167865564,18.077,29.5473855632,0.0,25.50935,4.03803556316
 09/21  20:00:00,25.905649122,2.17011744936,2.21659917052,0.0,3.71167865564,13.077,25.9700552189,0.0,22.50825,3.4618052189
 09/21  21:00:00,25.5907287223,2.17011744936,2.00047581999,0.0,3.71167865564,13.077,24.4704419893,0.0,21.0077,3.46274198931
 09/21  22:00:00,25.1485779845,2.17011744936,1.69081097127,0.0,3.71167865564,13.077,21.4678348042,0.0,18.0066,3.46123480424
 09/21  23:00:00,25.9298046088,2.17011744936,1.32797197217,0.0,3.71167865564,13.077,4.73943888576,0.0,3.0011,1.73833888576
 09/21  24:00:00,14.5978275599,2.17011744936,0.393341952421,0.0,1.85583932782,5.577,4.73900936433,0.0,3.0011,1.73790936433
 09/22  01:00:00,9.91132368788,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/22  02:00:00,9.92209788477,0.0,0.0,0.0,0.618613109274,5.0,3.59318384178,0.0,3.0011,0.59208384178
 09/22  03:00:00,9.92757553855,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/22  04:00:00,10.721735897,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/22  05:00:00,14.7175774085,2.17011744936,0.0,0.0,1.85583932782,5.577,5.20703819833,0.113307059839,4.50165,0.592081138494
 09/22  06:00:00,28.4140552544,2.17011744936,0.184643363057,0.0,3.71167865564,18.077,14.670090108,0.0,13.50495,1.16514010798
 09/22  07:00:00,26.9887417017,2.17011744936,0.984075698273,0.0,3.71167865564,18.077,25.0453045534,0.0,21.0077,4.03760455341
 09/22  08:00:00,22.1977629461,2.17011744936,1.17617887345,0.0,3.71167865564,13.077,18.4688087225,0.0,15.0055,3.46330872251
 09/22  09:00:00,22.3879246173,2.17011744936,1.35390167672,0.0,3.71167865564,13.077,18.4668232214,0.0,15.0055,3.46132322137
