Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 09/08  06:00:00,0.735430801696,0.0603328473783,0.0,0.0,0.0186985099147,0.00401130156726,0.022709811482,0.00401130156726,0.0466038712585,0.00837285839877,0.0513551785956,0.266952986505,0.328906095455
 09/08  07:00:00,0.917950770438,0.0914771960092,0.0,0.0,0.0633467085902,0.0134873997958,0.0768341083859,0.0134873997958,0.0882144738665,0.0158486254137,0.0600144334557,0.283657548835,0.367851580481
 09/08  08:00:00,0.827226267215,0.0944542374357,0.0,0.0,0.0656264760245,0.0137656676771,0.0793921437017,0.0137656676771,0.0732346679145,0.0131573512623,0.0677042320573,0.239816072988,0.34339179929
 09/08  09:00:00,0.735423802817,0.0956144271214,0.0,0.0,0.0898882144144,0.0183986772087,0.108286891623,0.0183986772087,0.0366173339573,0.00657867563113,0.0707410780271,0.204102870766,0.298566952813
 09/08  10:00:00,0.702458077954,0.0863412147665,0.0,0.0,0.107683047533,0.0218227448215,0.129505792354,0.0218227448215,0.0282952073318,0.00508352113152,0.0667202763251,0.208903032355,0.253420248456
 09/08  11:00:00,0.700931575136,0.0983408858789,0.0,0.0,0.138478426611,0.0278243514672,0.166302778078,0.0278243514672,0.0282952073318,0.00508352113152,0.065814763015,0.20896703451,0.21593827107
 09/08  12:00:00,0.726249056074,0.110094311315,0.0,0.0,0.186281179618,0.0362800394669,0.222561219085,0.0362800394669,0.0282952073318,0.00508352113152,0.0675422559165,0.205446916011,0.186789936599
 09/08  13:00:00,0.769231162887,0.0925810114003,0.0,0.0,0.232690248275,0.0443517626758,0.277042010951,0.0443517626758,0.0282952073318,0.00508352113152,0.0660981772377,0.212551155163,0.169631091072
 09/08  14:00:00,0.816867169946,0.0898064105521,0.0,0.0,0.278199129587,0.0530296546669,0.331228784254,0.0530296546669,0.0282952073318,0.00508352113152,0.0632085003644,0.224519558058,0.154001598805
 09/08  15:00:00,0.873116325638,0.112262152713,0.0,0.0,0.310417007432,0.0584546098383,0.36887161727,0.0584546098383,0.0282952073318,0.00508352113152,0.065356013872,0.23699997819,0.157979987843
 09/08  16:00:00,0.957678421943,0.175232422828,0.0,0.0,0.315086575042,0.0600659325853,0.375152507628,0.0600659325853,0.0316240653066,0.0056815842473,0.0740671874827,0.2803294368,0.180293640478
 09/08  17:00:00,1.10895863697,0.277758621659,0.0,0.0,0.321038026381,0.0625399747067,0.383578001088,0.0625399747067,0.0466038712585,0.00837285839877,0.09004665988,0.340555464204,0.229271782137
 09/08  18:00:00,1.23801803078,0.223384281196,0.0,0.0,0.302164938962,0.0600897881091,0.362254727071,0.0600897881091,0.0865500509829,0.0155495949525,0.0922831676193,0.369740446665,0.271110043491
 09/08  19:00:00,1.27414523095,0.128206044793,0.0,0.0,0.278127845136,0.0559008695125,0.334028714649,0.0559008695125,0.158120265495,0.0284079102703,0.0853446655942,0.381644847406,0.276068827536
 09/08  20:00:00,1.32378926417,0.0871155380976,0.0,0.0,0.259568475856,0.0526184736633,0.31218694952,0.0526184736633,0.23634820206,0.0424623529164,0.0764406529746,0.394765289083,0.251055817617
 09/08  21:00:00,1.23546656136,0.0684809409079,0.0,0.0,0.240519360551,0.0487538860274,0.289273246579,0.0487538860274,0.219703973224,0.0394720483037,0.0697761589531,0.385548978832,0.221162155464
 09/08  22:00:00,1.02683186167,0.0493056500243,0.0,0.0,0.208500273114,0.0422617534217,0.250762026536,0.0422617534217,0.164777957029,0.0296040321154,0.0614021083304,0.333643231516,0.176112506148
 09/08  23:00:00,0.815750745541,0.0379039438739,0.0,0.0,0.165825311316,0.0339481714308,0.199773482746,0.0339481714308,0.114845270522,0.0206331182772,0.0541249813244,0.289929759978,0.125914132692
 09/08  24:00:00,0.588020422711,0.0284717479403,0.0,0.0,0.12453016675,0.025698022557,0.150228189307,0.025698022557,0.0582548314434,0.0104660716277,0.0489428550692,0.239816072988,0.0697824022752
 09/09  01:00:00,0.487538070925,0.0271657664086,0.0,0.0,0.10135233878,0.02091464038,0.12226697916,0.02091464038,0.0349529110737,0.00627964516985,0.0466696465202,0.220807433096,0.0460314559052
 09/09  02:00:00,0.442571046673,0.0209837564854,0.0,0.0,0.0846912630161,0.017477105773,0.102168368789,0.017477105773,0.0233019356293,0.00418642919939,0.0445123205341,0.218247346915,0.0396246456063
 09/09  03:00:00,0.42802016031,0.0207726887631,0.0,0.0,0.0743882525338,0.015351388245,0.0897396407788,0.015351388245,0.0233019356293,0.00418642919939,0.0429506581569,0.215175243498,0.0421362530475
 09/09  04:00:00,0.434471795984,0.0262203589024,0.0,0.0,0.0674381129973,0.0139178930331,0.0813560060304,0.0139178930331,0.0233019356293,0.00418642919939,0.0432189580177,0.207046969874,0.0648314972335
 09/09  05:00:00,0.56671904613,0.0338584791964,0.0,0.0,0.0686830621703,0.0143055249572,0.0829885871275,0.0143055249572,0.0249663585128,0.00448545966066,0.0453002669733,0.231047777819,0.167400596037
 09/09  06:00:00,0.827643796153,0.0603328473783,0.0,0.0,0.070317868823,0.014646535422,0.084964404245,0.014646535422,0.0466038712585,0.00837285839877,0.0519555413157,0.266952986505,0.35826413443
 09/09  07:00:00,1.01204822888,0.0914771960092,0.0,0.0,0.11282991635,0.0231055212147,0.135935437565,0.0231055212147,0.0882144738665,0.0158486254137,0.0611588070332,0.283657548835,0.401703336164
 09/09  08:00:00,0.926139942326,0.0944542374357,0.0,0.0,0.119065972065,0.0241433959695,0.143209368035,0.0241433959695,0.0732346679145,0.0131573512623,0.0695581376721,0.239816072988,0.376634344454
 09/09  09:00:00,0.840091851237,0.0956144271214,0.0,0.0,0.151673142794,0.0301709406403,0.181844083434,0.0301709406403,0.0366173339573,0.00657867563113,0.0728865894424,0.204102870766,0.327532298006
 09/09  10:00:00,0.830392699526,0.0863412147665,0.0,0.0,0.193642335838,0.037742093775,0.231384429613,0.037742093775,0.0282952073318,0.00508352113152,0.0687373772923,0.208903032355,0.277459131803
 09/09  11:00:00,0.839110937772,0.0983408858789,0.0,0.0,0.237785114239,0.045360026222,0.283145140461,0.045360026222,0.0282952073318,0.00508352113152,0.0675815674897,0.20896703451,0.235508466848
 09/09  12:00:00,0.854466295675,0.110094311315,0.0,0.0,0.279730308731,0.0527158559996,0.332446164731,0.0527158559996,0.0282952073318,0.00508352113152,0.0691087543069,0.205446916011,0.203555732163
 09/09  13:00:00,0.886859687212,0.0925810114003,0.0,0.0,0.318726874614,0.060067370794,0.378794245408,0.060067370794,0.0282952073318,0.00508352113152,0.0676017388586,0.212551155163,0.184003819319
 09/09  14:00:00,0.917635860746,0.0898064105521,0.0,0.0,0.350638138648,0.0668977970842,0.417535935732,0.0668977970842,0.0282952073318,0.00508352113152,0.0644922370039,0.224519558058,0.167179401489
 09/09  15:00:00,0.953605164971,0.112262152713,0.0,0.0,0.365088715808,0.0696539908648,0.434742706673,0.0696539908648,0.0282952073318,0.00508352113152,0.0665591737751,0.23699997819,0.171394577871
 09/09  16:00:00,1.02808046892,0.175232422828,0.0,0.0,0.358117245939,0.0690034710951,0.427120717034,0.0690034710951,0.0316240653066,0.0056815842473,0.0753204526111,0.2803294368,0.197474212919
 09/09  17:00:00,1.18162413536,0.277758621659,0.0,0.0,0.362546334645,0.0706731035318,0.433219438177,0.0706731035318,0.0466038712585,0.00837285839877,0.0914065450458,0.340555464204,0.250935958272
 09/09  18:00:00,1.3115086684,0.223384281196,0.0,0.0,0.337793949255,0.0672164284119,0.405010377667,0.0672164284119,0.0865500509829,0.0155495949525,0.0940741907787,0.369740446665,0.300054007357
 09/09  19:00:00,1.34462480612,0.128206044793,0.0,0.0,0.307915841136,0.0619159474752,0.369831788611,0.0619159474752,0.158120265495,0.0284079102703,0.0874099866674,0.381644847406,0.308680007666
 09/09  20:00:00,1.39654144283,0.0871155380976,0.0,0.0,0.293228584695,0.0589553200025,0.352183904697,0.0589553200025,0.23634820206,0.0424623529164,0.0782708287453,0.394765289083,0.281980865329
 09/09  21:00:00,1.29211435424,0.0684809409079,0.0,0.0,0.26506660916,0.0537491345277,0.318815743688,0.0537491345277,0.219703973224,0.0394720483037,0.0713015652988,0.385548978832,0.246742044897
 09/09  22:00:00,1.08246017744,0.0493056500243,0.0,0.0,0.237143310445,0.0476704171483,0.284813727593,0.0476704171483,0.164777957029,0.0296040321154,0.0624291265199,0.333643231516,0.196662102662
 09/09  23:00:00,0.862133632205,0.0379039438739,0.0,0.0,0.193284142365,0.0391885841296,0.232472726494,0.0391885841296,0.114845270522,0.0206331182772,0.0547516651118,0.289929759978,0.138971091822
 09/09  24:00:00,0.620514896738,0.0284717479403,0.0,0.0,0.147521229096,0.030209448723,0.177730677819,0.030209448723,0.0582548314434,0.0104660716277,0.0492712938353,0.239816072988,0.0744459490235
 09/10  01:00:00,0.506128760522,0.0271657664086,0.0,0.0,0.116665190155,0.0240818845638,0.140747074718,0.0240818845638,0.0349529110737,0.00627964516985,0.0466696465202,0.220807433096,0.0461420499438
 09/10  02:00:00,0.459579714667,0.0209837564854,0.0,0.0,0.0987166746804,0.0203781034199,0.1190947781,0.0203781034199,0.0233019356293,0.00418642919939,0.0445123205341,0.218247346915,0.0397069042893
 09/10  03:00:00,0.442704647914,0.0207726887631,0.0,0.0,0.086477790322,0.0178523943829,0.104330184705,0.0178523943829,0.0233019356293,0.00418642919939,0.0429506581569,0.215175243498,0.0422301967252
 09/10  04:00:00,0.447338279805,0.0262203589024,0.0,0.0,0.0779384234963,0.0160895531499,0.0940279766462,0.0160895531499,0.0233019356293,0.00418642919939,0.0432189580177,0.207046969874,0.0650260104386
 09/10  05:00:00,0.589398642829,0.0338584791964,0.0,0.0,0.0871737700827,0.0178551985808,0.105028968664,0.0178551985808,0.0249663585128,0.00448545966066,0.0453002669733,0.231047777819,0.168039811199
 09/10  06:00:00,0.882293945751,0.0603328473783,0.0,0.0,0.114657401555,0.0234877455794,0.138145147134,0.0234877455794,0.0466038712585,0.00837285839877,0.0519555413157,0.266952986505,0.359733541138
 09/10  07:00:00,1.0382202896,0.0914771960092,0.0,0.0,0.133382736636,0.0270578932214,0.160440629858,0.0270578932214,0.0882144738665,0.0158486254137,0.0611588070332,0.283657548835,0.40337020459
 09/10  08:00:00,0.965478630052,0.0944542374357,0.0,0.0,0.151225770435,0.0297633309243,0.180989101359,0.0297633309243,0.0732346679145,0.0131573512623,0.0695581376721,0.239816072988,0.378193298856
 09/10  09:00:00,0.852842352489,0.0956144271214,0.0,0.0,0.16171129917,0.0315342905826,0.193245589753,0.0315342905826,0.0366173339573,0.00657867563113,0.0728865894424,0.204102870766,0.32888129294
 09/10  10:00:00,0.787984656461,0.0863412147665,0.0,0.0,0.15718567991,0.0306572724638,0.187842952374,0.0306572724638,0.0282952073318,0.00508352113152,0.0687373772923,0.208903032355,0.278592565977
 09/10  11:00:00,0.809581442012,0.0983408858789,0.0,0.0,0.212583225906,0.0400825091411,0.252665735047,0.0400825091411,0.0282952073318,0.00508352113152,0.0675815674897,0.20896703451,0.236458376503
 09/10  12:00:00,0.815992826565,0.110094311315,0.0,0.0,0.247056110641,0.0461062011747,0.293162311816,0.0461062011747,0.0282952073318,0.00508352113152,0.0691087543069,0.205446916011,0.204366115968
 09/10  13:00:00,0.850925717562,0.0925810114003,0.0,0.0,0.287849010473,0.0542908846064,0.34213989508,0.0542908846064,0.0282952073318,0.00508352113152,0.0676017388586,0.212551155163,0.184724199998
 09/10  14:00:00,0.893858745087,0.0898064105521,0.0,0.0,0.330725369349,0.0623867114388,0.393112080788,0.0623867114388,0.0282952073318,0.00508352113152,0.0644922370039,0.224519558058,0.167826140774
 09/10  15:00:00,0.847873860593,0.112262152713,0.0,0.0,0.274712628797,0.0536357404222,0.328348369219,0.0536357404222,0.0282952073318,0.00508352113152,0.0665591737751,0.23699997819,0.172057610946
 09/10  16:00:00,0.929733652877,0.175232422828,0.0,0.0,0.273989753722,0.054006571745,0.327996325467,0.054006571745,0.0316240653066,0.0056815842473,0.0753204526111,0.2803294368,0.198251788445
 09/10  17:00:00,1.05050957216,0.277758621659,0.0,0.0,0.250603445951,0.0504962862043,0.301099732155,0.0504962862043,0.0466038712585,0.00837285839877,0.0914065450458,0.340555464204,0.2519411011
 09/10  18:00:00,1.23811795894,0.223384281196,0.0,0.0,0.274984869203,0.0554291136462,0.33041398285,0.0554291136462,0.0865500509829,0.0155495949525,0.0940741907787,0.369740446665,0.301259692709
 09/10  19:00:00,1.28512123006,0.128206044793,0.0,0.0,0.25642636419,0.0526667605441,0.309093124734,0.0526667605441,0.158120265495,0.0284079102703,0.0874099866674,0.381644847406,0.309915095484
 09/10  20:00:00,1.34085384196,0.0871155380976,0.0,0.0,0.244842011541,0.0505283271257,0.295370338667,0.0505283271257,0.23634820206,0.0424623529164,0.0782708287453,0.394765289083,0.283106830493
 09/10  21:00:00,1.24641342379,0.0684809409079,0.0,0.0,0.22547102442,0.0466634351476,0.272134459567,0.0466634351476,0.219703973224,0.0394720483037,0.0713015652988,0.385548978832,0.247722398564
 09/10  22:00:00,1.023980956,0.0493056500243,0.0,0.0,0.186603795365,0.0389670886122,0.225570883978,0.0389670886122,0.164777957029,0.0296040321154,0.0624291265199,0.333643231516,0.197425724839
 09/10  23:00:00,0.806199619798,0.0379039438739,0.0,0.0,0.145442340677,0.0305854956214,0.176027836298,0.0305854956214,0.114845270522,0.0206331182772,0.0547516651118,0.289929759978,0.139481969611
 09/10  24:00:00,0.572768587295,0.0284717479403,0.0,0.0,0.107210537811,0.0225410471439,0.129751584954,0.0225410471439,0.0582548314434,0.0104660716277,0.0492712938353,0.239816072988,0.0746787324459
 09/11  01:00:00,0.457601283977,0.0271657664086,0.0,0.0,0.0779634759284,0.0165228972246,0.0944863731531,0.0165228972246,0.0349529110737,0.00627964516985,0.0464696182023,0.220807433096,0.0440753032821
 09/11  02:00:00,0.405457440585,0.0209837564854,0.0,0.0,0.0550154542858,0.0117339358306,0.0667493901164,0.0117339358306,0.0233019356293,0.00418642919939,0.0443928689525,0.218247346915,0.038049469772
 09/11  03:00:00,0.381921683024,0.0207726887631,0.0,0.0,0.0374236371089,0.0080388708765,0.0454625079854,0.0080388708765,0.0233019356293,0.00418642919939,0.0428507254726,0.215175243498,0.0404148412397
 09/11  04:00:00,0.389309503823,0.0262203589024,0.0,0.0,0.032896802887,0.00701536168318,0.0399121645702,0.00701536168318,0.0233019356293,0.00418642919939,0.0430580823111,0.207046969874,0.0612739222393
 09/11  05:00:00,0.506533555232,0.0338584791964,0.0,0.0,0.027976421412,0.00604916334562,0.0340255847576,0.00604916334562,0.0249663585128,0.00448545966066,0.0450001430218,0.231047777819,0.15647823146
 09/11  06:00:00,0.727698410129,0.0603328473783,0.0,0.0,0.00899415002183,0.00194465897324,0.0109388089951,0.00194465897324,0.0466038712585,0.00837285839877,0.0513551785956,0.266952986505,0.332944706376
 09/11  07:00:00,0.846684197261,0.0914771960092,0.0,0.0,0.0,0.0,0.0,0.0,0.0882144738665,0.0158486254137,0.0600144334557,0.283657548835,0.37341911569
 09/11  08:00:00,0.753535938522,0.0944542374357,0.0,0.0,0.0,0.0,0.0,0.0,0.0732346679145,0.0131573512623,0.0677042320573,0.239816072988,0.3490936143
 09/11  09:00:00,0.631739239781,0.0956144271214,0.0,0.0,0.0,0.0,0.0,0.0,0.0366173339573,0.00657867563113,0.0707410780271,0.204102870766,0.303169281399
 09/11  10:00:00,0.576535480057,0.0863412147665,0.0,0.0,0.0,0.0,0.0,0.0,0.0282952073318,0.00508352113152,0.0667202763251,0.208903032355,0.257003442913
 09/11  11:00:00,0.537365570594,0.0983408858789,0.0,0.0,0.0,0.0,0.0,0.0,0.0282952073318,0.00508352113152,0.065814763015,0.20896703451,0.218675044606
 09/11  12:00:00,0.576332664063,0.110094311315,0.0,0.0,0.0587513036059,0.0116853726749,0.0704366762809,0.0116853726749,0.0282952073318,0.00508352113152,0.0675422559165,0.205446916011,0.188998087391
 09/11  13:00:00,0.662427909921,0.0925810114003,0.0,0.0,0.140841695701,0.0274264744424,0.168268170144,0.0274264744424,0.0282952073318,0.00508352113152,0.0660981772377,0.212551155163,0.171601678914
 09/11  14:00:00,0.727081039723,0.0898064105521,0.0,0.0,0.200611624929,0.0390647859471,0.239676410876,0.0390647859471,0.0282952073318,0.00508352113152,0.0632085003644,0.224519558058,0.155767841961
 09/11  15:00:00,0.797390620024,0.112262152713,0.0,0.0,0.244308479405,0.0470218259594,0.291330305364,0.0470218259594,0.0282952073318,0.00508352113152,0.065356013872,0.23699997819,0.159795594135
 09/11  16:00:00,0.910515231477,0.175232422828,0.0,0.0,0.273718612896,0.0521618350994,0.325880447996,0.0521618350994,0.0316240653066,0.0056815842473,0.0740671874827,0.2803294368,0.182402509645
 09/11  17:00:00,1.09807117294,0.277758621659,0.0,0.0,0.310242301612,0.0597123784488,0.369954680061,0.0597123784488,0.0466038712585,0.00837285839877,0.09004665988,0.340555464204,0.23200763914
 09/11  18:00:00,1.24308055284,0.223384281196,0.0,0.0,0.30473069902,0.0593393987642,0.364070097784,0.0593393987642,0.0865500509829,0.0155495949525,0.0922831676193,0.369740446665,0.27435719484
 09/11  19:00:00,1.28790416517,0.128206044793,0.0,0.0,0.287900678911,0.0565977836618,0.344498462573,0.0565977836618,0.158120265495,0.0284079102703,0.0853446655942,0.381644847406,0.279358013827
 09/11  20:00:00,1.2209214675,0.0871155380976,0.0,0.0,0.171813409429,0.0345246409103,0.206338050339,0.0345246409103,0.23634820206,0.0424623529164,0.0764406529746,0.394765289083,0.254036920129
 09/11  21:00:00,1.0149156844,0.0684809409079,0.0,0.0,0.0548728067947,0.0112393417554,0.06611214855,0.0112393417554,0.219703973224,0.0394720483037,0.0697761589531,0.385548978832,0.22377237654
 09/11  22:00:00,0.778254479805,0.0493056500243,0.0,0.0,0.0,0.0,0.0,0.0,0.164777957029,0.0296040321154,0.0614021083304,0.333643231516,0.178297150815
 09/11  23:00:00,0.617769832883,0.0379039438739,0.0,0.0,0.0,0.0,0.0,0.0,0.114845270522,0.0206331182772,0.0541249813244,0.289929759978,0.127706702781
 09/11  24:00:00,0.439246597979,0.0284717479403,0.0,0.0,0.0,0.0,0.0,0.0,0.0582548314434,0.0104660716277,0.0489428550692,0.239816072988,0.0712367668498
 09/12  01:00:00,0.369359608077,0.0271657664086,0.0,0.0,0.00469547977807,0.00100840758423,0.0057038873623,0.00100840758423,0.0349529110737,0.00627964516985,0.0464696182023,0.220807433096,0.0446161131731
 09/12  02:00:00,0.348479340398,0.0209837564854,0.0,0.0,0.00796922855558,0.00172480607795,0.00969403463354,0.00172480607795,0.0233019356293,0.00418642919939,0.0443928689525,0.218247346915,0.0381267250677
 09/12  03:00:00,0.34180454282,0.0207726887631,0.0,0.0,0.00431674133448,0.000940019140149,0.00525676047463,0.000940019140149,0.0233019356293,0.00418642919939,0.0428507254726,0.215175243498,0.0405034485462
 09/12  04:00:00,0.349596058843,0.0262203589024,0.0,0.0,0.0,0.0,0.0,0.0,0.0233019356293,0.00418642919939,0.0430580823111,0.207046969874,0.0614726418287
 09/12  05:00:00,0.473147139042,0.0338584791964,0.0,0.0,0.0,0.0,0.0,0.0,0.0249663585128,0.00448545966066,0.0450001430218,0.231047777819,0.157117400028
 09/12  06:00:00,0.718267506582,0.0603328473783,0.0,0.0,0.0,0.0,0.0,0.0,0.0466038712585,0.00837285839877,0.0513551785956,0.266952986505,0.334452611824
 09/12  07:00:00,0.873175888097,0.0914771960092,0.0,0.0,0.0212053923257,0.00464607974654,0.0258514720722,0.00464607974654,0.0882144738665,0.0158486254137,0.0600144334557,0.283657548835,0.374059334454
 09/12  08:00:00,0.788045250754,0.0944542374357,0.0,0.0,0.0283764779345,0.0061093942595,0.034485872194,0.0061093942595,0.0732346679145,0.0131573512623,0.0677042320573,0.239816072988,0.349117054337
 09/12  09:00:00,0.691255896762,0.0956144271214,0.0,0.0,0.0488109821001,0.0103641982665,0.0591751803666,0.0103641982665,0.0366173339573,0.00657867563113,0.0707410780271,0.204102870766,0.303510758013
 09/12  10:00:00,0.66152665788,0.0863412147665,0.0,0.0,0.0697372862758,0.0146811487616,0.0844184350374,0.0146811487616,0.0282952073318,0.00508352113152,0.0667202763251,0.208903032355,0.257576185699
