Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/27  06:00:00,74.2063089692,5.84527341319,3.81989693425,0.0,19.7275818095,37.2640762949,28.9488827466,17.3621201246,0.0,11.586762622
 10/27  07:00:00,89.0951812659,6.06476451991,5.53711050357,0.0,24.3117294858,51.2795993405,32.6422975,15.2079924798,0.0,17.4343050202
 10/27  08:00:00,75.3278674164,5.81011474533,5.18356088667,0.0,23.6694662846,40.6342015617,31.2349585753,7.76217123876,0.0,23.4727873365
 10/27  09:00:00,73.2828017474,5.88173263845,8.07423551173,0.0,23.6694662846,35.6302164847,44.4833039576,3.05374992282,18.025,23.4045540348
 10/27  10:00:00,55.6406513023,5.84047744381,8.0700467477,0.0,18.7433767983,22.9618409725,43.4652045556,2.07477040741,18.025,23.3654341482
 10/27  11:00:00,56.7409353779,5.95657800796,9.05647951547,0.0,18.7433767983,22.9618409725,36.1268910955,0.605748069405,18.025,17.4961430261
 10/27  12:00:00,58.2427343745,6.08033698921,10.3910710154,0.0,18.5889407304,23.1597249699,35.6049171365,0.0867107049318,18.025,17.4932064316
 10/27  13:00:00,59.6201776466,6.19061097211,11.4117383439,0.0,18.7433767983,23.2517909448,38.8262291786,0.0,18.025,20.8012291786
 10/27  14:00:00,60.9377572569,6.28120389339,12.6387287593,0.0,18.7433767983,23.2517909448,38.0337514406,0.0,18.025,20.0087514406
 10/27  15:00:00,61.2070958337,6.32776507624,13.1514513767,0.0,18.7433767983,22.9618409725,35.5206165061,0.0,18.025,17.4956165061
 10/27  16:00:00,65.07060341,6.33522557005,12.5561849481,0.0,18.7433767983,27.431320555,23.7865103198,0.0,18.025,5.76151031981
 10/27  17:00:00,76.1812627674,6.49295279553,11.3208691674,0.0,17.6635504202,40.6971502883,5.77214537212,0.0,0.0,5.77214537212
 10/27  18:00:00,90.1411385531,6.60766165208,11.1252093306,0.0,27.5259009287,37.3340067412,11.5759905594,0.0,0.0,11.5759905594
 10/27  19:00:00,93.1375639634,6.71923299164,11.684766988,0.0,33.8341110165,33.3544677425,5.89819057628,0.115833025066,0.0,5.78235755122
 10/27  20:00:00,102.371329399,6.88955484472,12.594048498,0.0,36.5179666069,38.8247702939,6.9756478173,1.19318721907,0.0,5.78246059823
 10/27  21:00:00,96.7331979352,6.89944573987,12.4609944922,0.0,32.965339924,36.8579353714,15.6307839748,1.89709029856,0.0,13.7336936762
 10/27  22:00:00,69.3101459056,6.44327490293,9.04132135624,0.0,25.6355707503,20.6438685092,14.1501315343,4.73666867421,0.0,9.4134628601
 10/27  23:00:00,46.0248292254,6.02506613306,5.72724875442,0.0,15.0252895274,11.7056064465,14.9606369135,9.19370560671,0.0,5.76693130678
 10/27  24:00:00,39.5081698656,5.87251396617,4.38890045067,0.0,11.6412384099,10.0650221343,15.9402617753,10.1787037164,0.0,5.7615580589
 10/28  01:00:00,39.940363528,5.79500169272,3.69983110518,0.0,12.8411359301,10.0650221343,12.0209278438,12.0009278438,0.0,0.02
 10/28  02:00:00,34.4187247087,5.69444831885,2.89777793316,0.0,8.25718729233,10.0299323277,19.2443703341,13.4880138048,0.0,5.75635652933
 10/28  03:00:00,33.9515632003,5.64724604979,2.47782516936,0.0,8.25718729233,10.0299323277,15.0184760813,14.9984760813,0.0,0.02
 10/28  04:00:00,35.1666034811,5.60527123337,2.12821582828,0.0,8.25718729233,11.6354268332,23.4164198056,17.6548362855,0.0,5.76158352013
 10/28  05:00:00,39.0747804448,5.57613417721,1.90721776704,0.0,8.71707943955,15.3327214929,24.5967123253,18.8300248384,0.0,5.76668748694
 10/28  06:00:00,59.8757078533,5.65661523217,2.53163433116,0.0,18.5082010057,25.6353820695,24.355013927,18.5774947776,0.0,5.77751914935
 10/28  07:00:00,72.1792949853,5.84270518576,3.96574798715,0.0,19.4083231844,41.0650158608,29.5550477732,17.9681718571,0.0,11.5868759161
 10/28  08:00:00,98.2746127322,6.20457326704,7.70637704871,0.0,26.3286599382,57.9988325916,40.5966360048,11.1193572079,0.0,29.4772787969
 10/28  09:00:00,85.0299747839,6.14249134194,9.67783710454,0.0,26.3286599382,42.8504436482,53.9370084755,6.57557504547,18.025,29.33643343
 10/28  10:00:00,60.1896517096,5.98881136792,8.98524514921,0.0,21.7447113004,23.4437158914,44.6896294465,3.25550057928,18.025,23.4091288672
 10/28  11:00:00,58.4463995393,6.07187593627,9.62068587693,0.0,19.3027497915,23.426170988,37.0638550247,1.51074017703,18.025,17.5281148477
 10/28  12:00:00,59.2920622484,6.17033263756,10.2257392082,0.0,19.1483137236,23.7250123474,42.5618983101,1.21805178436,18.025,23.3188465257
 10/28  13:00:00,59.9532020225,6.24957979125,10.66208408,0.0,19.3027497915,23.7161209604,35.5216806375,0.0,18.025,17.4966806375
 10/28  14:00:00,60.360427617,6.30114093288,11.0177472762,0.0,19.3027497915,23.7161209604,35.5150587547,0.0,18.025,17.4900587547
 10/28  15:00:00,60.3138000088,6.31581175373,11.2464038365,0.0,19.3027497915,23.426170988,41.3429705809,0.0,18.025,23.3179705809
 10/28  16:00:00,63.5324628116,6.25368052215,10.0758805677,0.0,19.3027497915,27.8956505705,18.045,0.0,18.025,0.02
 10/28  17:00:00,70.4621358012,6.29116031211,8.3455897232,0.0,18.2229234133,37.5968344597,7.06165666225,1.29469079987,0.0,5.76696586238
 10/28  18:00:00,92.8155797868,6.46472065316,9.03617783921,0.0,32.690315043,37.0816133363,10.4984913732,4.72629714254,0.0,5.77219423068
 10/28  19:00:00,93.5727969189,6.57105268518,9.57538367408,0.0,36.8143715336,33.066984531,19.0764650753,7.5315097527,0.0,11.5449553226
 10/28  20:00:00,99.6320166437,6.70189906038,10.2636812547,0.0,36.3493007332,38.7721355839,16.0923695206,10.3100204372,0.0,5.78234908336
 10/28  21:00:00,97.0720417771,6.6633514851,9.86011680152,0.0,36.1807251679,36.8228455648,18.038533385,12.2559760023,0.0,5.78255738266
 10/28  22:00:00,72.5019878027,6.26174284265,7.01176291258,0.0,31.0351095914,20.6438685092,26.5152050781,14.9271689988,0.0,11.5880360794
 10/28  23:00:00,46.8073084449,5.87423060719,4.25850828742,0.0,17.4250845679,11.7056064465,29.4421313814,17.9069288488,0.0,11.5352025325
 10/28  24:00:00,39.601068017,5.76576257235,3.38864930848,0.0,12.8411359301,10.0650221343,17.9722659708,17.9522659708,0.0,0.02
 10/29  01:00:00,39.1452466708,5.70777970305,2.87250397819,0.0,12.925468867,10.100111941,24.5593757441,18.8028980407,0.0,5.75647770347
 10/29  02:00:00,33.8318107078,5.62789338813,2.25799383949,0.0,8.34152022915,10.0650221343,26.7068970122,20.9504853998,0.0,5.75641161243
 10/29  03:00:00,33.5479917986,5.59283702771,2.00923241918,0.0,8.34152022915,10.0650221343,21.4471330612,21.4271330612,0.0,0.02
 10/29  04:00:00,34.9569482341,5.56791101787,1.83648993178,0.0,8.34152022915,11.6705166398,27.2251705502,21.463600742,0.0,5.76156980817
 10/29  05:00:00,38.8204710895,5.53263389093,1.57697876448,0.0,8.80141237637,15.3678112995,28.5927406575,22.8257966534,0.0,5.76694400411
 10/29  06:00:00,59.3199034731,5.59866788352,2.03376426046,0.0,18.5082010057,25.6353820695,29.7536295657,23.9758600505,0.0,5.77776951519
 10/29  07:00:00,71.6789890633,5.77856740878,3.41013686862,0.0,19.4926561212,41.1001056674,34.5152138432,22.9272567402,0.0,11.587957103
 10/29  08:00:00,97.5240303932,6.13114254766,7.02920043955,0.0,26.3286599382,57.9988325916,42.224933554,12.7468287309,0.0,29.4781048231
 10/29  09:00:00,84.7538577033,6.11512256719,9.54848832789,0.0,26.2443270014,42.8153538416,53.206052339,5.84525361863,18.025,29.3357987203
 10/29  10:00:00,60.1143590922,5.96715246309,8.93160132634,0.0,21.7447113004,23.4437158914,44.0524016096,2.61609538712,18.025,23.4113062225
 10/29  11:00:00,58.5775690617,6.06329857551,9.70071224475,0.0,19.3449162599,23.4437158914,36.4916812424,0.935830177843,18.025,17.5308510646
 10/29  12:00:00,59.6322372901,6.17684295436,10.4996842431,0.0,19.190480192,23.7425572507,41.7490547199,0.406374601544,18.025,23.3176801184
 10/29  13:00:00,60.3848167591,6.27046032436,11.1325249941,0.0,19.260583323,23.698576057,35.5217013695,0.0,18.025,17.4967013695
 10/29  14:00:00,61.2474236143,6.34776136415,11.917827068,0.0,19.260583323,23.698576057,35.5184519313,0.0,18.025,17.4934519313
 10/29  15:00:00,61.4180772608,6.37293003534,12.3532664739,0.0,19.260583323,23.4086260847,41.3423213864,0.0,18.025,23.3173213864
 10/29  16:00:00,64.747490484,6.33086032037,11.2734350331,0.0,19.260583323,27.8781056672,18.045,0.0,18.025,0.02
 10/29  17:00:00,71.4928943356,6.37168301842,9.35552884963,0.0,18.1807569449,37.5792895564,5.88664559309,0.119550861403,0.0,5.76709473169
 10/29  18:00:00,93.676060984,6.54555341013,9.93523972758,0.0,32.6059821062,37.0465235296,8.05396463215,2.28174361535,0.0,5.77222101681
 10/29  19:00:00,94.5090339838,6.64980806636,10.4328518847,0.0,36.8143715336,33.066984531,16.020265356,4.47525716507,0.0,11.5450081909
 10/29  20:00:00,101.088755425,6.81482360638,11.4880583385,0.0,36.43363367,38.8072253906,11.5959610415,5.81379249037,0.0,5.78216855109
 10/29  21:00:00,98.0493156123,6.76014969796,10.8600026972,0.0,36.0963922311,36.7877557581,13.9941989508,8.21179401335,0.0,5.7824049375
 10/29  22:00:00,73.3540125723,6.34982440981,7.89510847392,0.0,30.9507766546,20.6087787026,22.1837168409,10.5955773265,0.0,11.5881395144
 10/29  23:00:00,47.9046571791,5.98106483138,5.24901004284,0.0,17.4250845679,11.7056064465,23.374471108,11.8389376019,0.0,11.5355335061
 10/29  24:00:00,40.6762412006,5.86234753999,4.24780825705,0.0,12.925468867,10.100111941,11.8507462162,11.8307462162,0.0,0.02
 10/30  01:00:00,36.7508262765,5.74886892896,3.31589197612,0.0,10.0992000411,10.047477231,19.3383973333,13.5816687888,0.0,5.75672854445
 10/30  02:00:00,34.1358383403,5.67030863316,2.63902500159,0.0,8.25718729233,10.0299323277,16.0804263537,16.0604263537,0.0,0.02
 10/30  03:00:00,33.8071016426,5.6340194462,2.34657642314,0.0,8.25718729233,10.0299323277,22.805741407,17.0491660095,0.0,5.75657539757
 10/30  04:00:00,35.1505208733,5.60341247083,2.11397741077,0.0,8.25718729233,11.6354268332,23.7097262088,17.9478567914,0.0,5.76186941743
 10/30  05:00:00,42.6946207419,5.59932986059,2.08244966229,0.0,12.1011305571,15.3678112995,24.5077855586,18.7299587366,0.0,5.777826822
 10/30  06:00:00,74.4456249357,5.87639627961,4.02802644931,0.0,19.7275818095,37.2640762949,30.8410084961,19.2518785417,0.0,11.5891299544
 10/30  07:00:00,89.4205448185,6.10926418844,5.81789128759,0.0,24.3117294858,51.2795993405,35.2373004797,17.7991604142,0.0,17.4381400655
 10/30  08:00:00,75.3809831782,5.83232036192,5.21441653278,0.0,23.6694662846,40.6342015617,33.6304027694,10.1511676437,0.0,23.4792351256
 10/30  09:00:00,73.9454175743,5.94007158861,8.67846984908,0.0,23.6694662846,35.6302164847,44.9547798806,3.51749515155,18.025,23.4122847291
 10/30  10:00:00,56.6409574634,5.91950259316,8.99129939129,0.0,18.7433767983,22.9618409725,42.8423250074,1.44670210856,18.025,23.3706228988
 10/30  11:00:00,57.9151927685,6.04689389789,10.140402071,0.0,18.7433767983,22.9618409725,35.58854648,0.064405749792,18.025,17.4991407302
 10/30  12:00:00,60.0027844391,6.18548999723,12.0459484044,0.0,18.5889407304,23.1597249699,41.3436144654,0.0,18.025,23.3186144654
 10/30  13:00:00,61.8474251877,6.33041727891,13.4991629442,0.0,18.7433767983,23.2517909448,35.5216557459,0.0,18.025,17.4966557459
 10/30  14:00:00,63.9948498607,6.45013391249,15.5268660319,0.0,18.7433767983,23.2517909448,35.5185374574,0.0,18.025,17.4935374574
 10/30  15:00:00,64.7589367051,6.52924796053,16.5017922747,0.0,18.7433767983,22.9618409725,41.3426109233,0.0,18.025,23.3176109233
 10/30  16:00:00,68.2381484325,6.52600740437,15.5329313086,0.0,18.7433767983,27.431320555,18.045,0.0,18.025,0.02
 10/30  17:00:00,77.9272124038,6.64005978344,12.9196793716,0.0,17.6635504202,40.6971502883,5.77246214858,0.0,0.0,5.77246214858
 10/30  18:00:00,91.0108054965,6.70524916294,11.8972329371,0.0,27.5259009287,37.3340067412,11.7642153111,0.186461586972,0.0,11.5777537242
 10/30  19:00:00,93.996977217,6.80845181389,12.4549153677,0.0,33.8341110165,33.3544677425,12.4497581362,0.905209664911,0.0,11.5445484713
 10/30  20:00:00,103.303985062,6.97990874538,13.4363114208,0.0,36.5179666069,38.8247702939,7.67241554006,1.8901852063,0.0,5.78223033376
 10/30  21:00:00,97.5130104213,6.97372312645,13.1664670298,0.0,32.965339924,36.8579353714,14.6542256023,3.06539339403,0.0,11.5888322083
 10/30  22:00:00,70.3675546362,6.5360587887,10.0058974912,0.0,25.6355707503,20.6438685092,16.3376385221,4.78093242871,0.0,11.5567060934
 10/30  23:00:00,47.7889509153,6.1729327775,7.34348034277,0.0,15.0252895274,11.7056064465,5.03629764963,5.01629764963,0.0,0.02
 10/30  24:00:00,41.5188805376,6.03992562142,6.23218081751,0.0,11.6412384099,10.0650221343,10.1440184317,4.38196120853,0.0,5.76205722314
 10/31  01:00:00,38.3003489225,5.8861350297,4.72814233431,0.0,10.0992000411,10.047477231,13.3330081286,7.57635917341,0.0,5.75664895516
 10/31  02:00:00,35.2281277382,5.76706478681,3.63455536605,0.0,8.25718729233,10.0299323277,10.340886028,10.320886028,0.0,0.02
 10/31  03:00:00,34.6708933216,5.71063221286,3.13374786543,0.0,8.25718729233,10.0299323277,17.4091975082,11.6526945755,0.0,5.75650293272
 10/31  04:00:00,35.8830015353,5.67331729521,2.77654888739,0.0,8.25718729233,11.6354268332,19.2278758042,13.4662678729,0.0,5.76160793124
 10/31  05:00:00,43.473491782,5.6747338987,2.78590270444,0.0,12.1011305571,15.3678112995,19.7269249264,13.9488527671,0.0,5.77807215933
 10/31  06:00:00,75.7353241487,6.00188081395,5.19222262876,0.0,19.7275818095,37.2640762949,25.0831474085,13.4943216773,0.0,11.5888257312
 10/31  07:00:00,93.0854041604,6.29810388286,7.40988393208,0.0,24.3117294858,51.2795993405,30.8744838467,13.4354491869,0.0,17.4390346598
 10/31  08:00:00,77.148063467,5.95533789534,6.85846061565,0.0,23.6694662846,40.6342015617,28.4061106882,4.92488076891,0.0,23.4812299193
 10/31  09:00:00,76.1017239632,6.0955586861,10.6792775677,0.0,23.6694662846,35.6302164847,42.0062238192,0.569560048999,18.025,23.4116637702
 10/31  10:00:00,58.6843881041,6.06004046648,10.8941804265,0.0,18.7433767983,22.9618409725,41.4733678291,0.0770224199012,18.025,23.3713454092
 10/31  11:00:00,60.5563540315,6.21536632616,12.6130847384,0.0,18.7433767983,22.9618409725,35.5250348613,0.0,18.025,17.5000348613
 10/31  12:00:00,63.5379048469,6.39665030291,15.3699010486,0.0,18.5889407304,23.1597249699,35.5201784739,0.0,18.025,17.4951784739
 10/31  13:00:00,65.7460873324,6.5457869268,17.1824497821,0.0,18.7433767983,23.2517909448,41.3485613619,0.0,18.025,23.3235613619
 10/31  14:00:00,66.9423971355,6.63603564777,18.288505463,0.0,18.7433767983,23.2517909448,35.5225354119,0.0,18.025,17.4975354119
 10/31  15:00:00,66.8945720951,6.68132712641,18.4853407988,0.0,18.7433767983,22.9618409725,41.3427450145,0.0,18.025,23.3177450145
 10/31  16:00:00,69.980261136,6.66129272949,17.1397528784,0.0,18.7433767983,27.431320555,18.045,0.0,18.025,0.02
 10/31  17:00:00,81.3258499884,6.76086857068,14.3134995939,0.0,17.6635504202,40.6971502883,5.77252546004,0.0,0.0,5.77252546004
 10/31  18:00:00,92.2187035723,6.81506465755,12.9952969802,0.0,27.5259009287,37.3340067412,11.5778293043,0.0,0.0,11.5778293043
 10/31  19:00:00,94.938871539,6.9022962752,13.3029517461,0.0,33.8341110165,33.3544677425,11.5803422212,0.0349885403846,0.0,11.5453536808
 10/31  20:00:00,103.565520894,7.02091186328,13.6568300169,0.0,36.5179666069,38.8247702939,7.79866195343,2.01553780243,0.0,5.783124151
 10/31  21:00:00,97.6821814758,7.00654053046,13.3028009863,0.0,32.965339924,36.8579353714,14.8262430678,3.23656636367,0.0,11.5896767041
 10/31  22:00:00,70.6274352835,6.57485362978,10.2269682251,0.0,25.6355707503,20.6438685092,15.9927232428,4.43577018209,0.0,11.5569530607
 10/31  23:00:00,47.6535958569,6.17760373139,7.20344576823,0.0,15.0252895274,11.7056064465,6.10908462206,6.08908462206,0.0,0.02
 10/31  24:00:00,40.922000886,6.0051137127,5.67010604665,0.0,11.6412384099,10.0650221343,13.2171429206,7.45504460037,0.0,5.7620983202
 11/01  01:00:00,38.0774436052,5.88113183181,4.51023513241,0.0,10.0992000411,10.047477231,14.2813421307,8.52465691146,0.0,5.75668521928
 11/01  02:00:00,35.2245795709,5.7767676513,3.6212992165,0.0,8.25718729233,10.0299323277,9.64444818313,9.62444818313,0.0,0.02
 11/01  03:00:00,34.6249997473,5.71453284365,3.08394819319,0.0,8.25718729233,10.0299323277,16.5835775077,10.8267222369,0.0,5.75685527072
 11/01  04:00:00,35.8587877084,5.67615889639,2.7494867861,0.0,8.25718729233,11.6354268332,17.7932963744,12.0315969924,0.0,5.76169938206
 11/01  05:00:00,43.5001107393,5.6818298626,2.8054138722,0.0,12.1011305571,15.3678112995,17.4266041058,11.6483539348,0.0,5.77825017104
 11/01  06:00:00,76.0101076266,6.04908011562,5.41978636955,0.0,19.7275818095,37.2640762949,22.5303079898,10.9408502106,0.0,11.5894577792
 11/01  07:00:00,93.5658274369,6.37200673912,7.81637682664,0.0,24.3117294858,51.2795993405,27.3248653934,9.88447537324,0.0,17.4403900202
 11/01  08:00:00,76.362817354,5.9213571154,6.10717701408,0.0,23.6694662846,40.6342015617,29.5609029245,6.07887386709,0.0,23.4820290574
 11/01  09:00:00,73.325050936,5.90976408187,8.08838551064,0.0,23.6694662846,35.6302164847,46.3481500398,4.90900778076,18.025,23.4141422591
 11/01  10:00:00,55.2601950923,5.83196632062,7.6980521864,0.0,18.7433767983,22.9618409725,45.463930175,4.06674631114,18.025,23.3721838639
 11/01  11:00:00,55.9615981444,5.92198510445,8.31170330228,0.0,18.7433767983,22.9618409725,38.4475002276,2.92246101619,18.025,17.5000392114
 11/01  12:00:00,56.2083916066,5.9515611815,8.48547140684,0.0,18.5889407304,23.1597249699,44.8615339151,3.51562312628,18.025,23.3209107888
 11/01  13:00:00,56.5832067161,5.974965899,8.59038286419,0.0,18.7433767983,23.2517909448,35.9345001081,0.410823069504,18.025,17.4986770386
 11/01  14:00:00,56.8057370329,5.99306612165,8.79480780879,0.0,18.7433767983,23.2517909448,35.5207874278,0.0,18.025,17.4957874278
 11/01  15:00:00,56.5953478647,6.00367701357,8.86376240296,0.0,18.7433767983,22.9618409725,42.5049616227,1.15898836426,18.025,23.3209732585
 11/01  16:00:00,60.2105639498,5.99331111431,8.03802831312,0.0,18.7433767983,27.431320555,19.6267936723,1.58179367227,18.025,0.02
 11/01  17:00:00,73.5922950562,6.1501302615,7.19066966866,0.0,17.6635504202,40.6971502883,7.86280005466,2.09013051343,0.0,5.77266954123
 11/01  18:00:00,86.2213966794,6.25132460478,7.56171061729,0.0,27.5259009287,37.3340067412,16.7358003291,5.15692702444,0.0,11.5788733046
 11/01  19:00:00,89.3677708817,6.36022038764,8.27391350784,0.0,33.8341110165,33.3544677425,18.7302351175,7.18381262536,0.0,11.5464224921
 11/01  20:00:00,98.7254638471,6.53935288768,9.29831955553,0.0,36.5179666069,38.8247702939,15.358168763,9.57510560769,0.0,5.78306315535
 11/01  21:00:00,92.9184916727,6.53623281291,9.00939747874,0.0,32.965339924,36.8579353714,24.3740181503,12.7842527332,0.0,11.5897654171
 11/01  22:00:00,65.9148413144,6.11302611521,5.97618454183,0.0,25.6355707503,20.6438685092,27.9482222115,16.3903382295,0.0,11.557883982
 11/01  23:00:00,43.7157915648,5.78981039135,3.653425127,0.0,15.0252895274,11.7056064465,23.4423216064,17.6752770154,0.0,5.76704459102
 11/01  24:00:00,37.7789668305,5.69460991794,2.83757118401,0.0,11.6412384099,10.0650221343,18.3547506516,18.3347506516,0.0,0.02
 11/02  01:00:00,35.6248626894,5.63415604905,2.30462582332,0.0,10.0992000411,10.047477231,26.0114465064,20.2546130528,0.0,5.75683345363
 11/02  02:00:00,33.3510637477,5.58455048488,1.93999342372,0.0,8.25718729233,10.0299323277,21.3288033443,21.3088033443,0.0,0.02
 11/02  03:00:00,33.0724389579,5.55045292558,1.6954647616,0.0,8.25718729233,10.0299323277,27.9595061276,22.2027748884,0.0,5.75673123919
 11/02  04:00:00,34.4501325247,5.5226945476,1.49428660531,0.0,8.25718729233,11.6354268332,29.3596560608,23.5975121476,0.0,5.76214391321
 11/02  05:00:00,42.0771131712,5.52889871445,1.53533757692,0.0,12.1011305571,15.3678112995,29.0738109509,23.295456665,0.0,5.77835428586
 11/02  06:00:00,73.7115481237,5.79568256085,3.37460167104,0.0,19.7275818095,37.2640762949,34.078964055,22.4882467917,0.0,11.5907172633
 11/02  07:00:00,90.2577463847,5.99781358194,4.88246209857,0.0,24.3117294858,51.2795993405,37.9209443197,20.4797197987,0.0,17.441224521
 11/02  08:00:00,74.0117926122,5.72214461054,3.95534626269,0.0,23.6694662846,40.6342015617,38.1744406263,14.6894290806,0.0,23.4850115457
 11/02  09:00:00,71.4763725612,5.75288007962,6.39657445149,0.0,23.6694662846,35.6302164847,52.6872719375,11.2443532248,18.025,23.4179187127
 11/02  10:00:00,53.4279500121,5.67186982064,6.02589715931,0.0,18.7433767983,22.9618409725,50.8766923924,9.47677963171,18.025,23.3749127607
 11/02  11:00:00,54.1126012164,5.74524379104,6.63944051336,0.0,18.7433767983,22.9618409725,41.2090381375,5.68222369297,18.025,17.5018144445
