Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/16  10:00:00,289.231714857,20.0491123249,17.0492267727,0.0,62.886420148,41.4019203762,11.6723584911,0.0,10.5075,1.16485849107
 06/16  11:00:00,316.944661263,20.0491123249,20.4580480944,0.0,62.886420148,41.4019203762,11.6725089199,0.0,10.5075,1.16500891987
 06/16  12:00:00,314.192315234,20.0491123249,25.1298389334,0.0,62.886420148,41.4019203762,11.6726052571,0.0,10.5075,1.16510525706
 06/16  13:00:00,324.706882595,20.0491123249,33.2910360685,0.0,62.886420148,41.4019203762,11.6726268576,0.0,10.5075,1.1651268576
 06/16  14:00:00,324.037912291,20.0491123249,40.5506720032,0.0,62.886420148,41.4019203762,11.6724105816,0.0,10.5075,1.16491058165
 06/16  15:00:00,322.822703466,20.0491123249,44.4824735804,0.0,62.886420148,41.4019203762,11.6723844207,0.0,10.5075,1.16488442069
 06/16  16:00:00,323.727939148,20.0491123249,45.6355415409,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 06/16  17:00:00,320.569871246,20.0491123249,42.8244629755,0.0,62.886420148,41.4019203762,11.6724555382,0.0,10.5075,1.16495553825
 06/16  18:00:00,314.45140466,20.0491123249,36.3561092263,0.0,41.9242800987,36.8599292233,10.5047347708,0.0,9.34,1.16473477077
 06/16  19:00:00,289.658783774,20.0491123249,27.0529601767,0.0,41.9242800987,36.8599292233,10.5047137103,0.0,9.34,1.16471371032
 06/16  20:00:00,256.288155435,20.0491123249,15.5637081484,0.0,34.9369000822,32.3179380704,8.1925,0.0,8.1725,0.02
 06/16  21:00:00,187.490706462,20.0491123249,12.4498898087,0.0,13.9747600329,18.6919646116,5.83453435298,0.0,4.67,1.16453435298
 06/16  22:00:00,129.541188936,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/16  23:00:00,155.397407207,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49929497769,0.0,2.335,1.16429497769
 06/16  24:00:00,132.623328625,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/17  01:00:00,117.356118499,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 06/17  02:00:00,115.163224517,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91551536866,0.0,1.75125,1.16426536866
 06/17  03:00:00,113.071939975,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 06/17  04:00:00,119.189707389,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 06/17  05:00:00,114.08096907,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91549187939,0.0,1.75125,1.16424187939
 06/17  06:00:00,137.930108071,20.0491123249,0.0,0.0,6.98738001645,14.1499734587,43.136197962,39.613697962,3.5025,0.02
 06/17  07:00:00,160.210344888,20.0491123249,0.0046266448811,0.0,6.98738001645,14.1499734587,54.108588214,50.586088214,3.5025,0.02
 06/17  08:00:00,224.504662384,20.0491123249,0.423463093974,0.0,20.9621400493,23.2339557645,35.6835063286,28.6814383279,5.8375,1.16456800069
 06/17  09:00:00,256.268194735,20.0491123249,4.21849363763,0.0,41.9242800987,36.8599292233,13.1234567828,2.61891958661,9.34,1.16453719618
 06/17  10:00:00,284.795837708,20.0491123249,8.50606302507,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 06/17  11:00:00,314.450493937,20.0491123249,12.6570087692,0.0,62.886420148,41.4019203762,11.672528165,0.0,10.5075,1.16502816499
 06/17  12:00:00,310.700549355,20.0491123249,16.8282633359,0.0,62.886420148,41.4019203762,11.6724462653,0.0,10.5075,1.16494626533
 06/17  13:00:00,315.952711774,20.0491123249,20.6735490871,0.0,62.886420148,41.4019203762,11.672469913,0.0,10.5075,1.16496991297
 06/17  14:00:00,314.577405349,20.0491123249,25.3525108385,0.0,62.886420148,41.4019203762,11.6723078865,0.0,10.5075,1.16480788654
 06/17  15:00:00,312.343568834,20.0491123249,28.5892819635,0.0,62.886420148,41.4019203762,11.6723745653,0.0,10.5075,1.16487456529
 06/17  16:00:00,313.909873533,20.0491123249,28.4929459417,0.0,62.886420148,41.4019203762,11.6724230239,0.0,10.5075,1.16492302393
 06/17  17:00:00,315.739319323,20.0491123249,28.01742661,0.0,62.886420148,41.4019203762,11.6721116971,0.0,10.5075,1.16461169708
 06/17  18:00:00,285.896264397,20.0491123249,17.3554664014,0.0,34.9369000822,32.3179380704,9.33725108159,0.0,8.1725,1.16475108159
 06/17  19:00:00,240.092344168,20.0491123249,10.0224147678,0.0,20.9621400493,23.2339557645,6.10764853629,0.250148536287,5.8375,0.02
 06/17  20:00:00,225.354706528,20.0491123249,6.80857771663,0.0,20.9621400493,23.2339557645,7.00205606447,0.0,5.8375,1.16455606447
 06/17  21:00:00,164.034238689,20.0491123249,1.58158488189,0.0,6.98738001645,14.1499734587,3.5225,0.0,3.5025,0.02
 06/17  22:00:00,120.703019089,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91566834901,0.0,1.75125,1.16441834901
 06/17  23:00:00,149.200579084,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 06/17  24:00:00,124.736387172,0.0,0.0,0.0,3.49369000822,6.81298672936,2.9155888018,0.0,1.75125,1.1643388018
 06/18  01:00:00,113.065392136,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 06/18  02:00:00,110.567471446,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 06/18  03:00:00,108.094434154,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 06/18  04:00:00,113.918940901,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91553677736,0.0,1.75125,1.16428677736
 06/18  05:00:00,108.508842077,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 06/18  06:00:00,131.709964894,20.0491123249,0.0,0.0,6.98738001645,14.1499734587,77.1034592821,73.5809592821,3.5025,0.02
 06/18  07:00:00,150.555437884,20.0491123249,0.0,0.0,6.98738001645,14.1499734587,94.6049523007,89.9381662552,3.5025,1.16428604552
 06/18  08:00:00,187.769075653,20.0491123249,0.00387659113208,0.0,6.98738001645,14.1499734587,75.1111267821,71.5886267821,3.5025,0.02
 06/18  09:00:00,169.074238032,20.0491123249,0.0,0.0,6.98738001645,14.1499734587,59.0523646916,54.3854662252,3.5025,1.16439846639
 06/18  10:00:00,203.525625182,20.0491123249,0.474850106998,0.0,27.9495200658,27.7759469175,36.6292031402,29.6042031402,7.005,0.02
 06/18  11:00:00,232.48829268,20.0491123249,1.44672300429,0.0,27.9495200658,27.7759469175,22.2557655776,14.0862044702,7.005,1.16456110738
 06/18  12:00:00,252.153282146,20.0491123249,4.43498478861,0.0,41.9242800987,36.8599292233,10.5046475443,0.0,9.34,1.16464754434
 06/18  13:00:00,256.128105878,20.0491123249,6.72914083416,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 06/18  14:00:00,252.521845135,20.0491123249,8.03024958781,0.0,41.9242800987,36.8599292233,10.5046577204,0.0,9.34,1.16465772035
 06/18  15:00:00,250.081973573,20.0491123249,9.05444259409,0.0,41.9242800987,36.8599292233,10.5046961507,0.0,9.34,1.1646961507
 06/18  16:00:00,252.777220465,20.0491123249,10.252137317,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 06/18  17:00:00,220.973337042,20.0491123249,8.57260568408,0.0,27.9495200658,27.7759469175,8.16973191223,0.0,7.005,1.16473191223
 06/18  18:00:00,220.410352618,20.0491123249,5.81730473039,0.0,13.9747600329,18.6919646116,5.83451343696,0.0,4.67,1.16451343696
 06/18  19:00:00,201.61738633,20.0491123249,2.88347776069,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 06/18  20:00:00,190.683105531,20.0491123249,0.26115978302,0.0,13.9747600329,18.6919646116,19.0375733328,13.2030342479,4.67,1.16453908496
 06/18  21:00:00,167.593010011,20.0491123249,0.0598905460485,0.0,13.9747600329,18.6919646116,9.3631153894,4.6731153894,4.67,0.02
 06/18  22:00:00,113.596801406,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 06/18  23:00:00,144.251457396,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91553796482,0.0,1.75125,1.16428796482
 06/18  24:00:00,118.323989786,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 06/19  01:00:00,109.600783078,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/19  02:00:00,108.074196971,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925618058,0.0,2.335,1.16425618058
 06/19  03:00:00,107.231023425,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/19  04:00:00,113.011263403,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/19  05:00:00,107.446651361,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/19  06:00:00,142.299540025,20.0491123249,0.0,0.0,13.9747600329,18.6919646116,106.467325384,100.633078501,4.67,1.16424688352
 06/19  07:00:00,164.00383978,20.0491123249,0.0,0.0,13.9747600329,18.6919646116,102.86783636,98.1778363598,4.67,0.02
 06/19  08:00:00,242.076370029,20.0491123249,0.0,0.0,34.9369000822,32.3179380704,80.244792029,70.907786468,8.1725,1.16450556099
 06/19  09:00:00,275.596719473,20.0491123249,0.441759973023,0.0,62.886420148,41.4019203762,42.2126753311,31.6851753311,10.5075,0.02
 06/19  10:00:00,276.132807144,20.0491123249,2.99592944227,0.0,62.886420148,41.4019203762,17.5010113645,5.82878769605,10.5075,1.16472366844
 06/19  11:00:00,307.215333708,20.0491123249,6.774741695,0.0,62.886420148,41.4019203762,11.6724995299,0.0,10.5075,1.16499952987
 06/19  12:00:00,305.842454735,20.0491123249,9.5368781971,0.0,62.886420148,41.4019203762,11.67257864,0.0,10.5075,1.16507864004
 06/19  13:00:00,311.728483462,20.0491123249,12.1917803895,0.0,62.886420148,41.4019203762,11.6726013579,0.0,10.5075,1.16510135786
 06/19  14:00:00,315.578547546,20.0491123249,18.3554440761,0.0,62.886420148,41.4019203762,11.6724171816,0.0,10.5075,1.1649171816
 06/19  15:00:00,320.570310027,20.0491123249,25.213321691,0.0,62.886420148,41.4019203762,11.6724045047,0.0,10.5075,1.16490450469
 06/19  16:00:00,322.672975278,20.0491123249,28.8358270598,0.0,62.886420148,41.4019203762,11.6722631239,0.0,10.5075,1.16476312394
 06/19  17:00:00,318.609611173,20.0491123249,27.9769212944,0.0,62.886420148,41.4019203762,11.6723281506,0.0,10.5075,1.16482815064
 06/19  18:00:00,308.359386442,20.0491123249,24.6776026958,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 06/19  19:00:00,296.264483733,20.0491123249,19.7972630906,0.0,41.9242800987,36.8599292233,10.5046078204,0.0,9.34,1.16460782036
 06/19  20:00:00,271.953653914,20.0491123249,12.7263271954,0.0,34.9369000822,32.3179380704,9.3370974157,0.0,8.1725,1.1645974157
 06/19  21:00:00,194.562413242,20.0491123249,9.19149715123,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 06/19  22:00:00,131.376216715,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49932144779,0.0,2.335,1.16432144779
 06/19  23:00:00,158.825943075,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/19  24:00:00,136.865769972,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/20  01:00:00,124.546992202,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992134577,0.0,2.335,1.1642134577
 06/20  02:00:00,121.902973942,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/20  03:00:00,118.773826001,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/20  04:00:00,140.713287594,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/20  05:00:00,133.726284445,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925141712,0.0,2.335,1.16425141712
 06/20  06:00:00,169.678441758,20.0491123249,0.0,0.0,13.9747600329,18.6919646116,49.8087157733,45.1187157733,4.67,0.02
 06/20  07:00:00,185.151415993,20.0491123249,0.0,0.0,13.9747600329,18.6919646116,56.1044342804,51.4144342804,4.67,0.02
 06/20  08:00:00,254.194412399,20.0491123249,1.39927900839,0.0,34.9369000822,32.3179380704,29.940101132,20.6030598848,8.1725,1.16454124729
 06/20  09:00:00,292.507581779,20.0491123249,5.72324395382,0.0,62.886420148,41.4019203762,11.6720830683,0.0,10.5075,1.1645830683
 06/20  10:00:00,291.762798831,20.0491123249,8.43112788645,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 06/20  11:00:00,317.661288547,20.0491123249,11.2261669826,0.0,62.886420148,41.4019203762,11.6724304997,0.0,10.5075,1.16493049969
 06/20  12:00:00,313.433416314,20.0491123249,15.3386557614,0.0,62.886420148,41.4019203762,11.672493961,0.0,10.5075,1.164993961
 06/20  13:00:00,326.010560382,20.0491123249,23.607638136,0.0,62.886420148,41.4019203762,11.6725191236,0.0,10.5075,1.16501912356
 06/20  14:00:00,318.830327361,20.0491123249,28.3350485196,0.0,62.886420148,41.4019203762,11.6723679483,0.0,10.5075,1.16486794826
 06/20  15:00:00,319.000700439,20.0491123249,35.0209875345,0.0,62.886420148,41.4019203762,11.6723699188,0.0,10.5075,1.16486991878
 06/20  16:00:00,325.085238433,20.0491123249,39.034127665,0.0,62.886420148,41.4019203762,11.6724160808,0.0,10.5075,1.1649160808
 06/20  17:00:00,326.035947788,20.0491123249,39.3309677156,0.0,62.886420148,41.4019203762,11.6722863668,0.0,10.5075,1.16478636683
 06/20  18:00:00,317.79013701,20.0491123249,34.9127829067,0.0,41.9242800987,36.8599292233,10.5047124897,0.0,9.34,1.16471248971
 06/20  19:00:00,291.939979867,20.0491123249,25.9014988672,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 06/20  20:00:00,263.480441879,20.0491123249,15.2082901571,0.0,34.9369000822,32.3179380704,9.33709718269,0.0,8.1725,1.16459718269
 06/20  21:00:00,193.653945528,20.0491123249,14.0077209609,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 06/20  22:00:00,133.524502784,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49938247962,0.0,2.335,1.16438247962
 06/20  23:00:00,160.081752274,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/20  24:00:00,137.257421135,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/21  01:00:00,122.089171852,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923111443,0.0,2.335,1.16423111443
 06/21  02:00:00,118.361781622,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/21  03:00:00,115.527809413,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/21  04:00:00,120.995428173,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49921104014,0.0,2.335,1.16421104014
 06/21  05:00:00,115.705368165,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/21  06:00:00,150.668095931,20.0491123249,0.0,0.0,13.9747600329,18.6919646116,33.2056696977,28.5156696977,4.67,0.02
 06/21  07:00:00,171.554239188,20.0491123249,0.0371221946449,0.0,13.9747600329,18.6919646116,48.0589275671,43.3689275671,4.67,0.02
 06/21  08:00:00,251.556443915,20.0491123249,1.67252518962,0.0,34.9369000822,32.3179380704,27.505109437,18.1680396053,8.1725,1.1645698317
 06/21  09:00:00,288.976353228,20.0491123249,5.96378203803,0.0,62.886420148,41.4019203762,11.6720837991,0.0,10.5075,1.16458379907
 06/21  10:00:00,290.773259963,20.0491123249,9.2950912052,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 06/21  11:00:00,320.454144013,20.0491123249,13.0787479477,0.0,62.886420148,41.4019203762,11.6725819609,0.0,10.5075,1.1650819609
 06/21  12:00:00,327.820385801,20.0491123249,21.881789236,0.0,62.886420148,41.4019203762,11.6726411677,0.0,10.5075,1.1651411677
 06/21  13:00:00,342.681491534,20.0491123249,30.5253504447,0.0,62.886420148,41.4019203762,11.6726657583,0.0,10.5075,1.16516575826
 06/21  14:00:00,336.288849524,20.0491123249,36.0482455639,0.0,62.886420148,41.4019203762,11.6725142949,0.0,10.5075,1.16501429492
 06/21  15:00:00,332.224893053,20.0491123249,42.1061055978,0.0,62.886420148,41.4019203762,11.6723278336,0.0,10.5075,1.1648278336
 06/21  16:00:00,333.962952321,20.0491123249,47.24782639,0.0,62.886420148,41.4019203762,11.6723704423,0.0,10.5075,1.16487044228
 06/21  17:00:00,333.487128073,20.0491123249,46.1480291996,0.0,62.886420148,41.4019203762,11.6724311497,0.0,10.5075,1.16493114974
 06/21  18:00:00,328.410889877,20.0491123249,40.3972980591,0.0,41.9242800987,36.8599292233,10.5048567764,0.0,9.34,1.16485677643
 06/21  19:00:00,317.373463966,20.0491123249,32.1403549996,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 06/21  20:00:00,284.376948728,20.0491123249,19.5067730601,0.0,34.9369000822,32.3179380704,9.3370891121,0.0,8.1725,1.1645891121
 06/21  21:00:00,202.426108869,20.0491123249,14.8606002011,0.0,13.9747600329,18.6919646116,5.83447778656,0.0,4.67,1.16447778656
 06/21  22:00:00,130.998807825,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/21  23:00:00,157.333249931,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/21  24:00:00,134.23260701,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922754302,0.0,2.335,1.16422754302
 06/22  01:00:00,119.912400466,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/22  02:00:00,116.56238758,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/22  03:00:00,113.806311794,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/22  04:00:00,118.891063133,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922684259,0.0,2.335,1.16422684259
 06/22  05:00:00,112.741125833,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/22  06:00:00,147.271093167,20.0491123249,0.0,0.0,13.9747600329,18.6919646116,47.5612294049,42.8712294049,4.67,0.02
 06/22  07:00:00,165.296722367,20.0491123249,0.0,0.0,13.9747600329,18.6919646116,72.9563169511,67.1219304103,4.67,1.16438654086
 06/22  08:00:00,244.280882461,20.0491123249,0.263730311188,0.0,34.9369000822,32.3179380704,45.5286131333,37.3361131333,8.1725,0.02
 06/22  09:00:00,281.602847342,20.0491123249,3.29689126469,0.0,62.886420148,41.4019203762,15.9170075787,4.24493002484,10.5075,1.16457755381
 06/22  10:00:00,280.752893398,20.0491123249,6.69559971679,0.0,62.886420148,41.4019203762,11.6722820251,0.0,10.5075,1.16478202515
 06/22  11:00:00,310.211414508,20.0491123249,9.1425621974,0.0,62.886420148,41.4019203762,11.6724764196,0.0,10.5075,1.16497641964
 06/22  12:00:00,308.524126453,20.0491123249,11.6345603441,0.0,62.886420148,41.4019203762,11.6725837122,0.0,10.5075,1.16508371216
 06/22  13:00:00,318.722298722,20.0491123249,16.1182206235,0.0,62.886420148,41.4019203762,11.6725986269,0.0,10.5075,1.16509862691
 06/22  14:00:00,319.602614042,20.0491123249,22.2513232274,0.0,62.886420148,41.4019203762,11.672346714,0.0,10.5075,1.16484671402
 06/22  15:00:00,316.610650761,20.0491123249,25.3579830573,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 06/22  16:00:00,308.895084524,20.0491123249,22.4746294315,0.0,62.886420148,41.4019203762,11.6723186408,0.0,10.5075,1.16481864077
 06/22  17:00:00,305.248823781,20.0491123249,19.4253928082,0.0,62.886420148,41.4019203762,11.6723758064,0.0,10.5075,1.16487580641
 06/22  18:00:00,292.779554625,20.0491123249,13.4604677052,0.0,41.9242800987,36.8599292233,10.50481613,0.0,9.34,1.16481613004
 06/22  19:00:00,274.486745471,20.0491123249,9.43993193001,0.0,41.9242800987,36.8599292233,9.87393039182,0.513930391819,9.34,0.02
 06/22  20:00:00,243.708461552,20.0491123249,3.26590884949,0.0,34.9369000822,32.3179380704,9.60604922947,0.268820767652,8.1725,1.16472846182
 06/22  21:00:00,169.275259691,20.0491123249,0.267820948366,0.0,13.9747600329,18.6919646116,5.83449402942,0.0,4.67,1.16449402942
 06/22  22:00:00,115.497027833,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/22  23:00:00,144.615216747,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/22  24:00:00,118.328036263,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992373356,0.0,2.335,1.1642373356
 06/23  01:00:00,107.792824632,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/23  02:00:00,105.520409231,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/23  03:00:00,104.22968091,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923664157,0.0,2.335,1.16423664157
 06/23  04:00:00,127.266453298,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/23  05:00:00,122.470934206,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/23  06:00:00,157.450550177,20.0491123249,0.0,0.0,13.9747600329,18.6919646116,103.324028007,98.6340280068,4.67,0.02
 06/23  07:00:00,168.241419422,20.0491123249,0.0,0.0,13.9747600329,18.6919646116,115.292121869,109.457695858,4.67,1.16442601126
 06/23  08:00:00,237.01072125,20.0491123249,0.00234996438722,0.0,34.9369000822,32.3179380704,88.1601951122,79.9676951122,8.1725,0.02
 06/23  09:00:00,269.160784401,20.0491123249,0.0151808282031,0.0,62.886420148,41.4019203762,54.6570202617,42.9848068348,10.5075,1.16471342692
 06/23  10:00:00,267.029621788,20.0491123249,0.952287500504,0.0,62.886420148,41.4019203762,29.5096577371,17.8374164683,10.5075,1.16474126887
 06/23  11:00:00,299.726898989,20.0491123249,4.57595232116,0.0,62.886420148,41.4019203762,11.6726104784,0.0,10.5075,1.16511047837
 06/23  12:00:00,298.178281858,20.0491123249,8.31045860268,0.0,62.886420148,41.4019203762,11.6724785307,0.0,10.5075,1.16497853074
 06/23  13:00:00,303.608543812,20.0491123249,10.5039582105,0.0,62.886420148,41.4019203762,11.6724958184,0.0,10.5075,1.16499581843
 06/23  14:00:00,303.433100637,20.0491123249,12.6053622558,0.0,62.886420148,41.4019203762,11.6724792408,0.0,10.5075,1.1649792408
 06/23  15:00:00,305.891757512,20.0491123249,17.2979590115,0.0,62.886420148,41.4019203762,11.6722466194,0.0,10.5075,1.16474661937
 06/23  16:00:00,307.393248068,20.0491123249,20.2581610768,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 06/23  17:00:00,298.900913875,20.0491123249,18.3922827259,0.0,62.886420148,41.4019203762,11.6723135931,0.0,10.5075,1.16481359308
 06/23  18:00:00,286.926710584,20.0491123249,14.6502889322,0.0,41.9242800987,36.8599292233,10.5047686383,0.0,9.34,1.16476863825
