Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 12/13  13:00:00,41.8495159847,3.81997498414,0.0,0.0,9.17985065927,26.9147,58.1685376903,7.17480311443,41.7485,9.24523457583
 12/13  14:00:00,34.32352233,3.81997498414,0.0,0.0,9.17985065927,19.4245,51.647895167,10.1637516666,33.3988,8.0853435004
 12/13  15:00:00,34.322259849,3.81997498414,0.0,0.0,9.17985065927,19.4245,48.8160119311,16.8415948613,25.0491,6.92531706977
 12/13  16:00:00,34.3085057706,3.81997498414,0.0,0.0,9.17985065927,19.4245,61.8268912019,21.5045842965,33.3988,6.92350690541
 12/13  17:00:00,43.8605462361,3.81997498414,0.0133553141473,0.0,9.17985065927,26.9147,76.336571798,19.313780193,50.0982,6.92459160504
 12/13  18:00:00,45.9676751126,3.81997498414,0.0,0.0,9.17985065927,26.9147,75.3502232142,16.5844799407,50.0982,8.66754327352
 12/13  19:00:00,45.9780627466,3.81997498414,0.00546007989529,0.0,9.17985065927,26.9147,74.3356326186,11.4885841847,50.0982,12.7488484339
 12/13  20:00:00,38.6211449113,3.81997498414,0.0,0.0,9.17985065927,19.4245,59.4484644602,12.7110667431,33.3988,13.3385977171
 12/13  21:00:00,38.6013264835,3.81997498414,0.0,0.0,9.17985065927,19.4245,57.6244767191,12.6439230774,33.3988,11.5817536416
 12/13  22:00:00,38.5278250037,3.81997498414,0.0,0.0,9.17985065927,19.4245,56.906054288,19.106854085,25.0491,12.7501002029
 12/13  23:00:00,38.3982691883,3.81997498414,0.0,0.0,9.17985065927,19.4245,54.5983949011,28.0659197028,16.6994,9.83307519821
 12/13  24:00:00,39.1548337613,3.81997498414,0.0,0.0,9.17985065927,19.4245,49.0115977363,34.8920437602,8.3497,5.76985397608
 12/14  01:00:00,22.444176466,3.81997498414,0.0,0.0,4.58992532963,8.1892,48.3501971387,39.822822858,3.33988,5.18749428065
 12/14  02:00:00,14.8011754562,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 12/14  03:00:00,14.8283260015,0.0,0.0,0.0,1.52997510988,7.4902,3.93195268047,0.0,3.33988,0.59207268047
 12/14  04:00:00,14.8359836997,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 12/14  05:00:00,14.9837858513,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 12/14  06:00:00,22.5609194824,3.81997498414,0.0,0.0,4.58992532963,8.1892,53.2574045052,44.3156130116,8.3497,0.592091493558
 12/14  07:00:00,38.5285372682,3.81997498414,0.0192834933852,0.0,9.17985065927,19.4245,59.9624077525,39.8004657767,16.6994,3.46254197587
 12/14  08:00:00,42.8359639917,3.81997498414,0.0256118071586,0.0,9.17985065927,26.9147,67.6007465768,28.6321022915,25.0491,13.9195442852
 12/14  09:00:00,41.7760367424,3.81997498414,0.00550151166811,0.0,9.17985065927,26.9147,71.7569236806,26.1886054747,33.3988,12.1695182059
 12/14  10:00:00,34.2936505346,3.81997498414,0.0,0.0,9.17985065927,19.4245,60.0182664726,24.5579930583,25.0491,10.4111734143
 12/14  11:00:00,41.7987368517,3.81997498414,0.0143992441596,0.0,9.17985065927,26.9147,76.47884376,25.4837142927,41.7485,9.24662946735
 12/14  12:00:00,42.5013895031,3.81997498414,0.0,0.0,9.17985065927,26.9147,70.9893659955,18.8290429531,41.7485,10.4118230424
 12/14  13:00:00,41.8357858872,3.81997498414,0.0,0.0,9.17985065927,26.9147,62.3158941767,11.8965240551,41.7485,8.67087012163
 12/14  14:00:00,34.3225128874,3.81997498414,0.0,0.0,9.17985065927,19.4245,53.9491940369,12.463957436,33.3988,8.08643660088
 12/14  15:00:00,34.3211285246,3.81997498414,0.0,0.0,9.17985065927,19.4245,51.8727414117,19.8956033047,25.0491,6.92803810697
 12/14  16:00:00,34.3013897459,3.81997498414,0.0,0.0,9.17985065927,19.4245,66.1996015712,25.8726362129,33.3988,6.92816535828
 12/14  17:00:00,43.850776972,3.81997498414,0.010428143444,0.0,9.17985065927,26.9147,80.635013113,23.609232197,50.0982,6.92758091593
 12/14  18:00:00,45.9696025641,3.81997498414,0.0,0.0,9.17985065927,26.9147,77.5116943654,18.163219584,50.0982,9.25027478141
 12/14  19:00:00,45.9818287535,3.81997498414,0.00564478354369,0.0,9.17985065927,26.9147,74.2887785708,11.4409420659,50.0982,12.7496365049
 12/14  20:00:00,38.6350377642,3.81997498414,0.0,0.0,9.17985065927,19.4245,56.6849564482,9.94643675941,33.3988,13.3397196888
 12/14  21:00:00,38.6212490748,3.81997498414,0.0,0.0,9.17985065927,19.4245,53.216403812,8.23719654518,33.3988,11.5804072668
 12/14  22:00:00,38.5444510734,3.81997498414,0.0,0.0,9.17985065927,19.4245,52.5083376011,14.7103938659,25.0491,12.7488437353
 12/14  23:00:00,38.4246009296,3.81997498414,0.0,0.0,9.17985065927,19.4245,47.5167038922,20.9831384281,16.6994,9.83416546409
 12/14  24:00:00,39.1776252249,3.81997498414,0.0,0.0,9.17985065927,19.4245,40.2751423484,26.1560549466,8.3497,5.76938740171
 12/15  01:00:00,22.4661287961,3.81997498414,0.0,0.0,4.58992532963,8.1892,42.2829843483,33.7537570699,3.33988,5.18934727839
 12/15  02:00:00,14.8302088806,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 12/15  03:00:00,14.8634784218,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 12/15  04:00:00,14.8784050978,0.0,0.0,0.0,1.52997510988,7.4902,3.93196103706,0.0,3.33988,0.592081037056
 12/15  05:00:00,15.5696011516,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 12/15  06:00:00,23.1339474696,3.81997498414,0.0,0.0,4.58992532963,8.1892,42.8532230901,33.9114361656,8.3497,0.592086924453
 12/15  07:00:00,38.8065912006,3.81997498414,0.021663865466,0.0,9.17985065927,19.4245,51.2570365134,31.0953450644,16.6994,3.46229144897
 12/15  08:00:00,42.8693555483,3.81997498414,0.0282187768717,0.0,9.17985065927,26.9147,61.5738987154,22.6060145677,25.0491,13.9187841477
