Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/24  18:00:00,216.43409795,29.2315046353,26.719751432,1.56034965375,37.1018798503,116.476155989,105.368151125,95.4423830652,9.90576805939,0.02
 02/24  19:00:00,137.250446363,27.1398466949,23.0571851356,0.0,24.7345865669,47.5788473902,77.2314861372,72.2586021075,4.9528840297,0.02
 02/24  20:00:00,137.068100953,27.5407624541,22.4739210481,0.0,24.7345865669,47.5788473902,91.2930905923,77.7325892809,4.9528840297,8.60761728162
 02/24  21:00:00,114.647318372,26.3380151765,22.5128418274,0.0,12.3672932834,38.6892022431,96.4021763534,93.4104459356,2.97173041782,0.02
 02/24  22:00:00,81.8218388867,14.955683815,12.9930625175,0.0,12.3672932834,27.0668015668,60.2837462736,57.2920158558,2.97173041782,0.02
 02/24  23:00:00,71.1241969631,19.0205395727,17.4249671667,0.0,4.12243109448,15.9888894789,85.1190496122,82.1273191944,2.97173041782,0.02
 02/24  24:00:00,68.0297323065,18.1734142818,15.2205660256,0.0,4.12243109448,15.9888894789,77.1046547057,74.1129242879,2.97173041782,0.02
 02/25  01:00:00,75.4838462157,22.4962641846,18.1863060918,0.0581783754605,4.12243109448,15.9888894789,96.2385128126,93.2467823948,2.97173041782,0.02
 02/25  02:00:00,66.2898352067,17.2913996115,14.3626835876,0.0,4.12243109448,15.9888894789,78.7292497529,75.737519335,2.97173041782,0.02
 02/25  03:00:00,74.4976855383,22.816996792,16.5812809919,0.356310163639,4.12243109448,15.9888894789,98.8322285546,95.8404981368,2.97173041782,0.02
 02/25  04:00:00,65.8170013908,18.2936890095,12.15453557,0.733024768722,4.12243109448,15.9888894789,81.2469253768,78.255194959,2.97173041782,0.02
 02/25  05:00:00,78.1266279443,26.1375572969,16.9629097921,0.112877417516,4.12243109448,16.0517297156,120.399676266,117.407945848,2.97173041782,0.02
 02/25  06:00:00,79.4533715312,26.7389309357,16.8457227061,0.955434425115,4.12243109448,16.0517297156,121.130341348,118.13861093,2.97173041782,0.02
 02/25  07:00:00,102.678653812,28.3425939725,16.6629982526,3.90403657428,4.12243109448,39.6058045677,102.057030147,99.0652997293,2.97173041782,0.02
 02/25  08:00:00,153.686784256,28.3897999415,20.3568504198,26.5755758717,12.3672932834,65.3531420225,159.868795651,154.895911621,4.9528840297,0.02
 02/25  09:00:00,151.37633308,28.3740990477,22.3095197268,19.4373229251,12.3672932834,68.2430321324,154.00429773,149.0314137,4.9528840297,0.02
 02/25  10:00:00,174.175498125,28.3977194201,23.6308219866,11.8746943766,16.4897243779,93.1370602926,141.283171922,133.338557475,7.92461444751,0.02
 02/25  11:00:00,171.802887652,28.3993648074,24.62972964,8.5014205845,16.4897243779,93.1370602926,143.480247798,126.943945566,7.92461444751,8.61168778504
 02/25  12:00:00,170.481357501,28.414910551,25.0591802534,6.73492901899,16.4897243779,93.1370602926,131.461333352,123.516718905,7.92461444751,0.02
 02/25  13:00:00,161.477531647,28.4299347374,26.2640457772,5.66283223185,16.4897243779,83.9857416113,129.054468344,121.109853896,7.92461444751,0.02
 02/25  14:00:00,160.501019426,28.4097814079,25.7403089824,5.23020428852,16.4897243779,83.9857416113,129.414513114,121.469898667,7.92461444751,0.02
 02/25  15:00:00,160.252561164,28.4139591681,26.2411009153,4.41620057989,16.4897243779,83.9857416113,127.857993364,119.913378917,7.92461444751,0.02
 02/25  16:00:00,136.392119252,28.3425939725,24.2450264815,0.0,12.3672932834,70.6512738906,66.7033651911,61.7304811614,4.9528840297,0.02
 02/25  17:00:00,133.708827045,28.3425939725,21.7024333595,0.0,12.3672932834,70.6512738906,67.6723849648,62.6995009352,4.9528840297,0.02
 02/25  18:00:00,124.132222364,28.3425939725,19.9510053915,0.0,12.3672932834,58.1284167478,81.6892787653,68.1315404825,4.9528840297,8.60485425315
 02/25  19:00:00,96.4238617994,25.9370994173,18.3469785133,0.0,12.3672932834,24.9413748627,96.8928265694,91.9199425397,4.9528840297,0.02
 02/25  20:00:00,97.1114344565,26.7389309357,17.5611730545,0.00115158984034,12.3672932834,24.9413748627,104.172587133,99.1997031037,4.9528840297,0.02
 02/25  21:00:00,79.8926277485,26.3380151765,17.0187161457,0.0100365032194,4.12243109448,16.0517297156,113.475537992,110.483807574,2.97173041782,0.02
 02/25  22:00:00,70.248053007,19.8851095532,13.361834196,0.0,4.12243109448,15.9888894789,94.1941289855,91.2023985677,2.97173041782,0.02
 02/25  23:00:00,65.4268519357,17.2913996115,10.4785511336,0.0,4.12243109448,15.9888894789,83.0711636007,80.0794331829,2.97173041782,0.02
 02/25  24:00:00,75.0523852568,22.1755315773,12.8611316291,0.325538291588,4.12243109448,15.9888894789,102.885821621,99.8940912029,2.97173041782,0.02
 02/26  01:00:00,65.0152358911,17.6923153707,10.3337118867,0.454460262709,2.06121554724,15.9888894789,83.7954143512,80.8036839334,2.97173041782,0.02
 02/26  02:00:00,71.8000795465,21.6142495144,12.2254190777,0.0,2.06121554724,15.9888894789,105.951738311,102.960007893,2.97173041782,0.02
 02/26  03:00:00,69.7888378945,19.2959784075,9.06885203714,4.87453347865,2.06121554724,15.9888894789,86.1679708548,83.176240437,2.97173041782,0.02
 02/26  04:00:00,79.1145411181,23.2179125512,10.6300999376,5.66505516223,2.06121554724,15.9888894789,108.380209656,105.388479238,2.97173041782,0.02
 02/26  05:00:00,75.202829845,19.2959784075,8.11860364402,8.90051776092,2.06121554724,15.9888894789,87.8246878352,84.8329574173,2.97173041782,0.02
 02/26  06:00:00,82.6474451739,23.2179125512,10.2388286473,8.40127411262,2.06121554724,15.9888894789,110.109474354,107.117743936,2.97173041782,0.02
 02/26  07:00:00,73.490705098,19.2959784075,8.10148618798,11.8756744242,2.06121554724,15.9888894789,89.1168705022,86.1251400844,2.97173041782,0.02
 02/26  08:00:00,68.8988242033,23.2179125512,10.6694790343,9.97253858178,2.06121554724,15.9888894789,111.156096541,108.164366123,2.97173041782,0.02
 02/26  09:00:00,88.5886529776,19.2959784075,9.79470318363,10.7083240532,4.12243109448,41.7362269337,87.2034268209,82.2305427912,4.9528840297,0.02
 02/26  10:00:00,92.9231676333,23.2179125512,13.8778870216,7.78018163763,4.12243109448,41.7362269337,105.426490605,100.453606575,4.9528840297,0.02
 02/26  11:00:00,85.6718356232,19.2959784075,11.9407204814,7.44493983601,4.12243109448,41.7362269337,83.6837261017,78.710842072,4.9528840297,0.02
 02/26  12:00:00,91.6613903951,23.2179125512,16.7944187138,4.16004151528,4.12243109448,41.7362269337,100.48328447,95.5104004403,4.9528840297,0.02
 02/26  13:00:00,81.1216778561,18.4941468891,14.2292841073,1.82475000767,4.12243109448,41.7362269337,79.9671620507,74.994278021,4.9528840297,0.02
 02/26  14:00:00,87.1151192497,21.6142495144,18.3212343271,0.0,4.12243109448,41.7362269337,97.0647418245,92.0918577948,4.9528840297,0.02
 02/26  15:00:00,78.7071317422,17.2913996115,14.6429082342,0.0,4.12243109448,41.7362269337,77.9473042424,72.9744202127,4.9528840297,0.02
 02/26  16:00:00,88.8214947803,22.816996792,18.4213704886,0.320413022724,4.12243109448,41.7362269337,97.3819061769,92.4090221472,4.9528840297,0.02
 02/26  17:00:00,63.0789767594,18.3605083027,14.6444052083,0.256844553508,4.12243109448,24.8785346261,80.1595163574,75.1866323277,4.9528840297,0.02
 02/26  18:00:00,59.681013907,20.7496795338,18.0167540094,0.0,2.06121554724,15.9888894789,101.387961216,98.3962307977,2.97173041782,0.02
 02/26  19:00:00,64.6929944322,17.2913996115,14.8270575399,0.0,2.06121554724,15.9888894789,86.7317476114,83.7400171936,2.97173041782,0.02
 02/26  20:00:00,72.2795971271,21.6142495144,17.9834647236,0.0,2.06121554724,15.9888894789,108.714824563,105.723094145,2.97173041782,0.02
 02/26  21:00:00,65.2231061292,18.1934600697,13.4591490225,0.995959672318,2.06121554724,15.9888894789,88.2783599615,85.2866295437,2.97173041782,0.02
 02/26  22:00:00,70.8519988381,21.6142495144,16.5558663456,0.0,2.06121554724,15.9888894789,110.43220965,107.440479232,2.97173041782,0.02
 02/26  23:00:00,66.9057563942,18.4941468891,13.1618209164,2.67525117226,2.06121554724,15.9888894789,97.8084728554,86.2349577836,2.97173041782,8.60178465406
 02/26  24:00:00,70.8318632031,21.6142495144,16.5357307908,0.0,2.06121554724,15.9888894789,111.464395397,108.47266498,2.97173041782,0.02
 02/27  01:00:00,69.9372505112,18.4941468891,13.3979693792,3.40938145598,4.12243109448,15.9888894789,89.2606630794,86.2689326616,2.97173041782,0.02
 02/27  02:00:00,77.7758303609,22.816996792,16.1474427042,4.06829257984,4.12243109448,15.9888894789,110.75347609,107.761745672,2.97173041782,0.02
 02/27  03:00:00,71.319287909,18.7346963446,12.5959308246,5.35290808294,4.12243109448,15.9888894789,89.4379810861,86.4462506683,2.97173041782,0.02
 02/27  04:00:00,82.4545900778,23.5386451586,15.826205985,8.34664076152,4.12243109448,15.9888894789,111.314041587,108.322311169,2.97173041782,0.02
 02/27  05:00:00,99.4279039513,26.7389309357,18.383301144,2.25788060226,12.3672932834,24.9413748627,126.474170789,121.501286759,4.9528840297,0.02
 02/27  06:00:00,132.894971785,27.5580525277,21.0191601081,32.2699679157,12.3672932834,24.9413748627,196.094500797,191.121616768,4.9528840297,0.02
 02/27  07:00:00,183.786604447,28.4117045141,21.5691651131,28.3107959454,24.7345865669,70.7195625826,160.92030456,150.994536501,9.90576805939,0.02
 02/27  08:00:00,198.902211905,28.4439011496,22.5268267362,17.7909502415,37.1018798503,92.3937384068,138.962197662,129.036429603,9.90576805939,0.02
 02/27  09:00:00,207.316162307,28.4524706497,23.394063661,13.2858424424,37.1018798503,104.434947198,130.74100423,120.815236171,9.90576805939,0.02
 02/27  10:00:00,216.177796591,28.4678113525,24.7250858485,8.75946926623,37.1018798503,116.476155989,132.741503299,114.211645935,9.90576805939,8.62408930487
 02/27  11:00:00,215.333309994,28.5139297904,26.4169026909,6.1765308222,37.1018798503,116.476155989,118.999935345,109.074167286,9.90576805939,0.02
 02/27  12:00:00,216.275231058,28.6209155086,29.0745386633,4.35356808278,37.1018798503,116.476155989,114.442366708,104.516598648,9.90576805939,0.02
 02/27  13:00:00,203.760689855,28.827387959,30.1374423987,2.61143167924,37.1018798503,104.434947198,119.378189052,100.846888917,9.90576805939,8.62553207512
 02/27  14:00:00,215.172227417,29.1005694189,30.2957814639,1.54970704457,37.1018798503,116.476155989,106.909114777,96.9833467177,9.90576805939,0.02
 02/27  15:00:00,218.053424515,29.2796298677,33.0659615172,0.974250638096,37.1018798503,116.476155989,112.823426289,94.2895681062,9.90576805939,8.62809012337
 02/27  16:00:00,220.082202866,29.3572047926,35.7034218166,0.540298291684,37.1018798503,116.476155989,102.509214926,92.5834468671,9.90576805939,0.02
 02/27  17:00:00,217.845129628,29.3540192398,33.849064218,0.416792682601,37.1018798503,116.476155989,102.319222932,92.3934548725,9.90576805939,0.02
 02/27  18:00:00,218.114476908,29.2772655864,31.8057655046,0.458102116991,37.1018798503,116.476155989,112.275399435,93.7544773561,9.90576805939,8.61515401921
 02/27  19:00:00,141.139825775,27.2400756347,26.8463543783,0.0,24.7345865669,47.5788473902,75.4792581258,70.5063740961,4.9528840297,0.02
 02/27  20:00:00,141.447439316,27.8414492735,26.55259884,0.0,24.7345865669,47.5788473902,81.8228621826,76.8499781529,4.9528840297,0.02
 02/27  21:00:00,117.649651592,27.1398466949,24.7133504308,0.0,12.3672932834,38.6892022431,96.2682711508,93.276540733,2.97173041782,0.02
 02/27  22:00:00,81.002300543,14.0736691447,13.0555371329,0.0,12.3672932834,27.0668015668,61.5457736531,58.5540432353,2.97173041782,0.02
 02/27  23:00:00,71.1847944696,19.8223710911,16.683732867,0.0,4.12243109448,15.9888894789,85.9379216206,82.9461912028,2.97173041782,0.02
 02/27  24:00:00,66.5243944781,17.2913996115,14.597242563,0.0,4.12243109448,15.9888894789,78.4115143335,75.4197839157,2.97173041782,0.02
 02/28  01:00:00,75.0427011876,22.4962641846,17.8033391201,0.0,4.12243109448,15.9888894789,97.2281452862,94.2364148684,2.97173041782,0.02
 02/28  02:00:00,66.13425685,17.2913996115,14.2071048969,0.0,4.12243109448,15.9888894789,78.267290828,75.2755604101,2.97173041782,0.02
 02/28  03:00:00,74.9456778275,22.816996792,17.3393128094,0.0462702870773,4.12243109448,15.9888894789,99.0925828757,96.1008524579,2.97173041782,0.02
 02/28  04:00:00,67.015100059,18.0932311299,14.1755295833,0.110586941608,4.12243109448,15.9888894789,80.1056940297,77.1139636119,2.97173041782,0.02
 02/28  05:00:00,100.610494742,27.2734852813,21.1973794085,0.0918389036719,12.3672932834,24.9413748627,112.444338619,107.47145459,4.9528840297,0.02
 02/28  06:00:00,120.170598742,28.0114275917,23.8863830419,16.2249969215,12.3672932834,24.9413748627,181.922828779,176.94994475,4.9528840297,0.02
 02/28  07:00:00,169.415821848,28.4496560928,24.2807505004,11.1904763566,24.7345865669,70.7195625826,147.373383201,137.447615141,9.90576805939,0.02
 02/28  08:00:00,190.313131281,28.6380707907,24.9010835406,6.63343511199,37.1018798503,92.3937384068,127.629995591,117.704227532,9.90576805939,0.02
 02/28  09:00:00,202.05378906,28.7345614065,25.8918429022,5.24359967635,37.1018798503,104.434947198,130.15192312,111.626522608,9.90576805939,8.61963245195
 02/28  10:00:00,215.072670701,28.7933033894,27.6864291171,4.36757589451,37.1018798503,116.476155989,118.198662866,108.272894806,9.90576805939,0.02
 02/28  11:00:00,216.057349379,28.845601852,29.3543202353,3.63140551251,37.1018798503,116.476155989,115.371751171,105.445983111,9.90576805939,0.02
 02/28  12:00:00,219.462153932,28.9167212775,33.4609543754,2.85831870276,37.1018798503,116.476155989,120.904159931,102.368953721,9.90576805939,8.62943815069
 02/28  13:00:00,211.805691265,29.0351919283,38.4778321258,2.10823775877,37.1018798503,104.434947198,108.814702824,98.888934765,9.90576805939,0.02
 02/28  14:00:00,225.393212152,29.1054659687,40.6135529361,1.44798238729,37.1018798503,116.476155989,115.528333965,96.9930425424,9.90576805939,8.62952336344
 02/28  15:00:00,225.859762935,29.1416209228,41.2452184,1.24696879226,37.1018798503,116.476155989,106.069895504,96.1441274446,9.90576805939,0.02
 02/28  16:00:00,223.804271016,29.1399828033,39.0478838488,1.39057950374,37.1018798503,116.476155989,105.846161293,95.9203932341,9.90576805939,0.02
 02/28  17:00:00,221.924189027,29.1398727182,36.9922266883,1.56686774254,37.1018798503,116.476155989,114.238360333,95.709637747,9.90576805939,8.62295452621
 02/28  18:00:00,224.390880134,29.1435038542,36.9554508762,1.71862631075,37.1018798503,116.476155989,105.617480228,95.6917121684,9.90576805939,0.02
 02/28  19:00:00,145.113245341,26.9393888153,31.1204542216,0.0,24.7345865669,47.5788473902,76.9080411001,71.9351570704,4.9528840297,0.02
 02/28  20:00:00,144.743604223,27.7412203337,29.9489767443,0.0,24.7345865669,47.5788473902,82.1668728406,77.1939888109,4.9528840297,0.02
 02/28  21:00:00,118.906606982,25.9370994173,27.1730337508,0.0,12.3672932834,38.6892022431,95.6427059388,92.650975521,2.97173041782,0.02
 02/28  22:00:00,84.0347597448,15.0358669668,15.1257871264,0.0,12.3672932834,27.0668015668,60.0152972678,57.02356685,2.97173041782,0.02
 02/28  23:00:00,72.3004268067,19.0205395727,18.60119557,0.0,4.12243109448,15.9888894789,93.6669852892,82.0934703646,2.97173041782,8.60178450673
 02/28  24:00:00,63.298515115,15.6598874919,13.0672815992,0.0,4.12243109448,15.9888894789,68.5117034144,65.5199729966,2.97173041782,0.02
 03/01  01:00:00,73.8160360865,22.4160810328,16.605086285,0.0517699633048,4.12243109448,15.9888894789,96.737292308,93.7455618902,2.97173041782,0.02
 03/01  02:00:00,64.5407833197,17.6923153707,12.1559531919,0.0567616218593,4.12243109448,15.9888894789,79.2872995155,76.2955690977,2.97173041782,0.02
 03/01  03:00:00,71.4718733772,22.6165389124,13.4641157696,0.484423540069,4.12243109448,15.9888894789,100.117925948,97.1261955302,2.97173041782,0.02
 03/01  04:00:00,67.8819708935,18.0932311299,10.0013731011,0.883890127232,4.12243109448,15.9888894789,81.5029928034,78.5112623856,2.97173041782,0.02
 03/01  05:00:00,102.507807503,27.2734852813,13.8903715513,1.17708257388,12.3672932834,24.9413748627,113.966178714,108.993294685,4.9528840297,0.02
 03/01  06:00:00,127.856629085,28.0208917982,16.0210559626,21.5301428212,12.3672932834,24.9413748627,183.363559822,178.390675792,4.9528840297,0.02
 03/01  07:00:00,176.962778379,28.462954076,16.0910690586,16.8306143179,24.7345865669,70.7195625826,156.206830896,146.281062837,9.90576805939,0.02
 03/01  08:00:00,189.461697836,28.6490649869,18.0816030997,10.5227836923,37.1018798503,92.3937384068,129.782721356,119.856953297,9.90576805939,0.02
 03/01  09:00:00,199.187266779,28.7264561252,19.7450569272,8.53197039607,37.1018798503,104.434947198,122.740853365,112.815085306,9.90576805939,0.02
 03/01  10:00:00,209.915035947,28.8133803773,21.1597906541,5.71643429067,37.1018798503,116.476155989,126.173724528,107.644916952,9.90576805939,8.62303951757
 03/01  11:00:00,209.889242677,28.9192861263,23.1942070074,3.54980419646,37.1018798503,116.476155989,112.753717741,102.827949682,9.90576805939,0.02
 03/01  12:00:00,210.034645534,29.0427267291,24.5435018652,2.22221445123,37.1018798503,116.476155989,109.323557231,99.3977891715,9.90576805939,0.02
 03/01  13:00:00,200.596979424,29.1348776293,27.6987176012,1.5789518145,37.1018798503,104.434947198,116.212567909,97.6813582295,9.90576805939,8.62544161994
 03/01  14:00:00,214.721605718,29.2659795193,30.0647424422,1.16472024664,37.1018798503,116.476155989,105.534395869,95.6086278095,9.90576805939,0.02
 03/01  15:00:00,214.547818385,29.3298152437,30.1174267646,0.874548648588,37.1018798503,116.476155989,113.093717704,94.5598755852,9.90576805939,8.62807405901
 03/01  16:00:00,214.617547671,29.3469161847,30.1889101078,0.855974130243,37.1018798503,116.476155989,104.010422378,94.0846543188,9.90576805939,0.02
 03/01  17:00:00,214.840368585,29.3681290484,30.2700865306,0.976904687093,37.1018798503,116.476155989,103.636991383,93.711223324,9.90576805939,0.02
 03/01  18:00:00,214.283045443,29.3226836025,27.1382438112,1.2487737591,37.1018798503,116.476155989,112.628059561,94.1068871452,9.90576805939,8.6154043561
 03/01  19:00:00,136.98568521,27.0396177551,22.1163490479,0.0,24.7345865669,47.5788473902,76.3873932342,71.4145092045,4.9528840297,0.02
 03/01  20:00:00,135.999635164,27.7412203337,21.2050235701,0.0,24.7345865669,47.5788473902,82.120105828,77.1472217983,4.9528840297,0.02
 03/01  21:00:00,113.113168315,26.3380151765,20.9786996231,0.0,12.3672932834,38.6892022431,96.0600249919,93.0682945741,2.97173041782,0.02
 03/01  22:00:00,79.9382060815,14.6349512076,11.4301613146,0.0,12.3672932834,27.0668015668,56.9046686159,53.9129381981,2.97173041782,0.02
 03/01  23:00:00,73.4947390637,21.6142495144,17.1373917717,0.0,4.12243109448,15.9888894789,93.3522536822,90.3605232643,2.97173041782,0.02
 03/01  24:00:00,66.7122507105,18.4941468891,13.5748396253,0.00751196748143,4.12243109448,15.9888894789,76.5027230516,73.5109926338,2.97173041782,0.02
 03/02  01:00:00,72.7910855921,22.2156231532,15.8062385568,0.0261260757031,4.12243109448,15.9888894789,97.1792540777,94.1875236598,2.97173041782,0.02
 03/02  02:00:00,64.8309363359,17.6923153707,12.3524186932,0.0585888925464,4.12243109448,15.9888894789,79.1988316282,76.2071012104,2.97173041782,0.02
 03/02  03:00:00,72.9036197265,22.6165389124,15.1629423044,0.326604827529,4.12243109448,15.9888894789,99.7447486184,96.7530182006,2.97173041782,0.02
 03/02  04:00:00,65.7799984278,18.2936890095,11.9308281004,0.868450404774,4.12243109448,15.9888894789,81.5024783777,78.5107479599,2.97173041782,0.02
 03/02  05:00:00,96.9942712044,27.0062081085,17.3493658353,0.590906190873,12.3672932834,24.9413748627,114.381832463,109.408948433,4.9528840297,0.02
 03/02  06:00:00,120.9472455,28.0258989004,20.6487211035,20.2248343877,12.3672932834,24.9413748627,183.69062622,178.71774219,4.9528840297,0.02
 03/02  07:00:00,170.265736277,28.4782724591,21.1142720345,15.178252965,24.7345865669,70.7195625826,149.493224744,139.567456685,9.90576805939,0.02
 03/02  08:00:00,190.483538783,28.690877723,21.4310009239,10.2211196972,37.1018798503,92.3937384068,130.007116289,120.081348229,9.90576805939,0.02
 03/02  09:00:00,201.734960386,28.7724628821,22.0554030967,8.7233039062,37.1018798503,104.434947198,132.596288399,114.069275431,9.90576805939,8.62124490849
 03/02  10:00:00,213.249283046,28.8513036654,23.1828974573,6.98972407321,37.1018798503,116.476155989,119.681018633,109.755250574,9.90576805939,0.02
 03/02  11:00:00,213.312798557,28.9004736844,24.2510041742,5.93530573885,37.1018798503,116.476155989,116.975456279,107.04968822,9.90576805939,0.02
 03/02  12:00:00,212.836703719,28.9427067459,24.5373000664,5.1305322625,37.1018798503,116.476155989,123.396805952,104.861622504,9.90576805939,8.62941538875
 03/02  13:00:00,200.288141869,28.9794729714,24.5070466696,4.61719893986,37.1018798503,104.434947198,113.133166216,103.207398156,9.90576805939,0.02
 03/02  14:00:00,212.481754371,29.0217337676,25.1423222201,4.09148382374,37.1018798503,116.476155989,119.845216638,101.310023917,9.90576805939,8.62942466117
 03/02  15:00:00,212.548606219,29.0847243044,26.1211971411,3.11673524261,37.1018798503,116.476155989,108.651632968,98.7258649089,9.90576805939,0.02
 03/02  16:00:00,211.462923702,29.1180656812,25.3673701872,2.75166989441,37.1018798503,116.476155989,107.325959675,97.4001916159,9.90576805939,0.02
 03/02  17:00:00,210.852317279,29.1809533629,25.1358681341,2.3102670053,37.1018798503,116.476155989,114.242118224,95.7134245526,9.90576805939,8.62292561206
 03/02  18:00:00,213.213327008,29.1873663852,25.2819788504,2.17068610944,37.1018798503,116.476155989,105.214639061,95.2888710012,9.90576805939,0.02
 03/02  19:00:00,135.729257215,27.1398466949,21.5360098813,0.0,24.7345865669,47.5788473902,77.9428643895,72.9699803598,4.9528840297,0.02
 03/02  20:00:00,133.74000129,27.6075817473,19.0790141072,0.0,24.7345865669,47.5788473902,84.3116049002,79.3387208705,4.9528840297,0.02
 03/02  21:00:00,108.804731105,26.3380151765,16.6702438491,0.0,12.3672932834,38.6892022431,98.6665005826,95.6747701648,2.97173041782,0.02
 03/02  22:00:00,87.9925591823,21.007673679,12.8967657381,0.0016703942184,12.3672932834,27.0668015668,83.7718662027,80.7801357849,2.97173041782,0.02
 03/02  23:00:00,62.6912408209,17.2913996115,10.6165858358,0.0,4.12243109448,15.9888894789,76.3697558065,73.3780253886,2.97173041782,0.02
 03/02  24:00:00,71.4173979352,22.4962641846,12.4759899773,0.478903499801,4.12243109448,15.9888894789,105.950396424,94.3768808159,2.97173041782,8.60178519066
 03/03  01:00:00,64.5880026496,18.0932311299,9.59879779583,0.937823584143,4.12243109448,15.9888894789,79.9383918017,76.9466613838,2.97173041782,0.02
 03/03  02:00:00,72.8513765595,22.0151652736,11.6064952109,0.598953244124,4.12243109448,15.9888894789,99.8885902681,96.8968598503,2.97173041782,0.02
 03/03  03:00:00,67.7942054152,18.3337805854,8.91952903585,1.97840247407,4.12243109448,15.9888894789,81.7582950858,78.7665646679,2.97173041782,0.02
 03/03  04:00:00,77.369156508,22.816996792,11.6901506072,2.70951030479,4.12243109448,15.9888894789,102.366508605,99.3747781868,2.97173041782,0.02
 03/03  05:00:00,101.832341838,27.6744010405,13.8744311227,3.41151529995,12.3672932834,24.9413748627,115.122107742,110.149223713,4.9528840297,0.02
 03/03  06:00:00,122.933752299,27.5996027844,16.6110346748,21.9046940513,12.3672932834,24.9413748627,185.158536505,180.185652475,4.9528840297,0.02
 03/03  07:00:00,175.10027497,28.4668490088,17.0077616767,20.8420758917,24.7345865669,70.7195625826,153.868212825,143.942444766,9.90576805939,0.02
 03/03  08:00:00,190.900177833,28.6175723616,17.3951288368,14.557114228,37.1018798503,92.3937384068,130.923669793,120.997901734,9.90576805939,0.02
 03/03  09:00:00,201.697213344,28.6907777253,18.4779807597,12.344676778,37.1018798503,104.434947198,124.632568298,114.706800239,9.90576805939,0.02
 03/03  10:00:00,212.790849838,28.7499371455,19.945918593,9.86956479793,37.1018798503,116.476155989,128.926924319,110.397157928,9.90576805939,8.6239983323
 03/03  11:00:00,212.80281738,28.8152435846,21.9715359055,7.79009129326,37.1018798503,116.476155989,116.735682781,106.809914722,9.90576805939,0.02
 03/03  12:00:00,212.612449213,28.8964232291,23.6441862844,5.84564555562,37.1018798503,116.476155989,113.509732726,103.583964667,9.90576805939,0.02
 03/03  13:00:00,199.626595368,28.9838082079,24.4872088368,3.97113929855,37.1018798503,104.434947198,119.219284625,100.688026403,9.90576805939,8.62549016247
 03/03  14:00:00,211.130275348,29.0650152492,24.9055599086,2.93354408382,37.1018798503,116.476155989,108.318518737,98.3927506776,9.90576805939,0.02
 03/03  15:00:00,211.178755022,29.1429468062,25.4832135491,2.32656662525,37.1018798503,116.476155989,115.252383352,96.7185750213,9.90576805939,8.62804027143
 03/03  16:00:00,211.180338235,29.2171251023,25.9069422875,1.83052435857,37.1018798503,116.476155989,105.101475779,95.1757077192,9.90576805939,0.02
 03/03  17:00:00,210.516735972,29.2294812859,25.3282489258,1.73376413535,37.1018798503,116.476155989,104.831375536,94.9056074762,9.90576805939,0.02
 03/03  18:00:00,212.153308762,29.199623432,24.3385024273,2.04184054574,37.1018798503,116.476155989,105.657096198,95.7313281387,9.90576805939,0.02
 03/03  19:00:00,135.157078851,27.1398466949,20.9638271332,0.0,24.7345865669,47.5788473902,86.7373186262,73.1768291096,4.9528840297,8.60760548693
 03/03  20:00:00,135.039038469,27.5407624541,20.4448839291,0.0,24.7345865669,47.5788473902,84.0335609642,79.0606769345,4.9528840297,0.02
 03/03  21:00:00,112.398354672,26.3380151765,20.2638869325,0.0,12.3672932834,38.6892022431,97.6150771747,94.6233467569,2.97173041782,0.02
 03/03  22:00:00,83.7979003502,16.6848237761,13.1970456249,0.0,12.3672932834,27.0668015668,68.4337471134,65.4420166956,2.97173041782,0.02
 03/03  23:00:00,73.5099151243,21.6142495144,17.1525679227,0.0,4.12243109448,15.9888894789,93.1311639749,90.1394335571,2.97173041782,0.02
 03/03  24:00:00,67.6657041659,18.4139637373,14.5344738837,0.0815144077213,4.12243109448,15.9888894789,77.3574477797,74.3657173619,2.97173041782,0.02
 03/04  01:00:00,75.0298734625,21.814707394,18.4658960236,0.00617233169307,4.12243109448,15.9888894789,98.2467039522,95.2549735344,2.97173041782,0.02
 03/04  02:00:00,67.987656236,18.0932311299,14.846646971,0.412025964523,4.12243109448,15.9888894789,79.2393659498,76.247635532,2.97173041782,0.02
 03/04  03:00:00,76.8761745356,22.7368136402,18.4256527348,0.970610394078,4.12243109448,15.9888894789,100.372406869,97.3806764513,2.97173041782,0.02
 03/04  04:00:00,67.2992755922,17.6923153707,14.613593091,0.357614900045,4.12243109448,15.9888894789,81.1915599741,78.1998295562,2.97173041782,0.02
 03/04  05:00:00,83.166291375,26.7389309357,20.5145730453,0.999503756982,4.12243109448,16.0517297156,119.609853148,116.61812273,2.97173041782,0.02
 03/04  06:00:00,84.4062853501,27.1398466949,20.5668377196,1.78631726115,4.12243109448,16.0517297156,120.673086094,117.681355676,2.97173041782,0.02
 03/04  07:00:00,105.634858561,28.3425939725,21.5924119163,4.27999410582,4.12243109448,39.6058045677,101.291699974,98.2999695559,2.97173041782,0.02
