Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 08/11  21:00:00,108.198657638,8.57194282139,22.2542532531,0.0,32.965339924,36.8579353714,11.5802649935,0.0,0.0,11.5802649935
 08/11  22:00:00,79.2087572841,8.01699723535,17.3664269454,0.0,25.6355707503,20.6438685092,11.5500526198,0.0,0.0,11.5500526198
 08/11  23:00:00,55.3586558891,7.51507477992,13.5711913561,0.0,15.0252895274,11.7056064465,5.76545690015,0.0,0.0,5.76545690015
 08/11  24:00:00,47.8100106684,7.24313162035,11.3202263596,0.0,11.6412384099,10.0650221343,0.02,0.0,0.0,0.02
 08/12  01:00:00,47.4237087826,7.08765770889,9.89059303713,0.0,12.8411359301,10.0650221343,5.75545041037,0.0,0.0,5.75545041037
 08/12  02:00:00,41.6861901992,6.94627033651,8.91350738344,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 08/12  03:00:00,40.9722957759,6.86003372565,8.28584284779,0.0,8.25718729233,10.0299323277,5.75529520292,0.0,0.0,5.75529520292
 08/12  04:00:00,41.5301300564,6.75275689249,7.34436522448,0.0,8.25718729233,11.6354268332,0.122387730589,0.102387730589,0.0,0.02
 08/12  05:00:00,45.2748821263,6.69458890051,6.98900004412,0.0,8.71707943955,15.3327214929,5.96136958508,0.195915026478,0.0,5.76545455861
 08/12  06:00:00,59.2209496096,6.86769124322,8.20198210993,0.0,18.5082010057,25.6353820695,6.08324013876,0.307924409497,0.0,5.77531572927
 08/12  07:00:00,79.5034165295,7.31276359493,11.7041295787,0.0,19.4083231844,41.0650158608,11.5803492455,0.0,0.0,11.5803492455
 08/12  08:00:00,111.70180035,7.9379949993,19.4005604974,0.0,26.3286599382,57.9988325916,29.4331621858,0.0,0.0,29.4331621858
 08/12  09:00:00,99.6118272258,7.75500924526,22.6474519654,0.0,26.3286599382,42.8504436482,47.3247433259,0.0,18.025,29.2997433259
 08/12  10:00:00,73.4801778375,7.37519131441,20.8896028921,0.0,21.7447113004,23.4437158914,35.5697395834,0.0,18.025,17.5447395834
 08/12  11:00:00,73.2794624319,7.4957160316,23.0300614514,0.0,19.3027497915,23.426170988,41.3691312453,0.0,18.025,23.3441312453
 08/12  12:00:00,75.4575983076,7.66064436724,24.9010623732,0.0,19.1483137236,23.7250123474,35.508031705,0.0,18.025,17.483031705
 08/12  13:00:00,77.5899495869,7.79504264185,26.7534691235,0.0,19.3027497915,23.7161209604,35.5048341627,0.0,18.025,17.4798341627
 08/12  14:00:00,78.5365446693,7.88331045616,27.6117977926,0.0,19.3027497915,23.7161209604,35.5036272784,0.0,18.025,17.4786272784
 08/12  15:00:00,78.5709159255,7.94123799259,27.8781927588,0.0,19.3027497915,23.426170988,41.3247673287,0.0,18.025,23.2997673287
 08/12  16:00:00,82.4863445071,7.98398625187,27.2995643067,0.0,19.3027497915,27.8956505705,18.045,0.0,18.025,0.02
 08/12  17:00:00,90.7293726717,8.20779755959,26.6963209636,0.0,18.2229234133,37.5968344597,5.76532789474,0.0,0.0,5.76532789474
 08/12  18:00:00,106.149772721,8.54791397562,27.8233363549,0.0,32.690315043,37.0816133363,5.77008780457,0.0,0.0,5.77008780457
 08/12  19:00:00,108.275863976,8.71578911888,27.7859284079,0.0,36.8143715336,33.066984531,5.77986723441,0.0,0.0,5.77986723441
 08/12  20:00:00,119.212035744,8.89895268382,27.6468546075,0.0,36.3493007332,38.7721355839,11.539401273,0.0,0.0,11.539401273
 08/12  21:00:00,114.549526953,8.81726404982,25.1839018971,0.0,36.1807251679,36.8228455648,5.78035006861,0.0,0.0,5.78035006861
 08/12  22:00:00,86.924746564,8.26597652592,19.4306049591,0.0,31.0351095914,20.6438685092,11.5799650099,0.0,0.0,11.5799650099
 08/12  23:00:00,59.7261147819,7.72466381639,15.3270695992,0.0,17.4250845679,11.7056064465,5.77527520446,0.0,0.0,5.77527520446
 08/12  24:00:00,51.0846337279,7.46330632433,13.1747716059,0.0,12.8411359301,10.0650221343,5.75972132303,0.0,0.0,5.75972132303
 08/13  01:00:00,49.4550280798,7.28270023599,11.60745463,0.0,12.925468867,10.100111941,0.02,0.0,0.0,0.02
 08/13  02:00:00,43.0363860806,7.08028312365,10.0102608187,0.0,8.34152022915,10.0650221343,5.83343216203,0.077844841467,0.0,5.75558732057
 08/13  03:00:00,41.9112889163,6.95464052816,9.01081345202,0.0,8.34152022915,10.0650221343,0.514009371112,0.494009371112,0.0,0.02
 08/13  04:00:00,42.906564851,6.87891412969,8.47521692345,0.0,8.34152022915,11.6705166398,6.31390046614,0.553669297957,0.0,5.76023116818
 08/13  05:00:00,46.4740319812,6.80281833752,7.96049452907,0.0,8.80141237637,15.3678112995,6.60979902465,0.84440439156,0.0,5.76539463309
 08/13  06:00:00,60.352056811,6.97957935201,9.2212037774,0.0,18.5082010057,25.6353820695,6.64744010754,0.872035629422,0.0,5.77540447812
 08/13  07:00:00,80.8683031536,7.43446181079,12.827893803,0.0,19.4926561212,41.1001056674,11.6444729419,0.0642420419841,0.0,11.5802309
 08/13  08:00:00,110.279229756,7.99428214954,17.921705138,0.0,26.3286599382,57.9988325916,29.4435239362,0.0101142702381,0.0,29.433409666
 08/13  09:00:00,99.2504064252,7.80028216357,22.3601911133,0.0,26.2443270014,42.8153538416,41.4687079953,0.0,18.025,23.4437079953
 08/13  10:00:00,74.1214133682,7.42971960943,21.4763026226,0.0,21.7447113004,23.4437158914,41.4113828454,0.0,18.025,23.3863828454
 08/13  11:00:00,75.1997934866,7.61575692011,24.7706412969,0.0,19.3449162599,23.4437158914,35.5379035653,0.0,18.025,17.5129035653
 08/13  12:00:00,78.1603527886,7.8293335924,27.3754157507,0.0,19.190480192,23.7425572507,41.3231179877,0.0,18.025,23.2981179877
 08/13  13:00:00,74.7512916991,7.71150559915,24.0580627946,0.0,19.260583323,23.698576057,35.5046075313,0.0,18.025,17.4796075313
 08/13  14:00:00,72.4014815045,7.58024613927,21.8395103434,0.0,19.260583323,23.698576057,35.503831807,0.0,18.025,17.478831807
 08/13  15:00:00,74.5597089817,7.62435595422,24.2435768462,0.0,19.260583323,23.4086260847,35.5061042362,0.0,18.025,17.4811042362
 08/13  16:00:00,78.3976095111,7.6754278951,23.5790953194,0.0,19.260583323,27.8781056672,23.7851760165,0.0,18.025,5.76017601652
 08/13  17:00:00,83.5146011665,7.69780991493,20.0512520981,0.0,18.1807569449,37.5792895564,5.7652766405,0.0,0.0,5.7652766405
 08/13  18:00:00,96.7024153126,7.93544313835,19.1078747024,0.0,32.6059821062,37.0465235296,5.77028124341,0.0,0.0,5.77028124341
 08/13  19:00:00,98.6323153787,8.10537888027,18.752789558,0.0,36.8143715336,33.066984531,5.7796867879,0.0,0.0,5.7796867879
 08/13  20:00:00,110.496531724,8.31863965219,19.3922450379,0.0,36.43363367,38.8072253906,5.78028743401,0.0,0.0,5.78028743401
 08/13  21:00:00,108.112401202,8.33205775229,19.3514061126,0.0,36.0963922311,36.7877557581,5.78020066765,0.0,0.0,5.78020066765
 08/13  22:00:00,82.9070752108,7.86188003005,15.9364562726,0.0,30.9507766546,20.6087787026,11.5798103174,0.0,0.0,11.5798103174
 08/13  23:00:00,56.2613064058,7.35840502075,12.2285174444,0.0,17.4250845679,11.7056064465,5.77534245528,0.0,0.0,5.77534245528
 08/13  24:00:00,48.3535867872,7.16306328367,10.6245493497,0.0,12.925468867,10.100111941,5.7606051905,0.0,0.0,5.7606051905
 08/14  01:00:00,44.161294298,7.01146463269,9.46385270785,0.0,10.0992000411,10.047477231,5.75564959933,0.0,0.0,5.75564959933
 08/14  02:00:00,41.3820268926,6.90020305132,8.65541173439,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 08/14  03:00:00,40.8989488758,6.83878988399,8.23373982348,0.0,8.25718729233,10.0299323277,5.75549386109,0.0,0.0,5.75549386109
 08/14  04:00:00,42.2912341397,6.80435239869,8.0538758377,0.0,8.25718729233,11.6354268332,0.02,0.0,0.0,0.02
 08/14  05:00:00,50.0589337141,6.81919405298,8.22710495445,0.0,12.1011305571,15.3678112995,11.5302286585,0.0,0.0,11.5302286585
 08/14  06:00:00,76.5231089946,7.40099611029,12.1172709469,0.0,19.7275818095,37.2640762949,5.84951080421,0.0492317885473,0.0,5.80027901567
 08/14  07:00:00,99.4113543011,7.87859964603,15.9238467567,0.0,24.3117294858,51.2795993405,17.4188717432,0.0,0.0,17.4188717432
 08/14  08:00:00,86.2766923534,7.3923557942,14.5504129363,0.0,23.6694662846,40.6342015617,23.4480725202,0.0,0.0,23.4480725202
 08/14  09:00:00,86.5262603161,7.40397702359,19.795643407,0.0,23.6694662846,35.6302164847,41.4076400495,0.0,18.025,23.3826400495
 08/14  10:00:00,67.3772649033,7.14764735276,18.4996342618,0.0,18.7433767983,22.9618409725,41.3704685457,0.0,18.025,23.3454685457
 08/14  11:00:00,69.5376076743,7.26218354198,20.5476408729,0.0,18.7433767983,22.9618409725,35.506252779,0.0,18.025,17.481252779
 08/14  12:00:00,70.4869138201,7.30696708345,21.408716958,0.0,18.5889407304,23.1597249699,35.5070968367,0.0,18.025,17.4820968367
 08/14  13:00:00,71.481849082,7.35736545903,22.1067492599,0.0,18.7433767983,23.2517909448,35.5059110624,0.0,18.025,17.4809110624
 08/14  14:00:00,70.8361039311,7.38609779838,21.4322716057,0.0,18.7433767983,23.2517909448,35.5047262832,0.0,18.025,17.4797262832
 08/14  15:00:00,69.5703361773,7.37024492951,20.4723081605,0.0,18.7433767983,22.9618409725,35.5035200184,0.0,18.025,17.4785200184
 08/14  16:00:00,74.3023828576,7.41919157226,20.7041013495,0.0,18.7433767983,27.431320555,23.7852877047,0.0,18.025,5.76028770472
 08/14  17:00:00,86.1345470947,7.72596107111,20.0412942924,0.0,17.6635504202,40.6971502883,5.76997660559,0.0,0.0,5.76997660559
 08/14  18:00:00,91.454283831,7.92303322823,18.6592553101,0.0,27.5259009287,37.3340067412,11.5695243458,0.0,0.0,11.5695243458
 08/14  19:00:00,95.6219824585,8.04702867009,18.4935875872,0.0,33.8341110165,33.3544677425,5.78028563268,0.0,0.0,5.78028563268
 08/14  20:00:00,109.302162787,8.18631570661,18.2283202465,0.0,36.5179666069,38.8247702939,5.78012524957,0.0,0.0,5.78012524957
 08/14  21:00:00,103.52784966,8.19849353522,17.9568972955,0.0,32.965339924,36.8579353714,11.5792838981,0.0,0.0,11.5792838981
 08/14  22:00:00,76.1521200058,7.71383540264,14.6129542236,0.0,25.6355707503,20.6438685092,11.5491175653,0.0,0.0,11.5491175653
 08/14  23:00:00,52.9405584046,7.25603559254,11.4121333828,0.0,15.0252895274,11.7056064465,5.76541403841,0.0,0.0,5.76541403841
 08/14  24:00:00,46.4701262619,7.08365269949,10.1398220314,0.0,11.6412384099,10.0650221343,0.02,0.0,0.0,0.02
 08/15  01:00:00,43.9681199689,6.97301320944,9.30913012307,0.0,10.0992000411,10.047477231,5.7556508384,0.0,0.0,5.7556508384
 08/15  02:00:00,41.0097427731,6.85190488056,8.3314253552,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 08/15  03:00:00,40.2468410195,6.77060818761,7.64981440495,0.0,8.25718729233,10.0299323277,5.7554952344,0.0,0.0,5.7554952344
 08/15  04:00:00,41.1935695789,6.70113735936,7.05942389459,0.0,8.25718729233,11.6354268332,6.11980236301,0.359887930349,0.0,5.75991443267
 08/15  05:00:00,48.9387906646,6.71765855002,7.20849814566,0.0,12.1011305571,15.3678112995,6.36537498609,0.59052005791,0.0,5.77485492818
 08/15  06:00:00,75.344822114,7.29279914775,11.0471826182,0.0,19.7275818095,37.2640762949,12.1577014601,0.579075372968,0.0,11.5786260872
 08/15  07:00:00,97.9683211717,7.75064567202,14.6087691871,0.0,24.3117294858,51.2795993405,11.6199932287,0.0,0.0,11.6199932287
 08/15  08:00:00,85.1114758715,7.27615308915,13.5013990501,0.0,23.6694662846,40.6342015617,23.4467744906,0.0,0.0,23.4467744906
 08/15  09:00:00,85.2499912331,7.30736618535,18.6159834338,0.0,23.6694662846,35.6302164847,41.4082080817,0.0,18.025,23.3832080817
 08/15  10:00:00,67.7917616625,7.13713372503,18.9246455867,0.0,18.7433767983,22.9618409725,41.3709601358,0.0,18.025,23.3459601358
 08/15  11:00:00,69.0787708214,7.22909066508,20.1218971523,0.0,18.7433767983,22.9618409725,35.5084285986,0.0,18.025,17.4834285986
 08/15  12:00:00,70.1900801007,7.33350085625,21.0853487731,0.0,18.5889407304,23.1597249699,35.5071094546,0.0,18.025,17.4821094546
 08/15  13:00:00,70.5009156582,7.37370971006,21.1094714993,0.0,18.7433767983,23.2517909448,35.5039952739,0.0,18.025,17.4789952739
 08/15  14:00:00,66.9956837373,7.23792893795,17.7400211318,0.0,18.7433767983,23.2517909448,35.5027989379,0.0,18.025,17.4777989379
 08/15  15:00:00,66.4991998488,7.26173895358,17.5096787456,0.0,18.7433767983,22.9618409725,41.323641983,0.0,18.025,23.298641983
 08/15  16:00:00,70.6583395787,7.34132282113,17.1379269513,0.0,18.7433767983,27.431320555,18.045,0.0,18.025,0.02
 08/15  17:00:00,81.482675217,7.55979411762,15.5555875353,0.0,17.6635504202,40.6971502883,5.77015381944,0.0,0.0,5.77015381944
 08/15  18:00:00,88.3377775847,7.74163490866,15.724146165,0.0,27.5259009287,37.3340067412,11.5694420364,0.0,0.0,11.5694420364
 08/15  19:00:00,93.7031710318,7.90323910283,16.7185666183,0.0,33.8341110165,33.3544677425,5.77929229301,0.0,0.0,5.77929229301
 08/15  20:00:00,108.335433275,8.10009871557,17.3478049461,0.0,36.5179666069,38.8247702939,11.5390300965,0.0,0.0,11.5390300965
 08/15  21:00:00,102.495051813,8.10619507975,17.0163977002,0.0,32.965339924,36.8579353714,5.79918861125,0.0,0.0,5.79918861125
 08/15  22:00:00,75.0664478615,7.61867741239,13.6224422725,0.0,25.6355707503,20.6438685092,11.5505420617,0.0,0.0,11.5505420617
 08/15  23:00:00,51.9979658819,7.17049691784,10.5550784623,0.0,15.0252895274,11.7056064465,5.82389225195,0.0584573372808,0.0,5.76543491467
 08/15  24:00:00,45.3596427501,6.9828372789,9.13015324205,0.0,11.6412384099,10.0650221343,0.318651991595,0.298651991595,0.0,0.02
 08/16  01:00:00,42.8686650367,6.87248327182,8.31020699036,0.0,10.0992000411,10.047477231,5.97407556021,0.218539689665,0.0,5.75553587055
 08/16  02:00:00,39.9446919767,6.7499363835,7.36834067208,0.0,8.25718729233,10.0299323277,0.601494827136,0.581494827136,0.0,0.02
 08/16  03:00:00,39.0638145002,6.65417834043,6.5832197913,0.0,8.25718729233,10.0299323277,6.8686910678,1.11320562097,0.0,5.75548544683
 08/16  04:00:00,39.8878857825,6.5689827075,5.88589225914,0.0,8.25718729233,11.6354268332,7.67707082527,1.9165783461,0.0,5.76049247917
 08/16  05:00:00,47.4373236931,6.56696922595,5.85772151615,0.0,12.1011305571,15.3678112995,8.31528251622,2.54090034812,0.0,5.77438216811
 08/16  06:00:00,75.5643626285,7.12570459487,9.54981704406,0.0,19.7275818095,37.2640762949,14.0790508333,2.49981813321,0.0,11.5792327001
 08/16  07:00:00,96.4279953612,7.60590257834,13.2131865339,0.0,24.3117294858,51.2795993405,12.6617164088,1.04297968035,0.0,11.6187367285
 08/16  08:00:00,83.0252632808,7.13890172049,11.5524365469,0.0,23.6694662846,40.6342015617,23.4588966419,0.00977365360082,0.0,23.4491229883
 08/16  09:00:00,82.1503253006,7.15987323178,15.6638087476,0.0,23.6694662846,35.6302164847,41.4117914704,0.0,18.025,23.3867914704
 08/16  10:00:00,64.9859676662,6.99256484051,16.2634220089,0.0,18.7433767983,22.9618409725,41.3695423489,0.0,18.025,23.3445423489
 08/16  11:00:00,66.0844612994,7.07510961979,17.2815687914,0.0,18.7433767983,22.9618409725,35.5073798288,0.0,18.025,17.4823798288
 08/16  12:00:00,68.4080229653,7.2222263764,19.4145649374,0.0,18.5889407304,23.1597249699,35.505069827,0.0,18.025,17.480069827
 08/16  13:00:00,70.7809826155,7.35795216777,21.4052960956,0.0,18.7433767983,23.2517909448,35.5019543926,0.0,18.025,17.4769543926
 08/16  14:00:00,71.8115089687,7.45454149996,22.339234852,0.0,18.7433767983,23.2517909448,38.9234475688,0.0,18.025,20.8984475688
 08/16  15:00:00,71.9324511056,7.54853559094,22.6561341724,0.0,18.7433767983,22.9618409725,37.9037530423,0.0,18.025,19.8787530423
 08/16  16:00:00,76.8233479588,7.67114659734,22.9731099441,0.0,18.7433767983,27.431320555,18.045,0.0,18.025,0.02
 08/16  17:00:00,86.9488810547,7.89148168409,20.6901041317,0.0,17.6635504202,40.6971502883,5.77025585008,0.0,0.0,5.77025585008
 08/16  18:00:00,92.1206716924,8.0241169524,19.2245586749,0.0,27.5259009287,37.3340067412,11.5689886614,0.0,0.0,11.5689886614
 08/16  19:00:00,95.3742556415,8.09476789986,18.1981197455,0.0,33.8341110165,33.3544677425,5.77992653016,0.0,0.0,5.77992653016
 08/16  20:00:00,108.773028494,8.20177166178,17.6837285003,0.0,36.5179666069,38.8247702939,11.5534520433,0.0140034094199,0.0,11.5394486338
 08/16  21:00:00,103.11338483,8.21201673087,17.5289086719,0.0,32.965339924,36.8579353714,11.5793451427,0.0,0.0,11.5793451427
 08/16  22:00:00,75.9286758885,7.73239940833,14.3709498176,0.0,25.6355707503,20.6438685092,5.78521098286,0.0,0.0,5.78521098286
 08/16  23:00:00,52.4709782723,7.23890747931,10.9596793772,0.0,15.0252895274,11.7056064465,6.47693855554,0.711409110067,0.0,5.76552944547
 08/16  24:00:00,45.5346056157,7.01663615339,9.2713140652,0.0,11.6412384099,10.0650221343,6.79312930496,1.0325560551,0.0,5.76057324986
 08/17  01:00:00,42.7620409451,6.87549805848,8.20057105131,0.0,10.0992000411,10.047477231,1.05820874339,1.03820874339,0.0,0.02
 08/17  02:00:00,39.7875659327,6.74527089749,7.21587686296,0.0,8.25718729233,10.0299323277,6.90209265386,1.14663318781,0.0,5.75545946605
 08/17  03:00:00,39.0278346763,6.65891501439,6.54250610674,0.0,8.25718729233,10.0299323277,1.25906819183,1.23906819183,0.0,0.02
 08/17  04:00:00,39.847704495,6.57073058866,5.84396157633,0.0,8.25718729233,11.6354268332,7.72459779794,1.96429728075,0.0,5.76030051719
 08/17  05:00:00,47.1664194483,6.54416273422,5.60962438983,0.0,12.1011305571,15.3678112995,9.0726659906,3.29742415279,0.0,5.77524183782
 08/17  06:00:00,75.1046328415,7.08491687588,9.13087282095,0.0,19.7275818095,37.2640762949,14.8480228446,3.26817962773,0.0,11.5798432169
 08/17  07:00:00,95.7541812141,7.55209928141,12.5931749008,0.0,24.3117294858,51.2795993405,13.1770860119,1.55694627233,0.0,11.6201397395
 08/17  08:00:00,82.5469697265,7.10573333846,11.1073109443,0.0,23.6694662846,40.6342015617,29.3140711448,0.00884328580844,0.0,29.305227859
 08/17  09:00:00,82.0251641661,7.13247991887,15.5660371373,0.0,23.6694662846,35.6302164847,35.566746375,0.0,18.025,17.541746375
 08/17  10:00:00,64.1498432543,6.93631490054,15.4835502587,0.0,18.7433767983,22.9618409725,41.3713510147,0.0,18.025,23.3463510147
 08/17  11:00:00,66.1478750941,7.06105066322,17.3590415965,0.0,18.7433767983,22.9618409725,35.5091300476,0.0,18.025,17.4841300476
 08/17  12:00:00,69.272671513,7.25775564,20.2436826987,0.0,18.5889407304,23.1597249699,35.5068473958,0.0,18.025,17.4818473958
 08/17  13:00:00,71.3827500104,7.40509952681,21.9599175544,0.0,18.7433767983,23.2517909448,35.5037039145,0.0,18.025,17.4787039145
 08/17  14:00:00,72.6084362231,7.50345537808,23.0872489634,0.0,18.7433767983,23.2517909448,41.3248697063,0.0,18.025,23.2998697063
 08/17  15:00:00,73.1320556315,7.5923992618,23.8118737325,0.0,18.7433767983,22.9618409725,35.5060727193,0.0,18.025,17.4810727193
 08/17  16:00:00,77.6490933645,7.69237465055,23.7776247802,0.0,18.7433767983,27.431320555,18.045,0.0,18.025,0.02
 08/17  17:00:00,89.8474579672,7.99231468055,23.4878477934,0.0,17.6635504202,40.6971502883,5.77015877578,0.0,0.0,5.77015877578
 08/17  18:00:00,96.6091818523,8.19707406524,23.5401137018,0.0,27.5259009287,37.3340067412,11.5700228828,0.0,0.0,11.5700228828
 08/17  19:00:00,99.6644735483,8.2699989941,22.3131021038,0.0,33.8341110165,33.3544677425,11.3286606217,0.0,0.0,11.3286606217
 08/17  20:00:00,113.004062953,8.42406020419,21.6924739189,0.0,36.5179666069,38.8247702939,5.99060308237,0.0,0.0,5.99060308237
 08/17  21:00:00,104.994532449,8.35764583453,19.2644266659,0.0,32.965339924,36.8579353714,11.5793783528,0.0,0.0,11.5793783528
 08/17  22:00:00,76.3595165154,7.7934043825,14.7407882485,0.0,25.6355707503,20.6438685092,5.78510906153,0.0,0.0,5.78510906153
 08/17  23:00:00,53.1244556121,7.32585187509,11.5262126853,0.0,15.0252895274,11.7056064465,5.76431396483,0.0,0.0,5.76431396483
 08/17  24:00:00,46.2994387308,7.11218041814,9.94060063148,0.0,11.6412384099,10.0650221343,5.76047853393,0.0,0.0,5.76047853393
 08/18  01:00:00,43.4387900666,6.96169301483,8.79112696024,0.0,10.0992000411,10.047477231,0.02,0.0,0.0,0.02
 08/18  02:00:00,40.4653098771,6.83176783618,7.80712236863,0.0,8.25718729233,10.0299323277,5.75543816979,0.0,0.0,5.75543816979
 08/18  03:00:00,39.768803427,6.75043531168,7.19195565663,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 08/18  04:00:00,40.6517643546,6.66926692462,6.54948565573,0.0,8.25718729233,11.6354268332,6.15983540625,0.399751126333,0.0,5.76008427991
 08/18  05:00:00,48.1291986865,6.66058776469,6.45597817649,0.0,12.1011305571,15.3678112995,6.74406183425,0.968768218679,0.0,5.77529361557
 08/18  06:00:00,76.0565095236,7.19867638804,9.96898672854,0.0,19.7275818095,37.2640762949,12.472886298,0.892598325773,0.0,11.5802879722
 08/18  07:00:00,96.8328566161,7.6584796556,13.5654672922,0.0,24.3117294858,51.2795993405,11.6531290966,0.0327513399867,0.0,11.6203777566
 08/18  08:00:00,84.9036474181,7.23548553464,13.3342369037,0.0,23.6694662846,40.6342015617,29.3058399696,0.0,0.0,29.3058399696
 08/18  09:00:00,84.7045578251,7.26931505933,18.1085944579,0.0,23.6694662846,35.6302164847,41.4039087476,0.0,18.025,23.3789087476
 08/18  10:00:00,68.0902433368,7.12882438121,19.2314410854,0.0,18.7433767983,22.9618409725,35.5391950615,0.0,18.025,17.5141950615
 08/18  11:00:00,70.8993914979,7.28895671646,21.8826514086,0.0,18.7433767983,22.9618409725,35.5087816992,0.0,18.025,17.4837816992
 08/18  12:00:00,72.9253183636,7.44406340206,23.710021674,0.0,18.5889407304,23.1597249699,35.5029596881,0.0,18.025,17.4779596881
 08/18  13:00:00,75.0775495383,7.60683455716,25.4529824354,0.0,18.7433767983,23.2517909448,41.3238182978,0.0,18.025,23.2988182978
 08/18  14:00:00,77.2600150154,7.76107851752,27.4812041368,0.0,18.7433767983,23.2517909448,35.5052878248,0.0,18.025,17.4802878248
 08/18  15:00:00,78.1335978534,7.87787977425,28.5279340312,0.0,18.7433767983,22.9618409725,35.504132002,0.0,18.025,17.479132002
 08/18  16:00:00,82.4098243542,7.97130331738,28.259424966,0.0,18.7433767983,27.431320555,23.7854179509,0.0,18.025,5.76041795094
 08/18  17:00:00,95.0677909256,8.30076918809,28.3997265851,0.0,17.6635504202,40.6971502883,5.77020778125,0.0,0.0,5.77020778125
 08/18  18:00:00,100.146681592,8.43766958845,26.8370195976,0.0,27.5259009287,37.3340067412,5.79505611899,0.0,0.0,5.79505611899
 08/18  19:00:00,102.825898019,8.49910008974,25.2454262431,0.0,33.8341110165,33.3544677425,11.5397797808,0.0,0.0,11.5397797808
 08/18  20:00:00,114.562312566,8.58891219373,23.0858734581,0.0,36.5179666069,38.8247702939,5.77934655131,0.0,0.0,5.77934655131
 08/18  21:00:00,107.660727397,8.55610537391,21.7321600424,0.0,32.965339924,36.8579353714,11.5795552212,0.0,0.0,11.5795552212
 08/18  22:00:00,80.8860911577,8.08421076201,18.9765541557,0.0,25.6355707503,20.6438685092,5.78517183424,0.0,0.0,5.78517183424
 08/18  23:00:00,56.3606555264,7.58107149104,14.5071931627,0.0,15.0252895274,11.7056064465,5.7654898262,0.0,0.0,5.7654898262
 08/18  24:00:00,48.4917115409,7.32913482806,11.9159176968,0.0,11.6412384099,10.0650221343,5.76049629195,0.0,0.0,5.76049629195
 08/19  01:00:00,48.4658180306,7.20822740091,10.8121390275,0.0,12.8411359301,10.0650221343,0.02,0.0,0.0,0.02
 08/19  02:00:00,42.3647221613,7.03501909194,9.50328367799,0.0,8.25718729233,10.0299323277,5.75548138556,0.0,0.0,5.75548138556
 08/19  03:00:00,41.3697198061,6.92480324674,8.61850285236,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
